Year	   month	Tmax	Tmin	Prec	PAR	CO2
2044	2	-8.20	-22.30	78.00	394.56	468.68
2044	3	3.70	-8.00	115.00	633.90	468.68
2044	4	8.80	-2.00	43.00	769.40	468.68
2044	5	15.80	2.70	40.00	820.52	468.68
2044	6	24.10	11.50	144.00	951.13	468.68
2044	7	26.30	13.30	74.00	892.49	468.68
2044	8	24.30	13.80	160.00	821.59	468.68
2044	9	16.20	7.20	207.00	583.12	468.68
2044	10	11.10	3.40	99.00	369.39	468.68
2044	11	5.50	-2.50	120.00	195.04	468.68
2044	12	-5.70	-12.50	42.00	202.11	468.68
2045	1	-7.70	-17.40	69.00	263.26	471.23
2045	2	-0.40	-12.70	22.00	432.78	471.23
2045	3	0.70	-12.20	41.00	623.03	471.23
2045	4	7.10	-4.30	25.00	688.70	471.23
2045	5	17.90	5.10	191.00	853.95	471.23
2045	6	23.10	8.50	62.00	991.66	471.23
2045	7	25.50	12.60	57.00	972.23	471.23
2045	8	21.50	10.70	139.00	812.44	471.23
2045	9	17.00	8.50	200.00	513.73	471.23
2045	10	7.20	0.40	68.00	368.37	471.23
2045	11	2.30	-5.10	72.00	207.23	471.23
2045	12	-10.00	-20.20	99.00	199.82	471.23
2046	1	-10.80	-22.10	61.00	273.58	473.78
2046	2	-4.10	-19.30	97.00	372.56	473.78
2046	3	4.60	-7.20	48.00	569.91	473.78
2046	4	8.80	-1.30	77.00	887.65	473.78
2046	5	19.80	5.60	186.00	884.71	473.78
2046	6	23.70	8.80	64.00	1043.03	473.78
2046	7	25.50	12.80	70.00	990.38	473.78
2046	8	20.60	9.90	219.00	883.21	473.78
2046	9	15.10	6.10	78.00	543.98	473.78
2046	10	8.50	0.70	72.00	333.64	473.78
2046	11	6.60	-0.50	176.00	224.59	473.78
2046	12	-5.90	-12.10	47.00	194.95	473.78
2047	1	-4.10	-13.70	24.00	243.50	476.33
2047	2	0.50	-10.20	32.00	409.79	476.33
2047	3	-0.30	-12.00	20.00	583.68	476.33
2047	4	13.80	1.10	17.00	833.33	476.33
2047	5	17.20	5.50	203.00	904.21	476.33
2047	6	20.10	7.60	186.00	954.59	476.33
2047	7	26.40	13.80	55.00	980.55	476.33
2047	8	25.10	12.10	113.00	830.78	476.33
2047	9	19.40	9.60	175.00	534.30	476.33
2047	10	10.40	2.70	66.00	339.90	476.33
2047	11	7.40	-1.90	105.00	211.98	476.33
2047	12	-2.40	-9.70	148.00	186.59	476.33
2048	1	-9.70	-19.30	36.00	271.14	478.88
2048	2	-8.20	-18.30	49.00	339.06	478.88
2048	3	-4.10	-18.10	8.00	723.35	478.88
2048	4	7.80	-5.10	35.00	738.08	478.88
2048	5	17.20	2.50	61.00	903.13	478.88
2048	6	27.40	13.80	74.00	1026.87	478.88
2048	7	25.70	13.60	32.00	1073.10	478.88
2048	8	25.20	12.20	66.00	680.61	478.88
2048	9	19.50	8.30	64.00	511.03	478.88
2048	10	11.10	2.50	70.00	347.96	478.88
2048	11	1.00	-5.20	86.00	214.50	478.88
2048	12	-5.40	-13.50	82.00	203.21	478.88
2049	1	-3.50	-10.70	47.00	241.83	481.44
2049	2	-2.90	-15.40	20.00	417.77	481.44
2049	3	-2.10	-16.50	61.00	642.03	481.44
2049	4	10.30	-3.10	37.00	722.03	481.44
2049	5	19.60	7.50	115.00	834.43	481.44
2049	6	24.30	10.40	60.00	1025.62	481.44
2049	7	26.30	13.70	153.00	810.32	481.44
2049	8	23.30	11.10	63.00	790.40	481.44
2049	9	17.20	8.10	127.00	508.56	481.44
2049	10	10.50	1.50	115.00	355.85	481.44
2049	11	4.00	-2.00	136.00	219.95	481.44
2049	12	-4.60	-12.20	82.00	209.41	481.44
2050	1	-9.20	-18.30	72.00	249.08	483.99
2050	2	-8.80	-21.30	29.00	442.04	483.99
2050	3	1.80	-9.20	83.00	599.19	483.99
2050	4	8.60	-1.30	46.00	821.98	483.99
2050	5	16.60	4.30	69.00	829.74	483.99
2050	6	26.20	11.30	80.00	966.18	483.99
2050	7	28.30	15.20	98.00	976.30	483.99
2050	8	24.90	13.20	132.00	812.63	483.99
2050	9	19.60	8.40	59.00	511.08	483.99
2050	10	12.00	4.00	62.00	347.99	483.99
2050	11	3.20	-1.40	81.00	223.56	483.99
2050	12	-7.10	-14.10	57.00	199.16	483.99
2051	1	-8.50	-18.50	47.00	282.50	486.54
2051	2	-6.80	-19.90	23.00	409.29	486.54
2051	3	-4.30	-18.20	35.00	608.71	486.54
2051	4	8.80	-2.50	31.00	771.07	486.54
2051	5	17.10	4.80	240.00	882.18	486.54
2051	6	24.50	10.10	66.00	963.33	486.54
2051	7	25.80	13.60	88.00	1016.72	486.54
2051	8	22.90	10.20	115.00	858.53	486.54
2051	9	13.60	4.50	250.00	583.05	486.54
2051	10	9.80	2.10	178.00	333.16	486.54
2051	11	2.70	-3.30	58.00	212.64	486.54
2051	12	-5.70	-11.90	80.00	198.96	486.54
2052	1	-8.00	-17.20	53.00	262.73	489.06
2052	2	-6.10	-14.90	31.00	381.90	489.06
2052	3	-0.50	-12.20	84.00	584.86	489.06
2052	4	14.80	3.30	56.00	788.90	489.06
2052	5	17.70	4.60	115.00	912.79	489.06
2052	6	22.40	9.20	252.00	979.29	489.06
2052	7	26.00	13.30	161.00	894.60	489.06
2052	8	26.00	13.00	71.00	783.24	489.06
2052	9	21.70	9.60	141.00	610.39	489.06
2052	10	8.60	0.60	43.00	317.90	489.06
2052	11	1.20	-5.50	58.00	225.73	489.06
2052	12	-6.70	-14.20	140.00	194.43	489.06
2053	1	-9.60	-19.40	76.00	255.82	491.54
2053	2	-2.40	-15.80	42.00	400.42	491.54
2053	3	1.90	-10.60	62.00	606.93	491.54
2053	4	4.60	-4.00	37.00	842.33	491.54
2053	5	16.40	3.10	155.00	958.52	491.54
2053	6	27.00	11.40	32.00	1046.85	491.54
2053	7	25.80	14.70	167.00	1006.80	491.54
2053	8	22.90	12.30	175.00	923.66	491.54
2053	9	15.20	5.90	126.00	531.25	491.54
2053	10	9.60	1.40	86.00	368.37	491.54
2053	11	3.10	-3.80	61.00	211.36	491.54
2053	12	-9.90	-17.40	48.00	191.44	491.54
2054	1	-7.70	-16.40	19.00	247.78	493.93
2054	2	-4.30	-15.60	63.00	439.37	493.93
2054	3	0.20	-11.00	29.00	587.28	493.93
2054	4	9.50	-2.10	25.00	840.84	493.93
2054	5	18.60	5.50	140.00	893.74	493.93
2054	6	26.20	10.80	50.00	928.43	493.93
2054	7	25.30	13.50	179.00	1025.37	493.93
2054	8	29.20	16.80	39.00	900.58	493.93
2054	9	18.90	9.30	123.00	558.58	493.93
2054	10	7.20	-1.00	147.00	344.32	493.93
2054	11	1.60	-7.10	131.00	211.01	493.93
2054	12	-5.50	-14.00	74.00	191.39	493.93
2055	1	-9.30	-17.90	57.00	278.45	496.24
2055	2	-7.10	-21.10	44.00	449.99	496.24
2055	3	-0.70	-15.80	89.00	638.07	496.24
2055	4	8.80	-1.40	75.00	789.98	496.24
2055	5	15.80	4.00	172.00	942.65	496.24
2055	6	28.80	13.70	39.00	915.64	496.24
2055	7	27.30	13.50	45.00	949.57	496.24
2055	8	24.10	13.50	127.00	762.25	496.24
2055	9	14.40	6.00	242.00	597.15	496.24
2055	10	9.50	1.30	58.00	334.97	496.24
2055	11	4.40	-2.30	121.00	219.72	496.24
2055	12	-4.00	-11.60	91.00	199.84	496.24
2056	1	-9.20	-19.60	58.00	263.39	498.47
2056	2	-5.00	-16.00	48.00	370.16	498.47
2056	3	0.60	-10.50	84.00	618.03	498.47
2056	4	8.30	-2.70	57.00	908.04	498.47
2056	5	16.80	3.40	133.00	862.43	498.47
2056	6	22.00	6.50	44.00	991.79	498.47
2056	7	27.80	14.50	88.00	978.61	498.47
2056	8	22.10	11.00	91.00	697.73	498.47
2056	9	18.70	7.80	96.00	606.96	498.47
2056	10	10.10	2.60	102.00	391.06	498.47
2056	11	4.50	-3.60	68.00	207.05	498.47
2056	12	-4.00	-11.80	62.00	176.16	498.47
2057	1	-2.40	-11.30	65.00	266.10	500.65
2057	2	-6.70	-18.40	62.00	465.67	500.65
2057	3	5.30	-5.90	66.00	627.07	500.65
2057	4	14.00	0.20	31.00	898.10	500.65
2057	5	19.00	6.00	140.00	910.29	500.65
2057	6	24.50	9.60	73.00	1035.15	500.65
2057	7	28.80	14.30	69.00	1044.41	500.65
2057	8	24.60	12.20	145.00	782.26	500.65
2057	9	19.60	8.60	60.00	494.46	500.65
2057	10	10.50	2.00	63.00	368.88	500.65
2057	11	-1.90	-8.50	49.00	211.31	500.65
2057	12	-1.40	-9.50	66.00	199.54	500.65
2058	1	-4.80	-12.50	60.00	272.98	502.77
2058	2	0.70	-10.60	74.00	407.09	502.77
2058	3	3.00	-7.00	73.00	664.81	502.77
2058	4	11.70	1.00	42.00	745.39	502.77
2058	5	19.10	6.10	126.00	981.84	502.77
2058	6	22.70	8.00	75.00	984.52	502.77
2058	7	24.60	13.10	82.00	997.56	502.77
2058	8	23.10	11.40	126.00	778.03	502.77
2058	9	19.70	6.20	60.00	532.54	502.77
2058	10	12.60	3.60	52.00	347.70	502.77
2058	11	1.70	-4.20	96.00	223.04	502.77
2058	12	-6.20	-15.70	87.00	193.98	502.77
2059	1	-7.00	-17.30	35.00	260.01	504.85
2059	2	-1.30	-13.30	109.00	388.42	504.85
2059	3	6.50	-5.40	61.00	587.71	504.85
2059	4	11.20	0.20	70.00	809.06	504.85
2059	5	17.10	3.10	33.00	959.84	504.85
2059	6	25.70	11.50	122.00	1022.53	504.85
2059	7	25.20	13.40	200.00	942.70	504.85
2059	8	25.60	12.60	61.00	778.00	504.85
2059	9	18.00	7.10	67.00	565.52	504.85
2059	10	11.00	1.60	71.00	363.50	504.85
2059	11	2.80	-4.80	142.00	239.27	504.85
2059	12	-5.00	-13.30	56.00	187.92	504.85
2060	1	-8.70	-17.50	64.00	269.19	506.88
2060	2	-5.70	-15.70	67.00	379.07	506.88
2060	3	-3.20	-14.70	38.00	659.48	506.88
2060	4	7.40	-5.40	80.00	772.38	506.88
2060	5	16.70	4.20	47.00	930.32	506.88
2060	6	27.90	11.20	73.00	948.30	506.88
2060	7	29.90	16.40	52.00	953.78	506.88
2060	8	24.00	12.80	189.00	831.60	506.88
2060	9	18.70	7.70	71.00	551.99	506.88
2060	10	13.40	4.00	50.00	350.56	506.88
2060	11	0.20	-5.30	71.00	204.38	506.88
2060	12	-9.90	-18.30	61.00	202.92	506.88
2061	1	-12.00	-21.00	50.00	295.21	508.87
2061	2	-5.80	-17.60	37.00	403.74	508.87
2061	3	-1.00	-15.70	21.00	591.11	508.87
2061	4	7.40	-3.80	28.00	834.81	508.87
2061	5	16.40	2.10	44.00	820.29	508.87
2061	6	24.90	9.90	89.00	970.39	508.87
2061	7	26.20	13.40	232.00	924.48	508.87
2061	8	24.80	13.50	88.00	803.11	508.87
2061	9	18.20	8.00	77.00	528.92	508.87
2061	10	7.90	0.10	90.00	363.24	508.87
2061	11	2.50	-3.80	98.00	216.45	508.87
2061	12	-5.70	-11.80	74.00	204.68	508.87
2062	1	-4.80	-13.50	43.00	286.24	510.80
2062	2	-0.40	-10.20	42.00	438.52	510.80
2062	3	-2.20	-13.10	78.00	573.12	510.80
2062	4	6.10	-2.40	153.00	759.57	510.80
2062	5	16.40	4.00	91.00	898.31	510.80
2062	6	27.70	12.50	55.00	1121.52	510.80
2062	7	29.00	15.80	116.00	1076.52	510.80
2062	8	23.80	11.70	43.00	803.20	510.80
2062	9	16.60	5.70	108.00	572.79	510.80
2062	10	14.70	5.50	39.00	357.36	510.80
2062	11	3.20	-4.00	89.00	224.24	510.80
2062	12	-8.20	-17.30	54.00	224.17	510.80
2063	1	-3.30	-12.60	72.00	263.76	512.65
2063	2	-7.40	-19.50	21.00	377.10	512.65
2063	3	2.60	-11.70	34.00	631.60	512.65
2063	4	11.30	1.80	104.00	762.55	512.65
2063	5	20.50	5.50	53.00	960.15	512.65
2063	6	26.20	10.00	31.00	995.15	512.65
2063	7	27.80	14.30	75.00	896.97	512.65
2063	8	26.30	13.80	85.00	733.23	512.65
2063	9	21.90	9.50	46.00	569.35	512.65
2063	10	12.70	3.30	42.00	382.58	512.65
2063	11	1.30	-5.00	38.00	234.01	512.65
2063	12	-4.70	-11.60	55.00	224.71	512.65
2064	1	-5.30	-14.60	23.00	279.18	514.40
2064	2	-6.60	-17.70	41.00	371.36	514.40
2064	3	3.80	-8.00	47.00	690.06	514.40
2064	4	8.80	-2.00	81.00	847.43	514.40
2064	5	20.60	8.70	146.00	905.10	514.40
2064	6	28.70	13.30	83.00	946.07	514.40
2064	7	27.80	14.10	100.00	1021.65	514.40
2064	8	23.90	14.60	206.00	696.20	514.40
2064	9	19.40	9.30	113.00	515.90	514.40
2064	10	13.20	4.70	58.00	387.12	514.40
2064	11	2.50	-4.60	90.00	229.65	514.40
2064	12	-0.60	-8.10	78.00	201.87	514.40
2065	1	-6.20	-13.10	36.00	274.94	516.06
2065	2	-3.20	-13.70	17.00	360.98	516.06
2065	3	2.30	-10.40	43.00	577.49	516.06
2065	4	13.70	3.90	68.00	748.64	516.06
2065	5	14.60	3.00	137.00	940.52	516.06
2065	6	29.00	13.30	77.00	951.21	516.06
2065	7	26.40	14.50	81.00	1014.68	516.06
2065	8	24.30	12.50	32.00	813.44	516.06
2065	9	19.20	7.60	143.00	565.17	516.06
2065	10	9.40	1.50	77.00	393.97	516.06
2065	11	2.50	-4.70	44.00	236.67	516.06
2065	12	-4.80	-12.60	67.00	188.58	516.06
2066	1	-6.50	-16.80	66.00	300.75	517.63
2066	2	-3.70	-13.50	49.00	416.02	517.63
2066	3	4.60	-6.90	112.00	608.44	517.63
2066	4	5.90	-4.00	59.00	808.91	517.63
2066	5	16.50	4.80	117.00	934.32	517.63
2066	6	20.80	7.20	106.00	1013.69	517.63
2066	7	27.70	13.20	37.00	995.51	517.63
2066	8	23.20	11.70	135.00	821.18	517.63
2066	9	20.20	9.90	44.00	624.64	517.63
2066	10	12.20	4.60	126.00	335.62	517.63
2066	11	-2.40	-8.50	56.00	229.40	517.63
2066	12	-3.90	-12.10	59.00	195.59	517.63
2067	1	-8.30	-16.90	34.00	279.64	519.10
2067	2	-1.30	-12.60	25.00	431.83	519.10
2067	3	6.90	-6.00	59.00	595.60	519.10
2067	4	10.90	-0.20	135.00	753.47	519.10
2067	5	15.70	3.20	48.00	975.86	519.10
2067	6	26.20	11.10	39.00	976.90	519.10
2067	7	31.10	17.30	88.00	1031.65	519.10
2067	8	23.60	11.80	172.00	798.80	519.10
2067	9	23.00	12.00	53.00	549.19	519.10
2067	10	9.40	2.10	81.00	420.73	519.10
2067	11	0.80	-4.10	73.00	219.73	519.10
2067	12	-6.20	-14.00	33.00	196.60	519.10
2068	1	-7.80	-15.90	50.00	281.89	520.49
2068	2	-2.80	-14.20	13.00	377.03	520.49
2068	3	1.50	-10.00	99.00	596.53	520.49
2068	4	8.20	-2.50	65.00	775.20	520.49
2068	5	18.60	5.60	183.00	928.21	520.49
2068	6	26.10	11.40	72.00	888.38	520.49
2068	7	30.60	17.20	82.00	892.70	520.49
2068	8	20.40	10.70	198.00	895.92	520.49
2068	9	17.80	6.80	185.00	591.98	520.49
2068	10	11.70	5.00	126.00	357.02	520.49
2068	11	4.30	-1.40	130.00	226.11	520.49
2068	12	-3.50	-10.50	101.00	210.94	520.49
2069	1	-5.20	-12.00	36.00	275.06	521.82
2069	2	-1.70	-12.40	47.00	463.23	521.82
2069	3	-0.60	-11.10	69.00	636.43	521.82
2069	4	14.40	2.00	78.00	832.42	521.82
2069	5	18.90	6.50	103.00	981.67	521.82
2069	6	24.90	9.70	101.00	1049.78	521.82
2069	7	27.10	12.60	113.00	1017.38	521.82
2069	8	26.30	14.10	86.00	730.89	521.82
2069	9	16.30	7.80	146.00	641.99	521.82
2069	10	9.90	2.70	156.00	353.11	521.82
2069	11	2.70	-1.70	73.00	235.01	521.82
2069	12	-5.10	-11.60	75.00	218.92	521.82
2070	1	-4.20	-10.20	97.00	287.54	523.09
2070	2	-6.10	-17.20	9.00	443.32	523.09
2070	3	4.40	-7.40	23.00	686.52	523.09
2070	4	11.30	0.40	76.00	786.84	523.09
2070	5	18.70	6.40	170.00	896.89	523.09
2070	6	24.20	9.30	100.00	1012.80	523.09
2070	7	27.50	14.10	73.00	1111.29	523.09
2070	8	26.30	13.40	82.00	885.24	523.09
2070	9	19.80	8.40	155.00	597.71	523.09
2070	10	10.50	3.30	77.00	388.89	523.09
2070	11	4.30	-3.30	40.00	236.72	523.09
2070	12	-3.00	-11.70	58.00	205.64	523.09
2071	1	-11.10	-19.80	52.00	280.81	524.30
2071	2	-3.60	-17.30	18.00	447.02	524.30
2071	3	-5.70	-21.70	27.00	601.33	524.30
2071	4	7.10	-6.90	19.00	784.70	524.30
2071	5	16.30	3.00	97.00	906.30	524.30
2071	6	24.00	9.40	114.00	1078.99	524.30
2071	7	26.40	14.10	155.00	946.04	524.30
2071	8	25.40	10.80	57.00	756.25	524.30
2071	9	22.00	10.40	134.00	574.97	524.30
2071	10	12.70	5.10	79.00	367.11	524.30
2071	11	1.60	-5.80	76.00	207.99	524.30
2071	12	-3.20	-11.30	111.00	191.67	524.30
2072	1	-5.70	-15.30	16.00	261.17	525.45
2072	2	-11.50	-25.50	49.00	499.01	525.45
2072	3	3.10	-9.70	70.00	575.13	525.45
2072	4	10.10	-1.20	72.00	752.86	525.45
2072	5	23.10	8.20	41.00	924.86	525.45
2072	6	28.40	13.00	73.00	1077.66	525.45
2072	7	25.30	12.10	126.00	1013.23	525.45
2072	8	23.80	13.40	129.00	851.92	525.45
2072	9	20.40	9.40	119.00	616.03	525.45
2072	10	13.40	5.80	90.00	383.24	525.45
2072	11	1.90	-4.90	101.00	220.41	525.45
2072	12	-5.40	-13.90	66.00	209.80	525.45
2073	1	-8.60	-17.00	68.00	303.90	526.51
2073	2	-4.50	-15.70	45.00	473.20	526.51
2073	3	0.10	-13.50	89.00	656.47	526.51
2073	4	7.90	-2.90	45.00	819.46	526.51
2073	5	18.30	4.60	72.00	966.28	526.51
2073	6	28.40	13.50	46.00	948.16	526.51
2073	7	25.20	12.30	129.00	1009.77	526.51
2073	8	21.60	11.50	139.00	757.66	526.51
2073	9	22.70	12.30	67.00	563.00	526.51
2073	10	12.20	2.00	61.00	333.49	526.51
2073	11	2.30	-4.30	103.00	235.80	526.51
2073	12	-6.00	-12.80	60.00	182.61	526.51
2074	1	-9.80	-18.80	45.00	272.90	527.46
2074	2	-4.50	-15.90	83.00	408.45	527.46
2074	3	2.60	-10.70	58.00	696.84	527.46
2074	4	13.20	1.50	54.00	795.62	527.46
2074	5	16.90	4.50	77.00	891.85	527.46
2074	6	25.10	10.20	110.00	1044.71	527.46
2074	7	25.00	12.80	142.00	917.63	527.46
2074	8	24.80	12.20	102.00	908.06	527.46
2074	9	20.80	10.50	169.00	530.10	527.46
2074	10	11.80	3.90	77.00	392.04	527.46
2074	11	6.20	-0.40	56.00	234.42	527.46
2074	12	-0.50	-8.70	30.00	196.30	527.46
2075	1	-6.80	-15.90	83.00	278.61	528.30
2075	2	-6.30	-21.90	36.00	396.85	528.30
2075	3	1.50	-11.60	35.00	607.93	528.30
2075	4	12.40	1.00	32.00	760.97	528.30
2075	5	18.80	5.20	147.00	890.33	528.30
2075	6	24.70	10.90	56.00	907.75	528.30
2075	7	27.00	14.00	79.00	922.33	528.30
2075	8	23.10	11.00	99.00	898.79	528.30
2075	9	18.20	8.60	104.00	597.11	528.30
2075	10	10.00	3.20	143.00	391.00	528.30
2075	11	2.90	-2.00	80.00	244.54	528.30
2075	12	-8.00	-14.40	74.00	201.29	528.30
2076	1	-4.70	-13.80	61.00	272.67	529.03
2076	2	-6.60	-18.20	34.00	395.88	529.03
2076	3	3.90	-9.00	99.00	547.70	529.03
2076	4	11.60	1.20	38.00	770.60	529.03
2076	5	20.30	7.10	96.00	924.66	529.03
2076	6	22.10	7.70	72.00	953.59	529.03
2076	7	31.60	17.70	76.00	900.39	529.03
2076	8	20.50	8.60	138.00	759.96	529.03
2076	9	12.50	4.00	127.00	589.15	529.03
2076	10	11.50	4.40	109.00	359.24	529.03
2076	11	5.20	-1.00	78.00	238.85	529.03
2076	12	-6.00	-13.60	45.00	191.45	529.03
2077	1	-5.30	-14.80	26.00	281.48	529.64
2077	2	1.40	-11.40	9.00	367.84	529.64
2077	3	4.10	-6.90	37.00	639.23	529.64
2077	4	7.80	-1.50	75.00	792.99	529.64
2077	5	17.60	5.90	136.00	778.29	529.64
2077	6	26.20	10.80	55.00	1007.72	529.64
2077	7	29.70	16.30	26.00	944.71	529.64
2077	8	24.50	13.00	151.00	866.13	529.64
2077	9	24.20	13.70	84.00	587.64	529.64
2077	10	13.00	4.50	172.00	374.14	529.64
2077	11	5.80	-1.90	71.00	237.34	529.64
2077	12	-9.80	-17.20	56.00	202.19	529.64
2078	1	-5.40	-13.60	45.00	287.17	530.14
2078	2	-2.50	-14.60	26.00	398.15	530.14
2078	3	-0.90	-12.90	99.00	723.57	530.14
2078	4	10.60	-1.50	87.00	757.71	530.14
2078	5	18.80	5.20	45.00	931.92	530.14
2078	6	27.30	13.90	37.00	1009.64	530.14
2078	7	29.10	15.90	59.00	1011.52	530.14
2078	8	24.10	12.90	193.00	878.20	530.14
2078	9	20.50	10.40	124.00	587.27	530.14
2078	10	14.40	6.10	81.00	339.21	530.14
2078	11	5.30	-0.80	70.00	225.97	530.14
2078	12	-3.40	-11.00	38.00	208.16	530.14
2079	1	-5.50	-13.70	105.00	299.01	530.55
2079	2	-6.80	-16.10	8.00	393.49	530.55
2079	3	-0.20	-10.70	108.00	643.09	530.55
2079	4	8.40	-2.10	60.00	780.32	530.55
2079	5	19.00	5.90	161.00	921.52	530.55
2079	6	26.40	12.90	142.00	1057.96	530.55
2079	7	29.10	16.20	49.00	904.07	530.55
2079	8	23.60	11.90	160.00	757.41	530.55
2079	9	19.50	8.00	73.00	616.47	530.55
2079	10	11.30	5.00	116.00	363.52	530.55
2079	11	2.30	-4.80	144.00	246.28	530.55
2079	12	-6.70	-14.30	46.00	202.86	530.55
2080	1	-8.90	-17.10	98.00	271.62	530.88
2080	2	-4.80	-16.80	52.00	433.28	530.88
2080	3	6.90	-5.30	102.00	644.04	530.88
2080	4	10.80	0.50	54.00	892.68	530.88
2080	5	21.60	8.00	99.00	954.27	530.88
2080	6	25.40	11.10	73.00	923.55	530.88
2080	7	25.50	12.80	96.00	977.01	530.88
2080	8	26.70	13.90	72.00	820.29	530.88
2080	9	20.60	9.30	87.00	526.97	530.88
2080	10	15.70	5.40	33.00	363.09	530.88
2080	11	3.00	-4.20	92.00	239.00	530.88
2080	12	-9.90	-18.90	77.00	218.46	530.88
2081	1	-9.10	-20.30	72.00	286.76	531.14
2081	2	-7.90	-19.80	38.00	383.70	531.14
2081	3	-0.90	-13.70	74.00	573.31	531.14
2081	4	6.30	-4.20	97.00	770.20	531.14
2081	5	24.90	11.00	79.00	1044.70	531.14
2081	6	24.20	11.60	88.00	1029.96	531.14
2081	7	28.20	14.70	99.00	931.08	531.14
2081	8	26.50	14.00	55.00	856.86	531.14
2081	9	19.20	10.60	98.00	551.29	531.14
2081	10	12.50	3.30	91.00	371.34	531.14
2081	11	2.80	-3.50	65.00	225.18	531.14
2081	12	-4.90	-13.30	18.00	208.99	531.14
2082	1	-10.10	-20.50	28.00	300.48	531.32
2082	2	-8.30	-19.90	27.00	433.63	531.32
2082	3	-1.80	-13.80	25.00	554.57	531.32
2082	4	7.90	-4.40	114.00	847.45	531.32
2082	5	20.90	6.40	88.00	1028.63	531.32
2082	6	26.20	10.70	100.00	1024.48	531.32
2082	7	29.40	15.70	97.00	1023.49	531.32
2082	8	27.80	14.70	113.00	709.31	531.32
2082	9	14.20	4.60	70.00	548.27	531.32
2082	10	8.90	1.70	93.00	378.39	531.32
2082	11	3.80	-2.40	150.00	207.13	531.32
2082	12	-8.50	-16.40	76.00	215.59	531.32
2083	1	-5.40	-14.60	47.00	292.62	531.49
2083	2	2.10	-8.80	56.00	399.98	531.49
2083	3	4.10	-7.40	66.00	534.19	531.49
2083	4	11.60	2.60	51.00	745.19	531.49
2083	5	16.40	3.60	145.00	946.98	531.49
2083	6	28.40	13.90	104.00	1030.29	531.49
2083	7	27.90	15.30	57.00	952.50	531.49
2083	8	24.20	12.90	154.00	874.37	531.49
2083	9	18.40	9.10	140.00	574.08	531.49
2083	10	10.90	2.60	40.00	398.96	531.49
2083	11	3.20	-4.90	115.00	217.00	531.49
2083	12	-5.90	-13.20	88.00	221.27	531.49
2084	1	-4.30	-12.30	21.00	285.39	531.70
2084	2	-0.70	-9.90	37.00	435.47	531.70
2084	3	0.90	-9.60	78.00	603.38	531.70
2084	4	10.70	1.10	55.00	807.23	531.70
2084	5	21.30	6.30	97.00	881.04	531.70
2084	6	25.50	10.90	87.00	1017.61	531.70
2084	7	28.90	15.60	93.00	990.07	531.70
2084	8	23.90	12.10	120.00	824.89	531.70
2084	9	20.50	10.90	78.00	592.87	531.70
2084	10	12.80	4.80	105.00	417.84	531.70
2084	11	1.80	-5.70	111.00	230.08	531.70
2084	12	-0.30	-8.40	58.00	208.91	531.70
2085	1	-8.50	-19.00	58.00	304.48	531.94
2085	2	-1.60	-13.10	39.00	426.19	531.94
2085	3	0.20	-10.90	120.00	699.20	531.94
2085	4	12.10	0.10	29.00	825.96	531.94
2085	5	17.90	4.30	134.00	1006.50	531.94
2085	6	25.30	12.10	96.00	972.03	531.94
2085	7	27.20	14.70	97.00	1048.48	531.94
2085	8	22.70	11.70	88.00	918.50	531.94
2085	9	17.50	7.50	225.00	584.74	531.94
2085	10	9.10	1.70	100.00	409.72	531.94
2085	11	5.70	-0.20	93.00	242.62	531.94
2085	12	-4.80	-13.60	102.00	219.76	531.94
2086	1	-14.10	-24.70	41.00	316.64	532.20
2086	2	-6.10	-15.70	32.00	481.55	532.20
2086	3	-6.80	-22.00	45.00	535.05	532.20
2086	4	9.50	-2.50	70.00	874.31	532.20
2086	5	21.60	9.60	192.00	820.16	532.20
2086	6	19.20	6.80	60.00	1009.71	532.20
2086	7	27.40	14.30	101.00	1100.19	532.20
2086	8	25.80	14.80	76.00	858.98	532.20
2086	9	16.60	7.90	179.00	625.30	532.20
2086	10	8.90	1.70	125.00	375.74	532.20
2086	11	0.10	-8.20	79.00	236.24	532.20
2086	12	-1.00	-8.80	81.00	226.94	532.20
2087	1	-7.70	-14.50	142.00	296.05	532.49
2087	2	-7.80	-18.10	47.00	394.63	532.49
2087	3	5.30	-6.30	54.00	592.28	532.49
2087	4	12.50	1.40	64.00	855.04	532.49
2087	5	17.90	6.20	130.00	923.23	532.49
2087	6	26.70	11.50	49.00	881.21	532.49
2087	7	29.90	15.70	78.00	971.94	532.49
2087	8	25.70	13.30	100.00	886.41	532.49
2087	9	24.50	13.30	101.00	512.58	532.49
2087	10	8.00	1.10	114.00	381.47	532.49
2087	11	1.00	-6.30	85.00	213.14	532.49
2087	12	-5.40	-13.10	33.00	231.39	532.49
2088	1	-9.10	-18.20	57.00	285.27	532.78
2088	2	-3.50	-15.00	37.00	433.44	532.78
2088	3	4.00	-8.20	139.00	544.72	532.78
2088	4	9.70	-0.60	75.00	809.27	532.78
2088	5	18.70	5.90	57.00	884.27	532.78
2088	6	24.90	11.20	101.00	1108.14	532.78
2088	7	26.20	13.00	112.00	1052.47	532.78
2088	8	21.70	11.10	209.00	840.79	532.78
2088	9	20.70	9.30	69.00	627.07	532.78
2088	10	10.70	2.40	143.00	378.30	532.78
2088	11	2.50	-4.70	93.00	214.93	532.78
2088	12	-6.00	-12.40	75.00	211.95	532.78
2089	1	-8.70	-17.20	69.00	296.49	533.07
