Year	   month	Tmax	Tmin	Prec	PAR	CO2
2078	6	15.7	3.3	102.4	717.7	389.3
2078	7	21.5	9.0	104.2	741.6	389.3
2078	8	17.4	5.0	109.2	580.2	389.3
2078	9	13.9	1.5	93.9	452.8	389.3
2078	10	3.3	-9.0	77.0	230.1	389.3
2078	11	-1.3	-13.5	97.2	120.9	389.3
2078	12	-9.9	-22.1	54.5	124.0	389.3
2079	1	-15.2	-27.3	46.6	113.9	389.3
2079	2	-14.3	-26.4	44.4	298.2	389.3
2079	3	-2.6	-14.8	59.4	606.0	389.3
2079	4	2.0	-10.3	54.8	750.1	389.3
2079	5	11.9	-0.4	69.2	933.4	389.3
2079	6	19.9	7.5	119.3	781.4	389.3
2079	7	21.0	8.6	102.8	689.9	389.3
2079	8	18.3	5.9	113.8	628.7	389.3
2079	9	10.5	-1.8	105.3	511.1	389.3
2079	10	6.4	-5.9	79.1	252.7	389.3
2079	11	-4.6	-16.8	71.7	138.0	389.3
2079	12	-10.9	-23.1	63.5	127.9	389.3
2080	1	-15.4	-27.5	47.8	109.3	389.3
2080	2	-10.4	-22.6	43.8	285.5	389.3
2080	3	-7.0	-19.2	45.9	612.1	389.3
2080	4	1.4	-10.9	58.2	832.7	389.3
2080	5	10.8	-1.6	70.2	855.1	389.3
2080	6	16.2	3.8	101.2	709.1	389.3
2080	7	20.3	7.9	125.9	805.2	389.3
2080	8	17.2	4.8	92.6	612.7	389.3
2080	9	11.8	-0.6	107.7	449.1	389.3
2080	10	8.0	-4.4	82.2	211.3	389.3
2080	11	-2.2	-14.4	81.1	124.4	389.3
2080	12	-11.0	-23.1	62.6	130.8	389.3
2081	1	-11.0	-23.1	49.0	109.4	389.3
2081	2	-13.7	-25.9	44.3	295.2	389.3
2081	3	-5.3	-17.5	49.0	563.2	389.3
2081	4	3.2	-9.1	45.4	941.2	389.3
2081	5	14.3	2.0	64.7	971.8	389.3
2081	6	20.7	8.3	119.2	827.3	389.3
2081	7	19.4	6.9	128.1	810.8	389.3
2081	8	19.9	7.4	112.0	684.3	389.3
2081	9	11.4	-1.0	132.7	469.2	389.3
2081	10	6.4	-5.9	67.7	210.1	389.3
2081	11	-4.3	-16.5	73.6	139.0	389.3
2081	12	-7.1	-19.3	62.8	153.9	389.3
2082	1	-13.6	-25.7	53.7	120.8	389.3
2082	2	-13.4	-25.6	40.6	250.2	389.3
2082	3	-5.5	-17.7	49.1	487.6	389.3
2082	4	1.0	-11.3	53.3	908.6	389.3
2082	5	12.9	0.5	71.4	786.9	389.3
2082	6	19.7	7.2	105.8	963.5	389.3
2082	7	20.4	7.9	95.7	702.9	389.3
2082	8	20.9	8.5	98.5	655.3	389.3
2082	9	9.3	-3.1	96.3	465.0	389.3
2082	10	2.4	-9.9	78.4	229.6	389.3
2082	11	-4.4	-16.6	67.4	125.1	389.3
2082	12	-12.0	-24.2	57.8	117.4	389.3
2083	1	-11.2	-23.4	56.5	117.0	389.3
2083	2	-11.4	-23.6	43.5	258.3	389.3
2083	3	-5.7	-17.9	40.3	542.5	389.3
2083	4	3.1	-9.2	40.0	653.0	389.3
2083	5	14.1	1.7	78.6	786.7	389.3
2083	6	16.7	4.3	111.7	741.5	389.3
2083	7	21.4	9.0	119.0	631.8	389.3
2083	8	16.2	3.8	121.1	626.5	389.3
2083	9	11.9	-0.5	96.9	502.8	389.3
2083	10	5.8	-6.5	66.2	254.1	389.3
2083	11	-0.6	-12.9	77.3	134.5	389.3
2083	12	-13.4	-25.6	57.6	144.1	389.3
2084	1	-15.5	-27.6	60.1	91.4	389.3
2084	2	-13.6	-25.7	48.1	313.3	389.3
2084	3	-5.1	-17.3	48.1	562.2	389.3
2084	4	-0.4	-12.6	54.1	820.1	389.3
2084	5	12.2	-0.1	83.6	750.7	389.3
2084	6	18.3	5.9	108.2	738.9	389.3
2084	7	20.8	8.4	119.5	646.0	389.3
2084	8	18.1	5.6	92.9	545.5	389.3
2084	9	13.8	1.4	122.2	355.6	389.3
2084	10	4.7	-7.6	90.7	220.0	389.3
2084	11	-2.3	-14.5	81.1	128.6	389.3
2084	12	-6.9	-19.1	52.1	131.7	389.3
2085	1	-13.8	-25.9	53.2	120.6	389.3
2085	2	-13.3	-25.5	56.2	277.5	389.3
2085	3	-8.2	-20.4	46.6	564.3	389.3
2085	4	3.5	-8.8	49.4	728.2	389.3
2085	5	8.9	-3.4	72.5	765.3	389.3
2085	6	20.2	7.8	102.0	914.0	389.3
2085	7	21.4	8.9	123.6	629.8	389.3
2085	8	18.3	5.9	84.4	507.6	389.3
2085	9	13.1	0.7	109.2	469.4	389.3
2085	10	8.0	-4.3	81.1	227.2	389.3
2085	11	-1.4	-13.6	76.2	140.0	389.3
2085	12	-9.5	-21.6	64.6	154.0	389.3
2086	1	-17.5	-29.6	49.8	127.2	389.3
2086	2	-11.2	-23.3	36.9	296.0	389.3
2086	3	-3.6	-15.9	45.4	476.3	389.3
2086	4	2.6	-9.6	42.6	826.9	389.3
2086	5	17.5	5.1	66.3	690.8	389.3
2086	6	17.5	5.1	90.5	763.1	389.3
2086	7	20.0	7.6	128.0	573.7	389.3
2086	8	20.1	7.6	104.8	607.7	389.3
2086	9	12.2	-0.1	102.9	431.7	389.3
2086	10	1.7	-10.6	76.7	214.2	389.3
2086	11	-0.6	-12.9	84.5	137.7	389.3
2086	12	-9.0	-21.2	61.3	123.5	389.3
2087	1	-14.3	-26.4	49.0	100.5	389.3
2087	2	-18.6	-30.7	42.5	304.9	389.3
2087	3	-2.5	-14.7	46.6	588.7	389.3
2087	4	0.9	-11.3	47.4	846.7	389.3
2087	5	12.7	0.3	76.2	739.1	389.3
2087	6	17.2	4.8	96.7	850.4	389.3
2087	7	19.6	7.2	119.0	721.5	389.3
2087	8	19.0	6.6	113.8	639.6	389.3
2087	9	14.3	1.9	102.0	529.1	389.3
2087	10	5.2	-7.1	75.5	250.5	389.3
2087	11	-3.8	-16.0	77.3	132.5	389.3
2087	12	-10.6	-22.8	71.7	145.1	389.3
2088	1	-17.7	-29.8	44.1	96.6	389.3
2088	2	-10.0	-22.2	47.8	235.3	389.3
2088	3	-7.8	-20.0	49.2	514.7	389.3
2088	4	0.8	-11.4	66.7	718.3	389.3
2088	5	10.9	-1.4	56.4	892.7	389.3
2088	6	16.3	3.9	116.3	891.3	389.3
2088	7	19.0	6.5	141.3	760.1	389.3
2088	8	17.9	5.5	118.4	559.6	389.3
2088	9	11.9	-0.4	106.8	427.6	389.3
2088	10	6.9	-5.4	67.2	213.6	389.3
2088	11	-1.5	-13.8	70.9	153.1	389.3
2088	12	-8.3	-20.5	62.3	134.6	389.3
2089	1	-15.2	-27.3	54.0	120.0	389.3
2089	2	-12.7	-24.9	44.5	279.5	389.3
2089	3	-5.2	-17.4	53.4	543.0	389.3
2089	4	1.1	-11.2	39.8	828.0	389.3
2089	5	11.9	-0.5	81.1	992.0	389.3
2089	6	18.0	5.6	96.7	753.4	389.3
2089	7	20.2	7.8	118.8	601.7	389.3
2089	8	17.5	5.1	104.6	627.0	389.3
2089	9	13.2	0.8	111.7	415.7	389.3
2089	10	4.3	-8.0	82.6	239.5	389.3
2089	11	-3.0	-15.2	79.4	123.1	389.3
2089	12	-10.2	-22.4	56.2	135.0	389.3
2090	1	-14.7	-26.8	52.5	89.7	389.3
2090	2	-13.4	-25.6	43.5	232.9	389.3
2090	3	-2.8	-15.0	48.2	525.8	389.3
2090	4	5.3	-7.0	60.0	738.3	389.3
2090	5	11.7	-0.6	64.9	843.7	389.3
2090	6	18.0	5.6	118.1	780.9	389.3
2090	7	19.8	7.3	137.6	637.6	389.3
2090	8	18.6	6.2	100.2	656.2	389.3
2090	9	11.6	-0.7	93.0	477.2	389.3
2090	10	5.0	-7.3	81.1	223.8	389.3
2090	11	-1.2	-13.5	84.0	108.2	389.3
2090	12	-12.2	-24.3	65.8	133.6	389.3
2091	1	-12.5	-24.7	52.6	86.1	389.3
2091	2	-12.3	-24.4	45.6	255.9	389.3
2091	3	-4.1	-16.3	47.6	578.7	389.3
2091	4	2.2	-10.1	44.0	935.4	389.3
2091	5	13.3	0.9	63.6	806.4	389.3
2091	6	21.5	9.1	114.2	770.5	389.3
2091	7	18.9	6.5	133.8	789.5	389.3
2091	8	18.2	5.8	107.8	672.2	389.3
2091	9	10.0	-2.4	93.7	443.2	389.3
2091	10	4.2	-8.1	61.4	215.9	389.3
2091	11	-3.1	-15.3	68.3	135.7	389.3
2091	12	-15.8	-27.9	52.1	110.6	389.3
2092	1	-12.7	-24.8	61.2	118.1	389.3
2092	2	-9.5	-21.7	42.3	346.0	389.3
2092	3	-3.2	-15.4	40.8	554.2	389.3
2092	4	1.1	-11.1	58.6	751.7	389.3
2092	5	13.0	0.6	68.4	665.4	389.3
2092	6	16.4	4.0	95.9	694.5	389.3
2092	7	20.0	7.5	138.4	805.7	389.3
2092	8	17.5	5.1	94.2	560.8	389.3
2092	9	14.9	2.5	96.6	407.8	389.3
2092	10	6.3	-6.0	71.5	245.0	389.3
2092	11	-1.5	-13.8	85.4	137.6	389.3
2092	12	-14.4	-26.5	53.4	123.0	389.3
2093	1	-7.6	-19.8	55.2	123.1	389.3
2093	2	-12.9	-25.0	44.9	318.2	389.3
2093	3	-2.5	-14.7	50.0	566.1	389.3
2093	4	0.9	-11.3	55.1	715.1	389.3
2093	5	10.2	-2.1	66.8	694.2	389.3
2093	6	16.1	3.7	108.9	887.4	389.3
2093	7	21.2	8.8	143.7	832.4	389.3
2093	8	18.0	5.6	97.3	656.8	389.3
2093	9	12.0	-0.3	100.8	474.8	389.3
2093	10	7.2	-5.1	72.6	240.5	389.3
2093	11	-3.2	-15.5	92.0	122.5	389.3
2093	12	-8.4	-20.6	58.6	138.2	389.3
2094	1	-13.7	-25.8	48.0	104.4	389.3
2094	2	-7.4	-19.6	43.2	260.8	389.3
2094	3	-3.7	-15.9	54.3	513.7	389.3
2094	4	1.0	-11.2	45.9	838.6	389.3
2094	5	12.2	-0.1	70.8	779.9	389.3
2094	6	16.2	3.8	111.6	822.1	389.3
2094	7	18.9	6.4	127.4	622.3	389.3
2094	8	18.2	5.8	102.0	643.1	389.3
2094	9	11.7	-0.6	86.6	421.8	389.3
2094	10	6.4	-5.9	77.8	238.0	389.3
2094	11	-1.8	-14.1	87.9	140.1	389.3
2094	12	-9.1	-21.2	62.1	131.2	389.3
2095	1	-11.1	-23.2	53.9	115.9	389.3
2095	2	-15.0	-27.1	46.8	293.3	389.3
2095	3	-5.3	-17.5	54.7	523.6	389.3
2095	4	2.5	-9.7	45.4	829.0	389.3
2095	5	13.9	1.6	61.7	705.5	389.3
2095	6	17.0	4.6	112.0	778.5	389.3
2095	7	20.8	8.3	125.1	730.1	389.3
2095	8	19.8	7.4	117.4	520.5	389.3
2095	9	11.1	-1.2	111.4	447.2	389.3
2095	10	6.5	-5.9	95.4	213.3	389.3
2095	11	-3.2	-15.4	74.5	148.0	389.3
2095	12	-8.3	-20.4	62.1	134.3	389.3
2096	1	-12.4	-24.6	57.5	102.1	389.3
2096	2	-10.2	-22.4	46.6	345.7	389.3
2096	3	-0.8	-13.1	51.8	575.9	389.3
2096	4	3.8	-8.5	54.4	835.8	389.3
2096	5	13.4	1.0	69.1	815.5	389.3
2096	6	14.8	2.4	94.6	709.7	389.3
2096	7	20.8	8.4	114.8	756.6	389.3
2096	8	18.6	6.1	125.6	530.8	389.3
2096	9	11.6	-0.8	111.7	427.1	389.3
2096	10	5.4	-6.9	66.9	232.4	389.3
2096	11	-3.8	-16.0	73.9	108.7	389.3
2096	12	-13.2	-25.4	50.3	148.6	389.3
2097	1	-18.3	-30.4	54.5	116.7	389.3
2097	2	-10.1	-22.3	42.7	265.2	389.3
2097	3	-7.2	-19.3	50.7	666.5	389.3
2097	4	2.3	-9.9	51.0	670.0	389.3
2097	5	11.1	-1.2	63.4	636.3	389.3
2097	6	18.8	6.4	117.6	971.9	389.3
2097	7	19.2	6.7	115.7	663.9	389.3
2097	8	18.6	6.2	98.1	578.5	389.3
2097	9	11.4	-1.0	103.0	493.6	389.3
2097	10	4.3	-7.9	70.5	226.0	389.3
2097	11	-4.4	-16.6	82.2	145.2	389.3
2097	12	-6.6	-18.8	56.2	97.9	389.3
2098	1	-12.2	-24.3	53.9	83.0	389.3
2098	2	-9.2	-21.4	48.1	304.5	389.3
2098	3	-6.2	-18.4	59.6	553.6	389.3
2098	4	1.5	-10.8	54.3	683.8	389.3
2098	5	11.9	-0.4	77.4	707.4	389.3
2098	6	20.1	7.7	116.0	750.6	389.3
2098	7	18.4	6.0	139.5	751.6	389.3
2098	8	18.3	5.9	96.1	734.1	389.3
2098	9	11.7	-0.7	119.0	489.5	389.3
2098	10	4.4	-7.9	77.9	225.0	389.3
2098	11	-1.3	-13.5	97.7	143.5	389.3
2098	12	-12.9	-25.1	52.2	125.2	389.3
2099	1	-13.5	-25.6	50.2	112.8	389.3
2099	2	-12.3	-24.5	45.2	289.6	389.3
2099	3	-3.7	-16.0	48.1	531.5	389.3
2099	4	4.4	-7.9	60.1	837.8	389.3
2099	5	12.1	-0.3	71.9	684.9	389.3
2099	6	16.4	4.0	111.0	774.4	389.3
2099	7	20.5	8.0	128.4	565.9	389.3
2099	8	19.2	6.8	95.4	611.0	389.3
2099	9	14.5	2.1	97.2	385.3	389.3
2099	10	4.5	-7.8	89.1	233.7	389.3
2099	11	-1.9	-14.2	85.0	139.5	389.3
2099	12	-9.1	-21.3	56.5	133.0	389.3
2100	1	-9.3	-21.5	64.1	111.8	389.3
2100	2	-8.0	-20.2	47.3	269.4	389.3
2100	3	-3.5	-15.8	44.9	589.0	389.3
2100	4	2.3	-9.9	54.8	745.0	389.3
2100	5	12.3	0.0	72.9	884.1	389.3
2100	6	15.2	2.8	106.1	880.6	389.3
2100	7	21.3	8.8	98.4	772.3	389.3
2100	8	18.5	6.1	120.9	667.0	389.3
2100	9	11.7	-0.6	104.4	423.4	389.3
2100	10	6.3	-6.0	92.2	212.5	389.3
2100	11	-4.2	-16.4	84.8	124.5	389.3
2100	12	-11.2	-23.4	55.6	137.4	389.3
2101	1	-17.5	-29.6	57.6	116.7	389.3
2101	2	-10.1	-22.3	46.4	283.9	389.3
2101	3	-4.8	-17.0	52.3	540.1	389.3
2101	4	1.8	-10.5	44.1	882.7	389.3
2101	5	15.7	3.3	52.0	806.5	389.3
2101	6	18.1	5.7	90.9	754.2	389.3
2101	7	19.5	7.1	127.5	557.4	389.3
2101	8	17.4	5.0	101.4	600.4	389.3
2101	9	13.5	1.1	100.5	454.1	389.3
2101	10	5.0	-7.3	89.2	205.2	389.3
2101	11	-2.2	-14.5	84.2	152.5	389.3
2101	12	-12.5	-24.6	45.4	133.7	389.3
2102	1	-14.6	-26.7	47.4	113.0	389.3
2102	2	-9.0	-21.2	44.3	285.6	389.3
2102	3	-4.1	-16.3	53.4	617.1	389.3
2102	4	4.0	-8.3	59.6	857.9	389.3
2102	5	14.4	2.1	62.6	779.2	389.3
2102	6	15.7	3.3	113.4	727.8	389.3
2102	7	20.0	7.6	148.5	652.4	389.3
2102	8	17.3	4.9	95.8	481.3	389.3
2102	9	10.3	-2.1	103.5	560.1	389.3
2102	10	6.7	-5.6	71.4	197.1	389.3
2102	11	-4.8	-17.0	80.1	141.9	389.3
2102	12	-9.7	-21.9	56.4	121.3	389.3
2103	1	-12.0	-24.1	53.2	129.4	389.3
2103	2	-13.9	-26.0	47.2	266.5	389.3
2103	3	-5.8	-18.0	50.8	600.7	389.3
2103	4	3.6	-8.6	51.9	578.7	389.3
2103	5	12.5	0.1	62.3	688.6	389.3
2103	6	19.7	7.3	96.1	792.1	389.3
2103	7	19.9	7.5	116.9	627.5	389.3
2103	8	18.9	6.5	115.7	644.4	389.3
2103	9	11.1	-1.2	103.8	463.3	389.3
2103	10	2.0	-10.2	83.7	247.8	389.3
2103	11	-1.4	-13.7	72.0	135.2	389.3
2103	12	-14.3	-26.4	56.8	121.5	389.3
2104	1	-16.9	-29.0	50.6	111.0	389.3
2104	2	-14.9	-27.0	45.1	299.4	389.3
2104	3	-3.5	-15.7	49.7	584.5	389.3
2104	4	4.7	-7.6	54.5	802.4	389.3
2104	5	12.9	0.5	70.2	745.7	389.3
2104	6	14.6	2.2	109.3	978.3	389.3
2104	7	18.2	5.8	105.6	697.5	389.3
2104	8	17.4	5.0	109.6	555.4	389.3
2104	9	10.8	-1.6	117.8	459.1	389.3
2104	10	2.7	-9.6	80.8	238.3	389.3
2104	11	-1.6	-13.8	69.5	152.0	389.3
2104	12	-13.1	-25.3	68.1	107.7	389.3
2105	1	-13.7	-25.9	49.9	131.1	389.3
2105	2	-14.8	-26.9	40.5	290.6	389.3
2105	3	-5.5	-17.7	45.6	678.7	389.3
2105	4	3.2	-9.1	57.8	747.9	389.3
2105	5	13.8	1.4	72.5	775.4	389.3
2105	6	16.8	4.4	99.9	831.0	389.3
2105	7	20.5	8.0	134.9	653.5	389.3
2105	8	17.4	5.0	94.8	616.8	389.3
2105	9	12.5	0.1	100.2	402.1	389.3
2105	10	9.3	-3.1	78.0	222.9	389.3
2105	11	-3.1	-15.3	92.6	138.6	389.3
2105	12	-13.7	-25.9	69.6	118.2	389.3
2106	1	-14.1	-26.2	57.2	108.5	389.3
2106	2	-11.8	-23.9	40.3	279.1	389.3
2106	3	-3.4	-15.6	43.0	513.7	389.3
2106	4	4.3	-8.0	48.0	804.0	389.3
2106	5	11.3	-1.0	79.4	787.3	389.3
2106	6	15.5	3.1	122.6	693.5	389.3
2106	7	19.3	6.9	123.2	677.4	389.3
2106	8	19.2	6.7	114.0	620.7	389.3
2106	9	14.6	2.2	118.4	481.5	389.3
2106	10	4.8	-7.5	84.6	229.1	389.3
2106	11	-3.1	-15.3	96.3	128.7	389.3
2106	12	-6.8	-19.0	57.1	146.4	389.3
2107	1	-13.7	-25.8	54.6	108.6	389.3
2107	2	-8.0	-20.2	51.0	237.4	389.3
2107	3	-8.3	-20.5	49.5	601.0	389.3
2107	4	5.9	-6.4	51.6	815.3	389.3
2107	5	10.6	-1.7	68.1	849.7	389.3
2107	6	18.3	5.9	106.0	766.9	389.3
2107	7	19.0	6.5	116.3	783.8	389.3
2107	8	21.8	9.4	93.1	510.3	389.3
2107	9	12.2	-0.2	90.1	438.8	389.3
2107	10	5.5	-6.8	70.4	237.1	389.3
2107	11	-3.0	-15.3	85.6	145.5	389.3
2107	12	-8.9	-21.1	58.7	137.6	389.3
2108	1	-14.8	-27.0	49.8	106.2	389.3
2108	2	-13.8	-25.9	46.7	253.8	389.3
2108	3	-5.3	-17.5	44.1	544.6	389.3
2108	4	-0.8	-13.1	51.4	678.7	389.3
2108	5	13.7	1.3	69.6	690.5	389.3
2108	6	18.8	6.4	95.8	657.6	389.3
2108	7	18.5	6.1	134.7	738.7	389.3
2108	8	18.6	6.2	111.8	560.0	389.3
2108	9	11.3	-1.0	107.5	457.7	389.3
2108	10	4.0	-8.3	85.8	164.0	389.3
2108	11	-2.6	-14.8	68.2	141.7	389.3
2108	12	-11.3	-23.4	47.8	121.1	389.3
2109	1	-12.8	-24.9	55.0	100.6	389.3
2109	2	-9.5	-21.6	44.8	215.6	389.3
2109	3	-4.6	-16.8	50.7	565.2	389.3
2109	4	4.9	-7.4	53.1	761.3	389.3
2109	5	10.0	-2.3	61.9	845.4	389.3
2109	6	16.9	4.5	106.3	775.5	389.3
2109	7	19.8	7.4	148.9	621.7	389.3
2109	8	17.5	5.1	115.5	533.5	389.3
2109	9	11.0	-1.3	110.2	381.7	389.3
2109	10	7.0	-5.3	67.8	225.7	389.3
2109	11	-6.6	-18.8	73.5	125.7	389.3
2109	12	-9.2	-21.3	60.1	130.9	389.3
2110	1	-17.9	-29.9	55.2	128.8	389.3
2110	2	-11.4	-23.6	47.2	267.2	389.3
2110	3	-3.9	-16.2	46.7	530.5	389.3
2110	4	5.5	-6.8	46.1	857.3	389.3
2110	5	12.9	0.5	73.9	948.9	389.3
2110	6	16.7	4.3	93.8	769.4	389.3
2110	7	19.3	6.9	135.1	760.9	389.3
2110	8	19.5	7.1	99.7	575.4	389.3
2110	9	11.8	-0.5	93.8	386.2	389.3
2110	10	6.0	-6.3	73.9	191.9	389.3
2110	11	-2.5	-14.7	70.2	120.1	389.3
2110	12	-10.7	-22.9	70.5	111.8	389.3
2111	1	-14.6	-26.7	58.3	110.1	389.3
2111	2	-10.3	-22.4	45.1	299.2	389.3
2111	3	-5.5	-17.7	61.9	437.4	389.3
2111	4	0.6	-11.7	51.2	917.7	389.3
2111	5	12.9	0.5	80.0	831.6	389.3
2111	6	18.4	6.0	92.7	860.9	389.3
2111	7	18.1	5.7	114.2	732.3	389.3
2111	8	15.8	3.4	124.2	554.9	389.3
2111	9	11.9	-0.5	98.7	475.5	389.3
2111	10	4.4	-7.9	69.7	213.2	389.3
2111	11	-4.1	-16.3	92.0	132.1	389.3
2111	12	-14.6	-26.7	55.8	135.3	389.3
2112	1	-14.1	-26.2	44.8	121.5	389.3
2112	2	-11.9	-24.0	49.8	281.1	389.3
2112	3	-6.5	-18.7	51.5	699.8	389.3
2112	4	1.1	-11.1	55.5	756.2	389.3
2112	5	11.1	-1.2	74.2	879.0	389.3
2112	6	16.9	4.5	117.0	681.0	389.3
2112	7	19.5	7.1	111.9	624.7	389.3
2112	8	17.6	5.2	114.1	517.1	389.3
2112	9	12.2	-0.2	102.5	408.6	389.3
2112	10	-0.8	-13.0	82.8	205.5	389.3
2112	11	-3.0	-15.2	82.5	116.4	389.3
2112	12	-15.7	-27.8	52.5	137.8	389.3
2113	1	-16.2	-28.3	58.7	113.8	389.3
2113	2	-11.2	-23.4	42.7	293.4	389.3
2113	3	-6.7	-18.9	47.9	636.0	389.3
2113	4	2.5	-9.7	50.8	750.2	389.3
2113	5	13.1	0.8	57.9	931.9	389.3
2113	6	14.5	2.1	113.4	737.7	389.3
2113	7	18.9	6.5	143.3	614.5	389.3
2113	8	17.4	5.0	91.0	542.3	389.3
2113	9	11.3	-1.0	99.3	378.0	389.3
2113	10	8.2	-4.2	66.6	232.5	389.3
2113	11	-2.8	-15.0	88.7	111.0	389.3
2113	12	-9.3	-21.5	63.6	144.0	389.3
2114	1	-11.2	-23.4	52.2	107.3	389.3
2114	2	-13.5	-25.6	43.6	199.1	389.3
2114	3	-7.0	-19.2	37.2	548.8	389.3
2114	4	6.5	-5.8	52.7	773.4	389.3
2114	5	15.7	3.3	68.2	817.2	389.3
2114	6	18.2	5.8	118.8	768.9	389.3
2114	7	23.6	11.1	129.3	789.9	389.3
2114	8	18.4	6.0	111.9	765.7	389.3
2114	9	13.1	0.7	101.6	505.8	389.3
2114	10	4.8	-7.5	74.6	263.9	389.3
2114	11	-4.9	-17.2	77.1	133.6	389.3
2114	12	-11.0	-23.2	49.3	107.5	389.3
2115	1	-13.7	-25.8	55.8	93.2	389.3
2115	2	-10.6	-22.8	51.9	263.5	389.3
2115	3	-7.5	-19.7	44.6	541.2	389.3
2115	4	0.9	-11.4	54.4	803.4	389.3
2115	5	11.2	-1.2	73.5	856.0	389.3
2115	6	20.3	7.9	97.1	686.3	389.3
2115	7	21.3	8.9	135.1	735.1	389.3
2115	8	20.0	7.5	101.0	655.1	389.3
2115	9	13.2	0.8	110.9	448.7	389.3
2115	10	7.8	-4.5	81.4	217.8	389.3
2115	11	-0.9	-13.1	81.2	135.0	389.3
2115	12	-9.8	-22.0	57.4	143.9	389.3
2116	1	-12.3	-24.5	51.4	123.4	389.3
2116	2	-14.9	-27.0	51.7	260.9	389.3
2116	3	-8.0	-20.1	40.9	549.5	389.3
2116	4	8.1	-4.3	60.0	821.7	389.3
2116	5	9.6	-2.8	66.6	696.2	389.3
2116	6	16.2	3.8	86.8	932.5	389.3
2116	7	19.6	7.2	147.8	629.2	389.3
2116	8	18.1	5.7	112.9	615.1	389.3
2116	9	10.4	-1.9	89.9	481.5	389.3
2116	10	1.6	-10.7	75.8	227.9	389.3
2116	11	0.8	-11.4	84.1	138.6	389.3
2116	12	-10.1	-22.3	55.9	147.6	389.3
2117	1	-8.5	-20.7	37.2	109.0	389.3
2117	2	-10.5	-22.6	49.9	264.8	389.3
2117	3	-2.8	-15.0	45.2	588.3	389.3
2117	4	3.7	-8.6	51.3	853.3	389.3
2117	5	11.1	-1.2	69.8	650.0	389.3
2117	6	16.4	4.0	107.9	774.2	389.3
2117	7	19.7	7.2	138.2	642.2	389.3
2117	8	18.4	6.0	106.3	564.4	389.3
2117	9	12.7	0.4	86.9	575.0	389.3
2117	10	7.0	-5.3	76.3	212.7	389.3
2117	11	-2.9	-15.1	84.3	118.1	389.3
2117	12	-10.4	-22.6	58.5	159.1	389.3
2118	1	-12.7	-24.8	52.1	117.3	389.3
2118	2	-9.9	-22.1	44.3	238.8	389.3
2118	3	-4.5	-16.7	45.4	666.4	389.3
2118	4	4.2	-8.1	49.0	547.2	389.3
2118	5	12.3	-0.1	73.4	780.3	389.3
2118	6	14.6	2.3	101.1	765.9	389.3
2118	7	18.5	6.0	131.5	785.5	389.3
2118	8	16.1	3.7	113.7	535.4	389.3
2118	9	10.5	-1.9	113.0	351.5	389.3
2118	10	2.2	-10.1	83.2	130.2	389.3
2118	11	-3.7	-15.9	86.3	143.9	389.3
2118	12	-7.3	-19.5	58.8	128.0	389.3
2119	1	-11.6	-23.7	53.3	104.6	389.3
2119	2	-7.3	-19.5	49.9	307.3	389.3
2119	3	-3.4	-15.6	48.4	618.4	389.3
2119	4	4.7	-7.6	46.7	852.4	389.3
2119	5	13.0	0.7	74.8	818.4	389.3
2119	6	18.1	5.7	103.1	837.4	389.3
2119	7	18.2	5.8	132.0	724.9	389.3
2119	8	19.6	7.2	107.0	542.0	389.3
2119	9	11.3	-1.1	88.3	374.6	389.3
2119	10	3.7	-8.6	82.6	240.1	389.3
2119	11	-3.2	-15.4	85.4	114.4	389.3
2119	12	-15.7	-27.8	52.5	114.1	389.3
2120	1	-12.3	-24.4	40.7	103.2	389.3
2120	2	-11.1	-23.3	43.1	305.6	389.3
2120	3	-3.3	-15.6	49.5	523.3	389.3
2120	4	2.9	-9.4	45.4	786.7	389.3
2120	5	11.6	-0.7	63.0	748.6	389.3
2120	6	16.0	3.6	93.3	763.7	389.3
2120	7	20.6	8.2	130.7	629.5	389.3
2120	8	16.6	4.2	100.1	518.9	389.3
2120	9	8.9	-3.5	89.2	442.3	389.3
2120	10	6.9	-5.4	91.4	231.5	389.3
2120	11	1.2	-11.1	84.4	140.7	389.3
2120	12	-14.0	-26.1	65.8	124.8	389.3
2121	1	-12.7	-24.8	56.5	112.7	389.3
2121	2	-7.8	-20.0	40.9	315.8	389.3
2121	3	-4.2	-16.5	46.9	653.5	389.3
2121	4	2.5	-9.7	46.5	712.2	389.3
2121	5	10.5	-1.9	73.3	791.7	389.3
2121	6	18.2	5.7	101.8	735.1	389.3
2121	7	19.8	7.4	134.4	852.8	389.3
2121	8	17.0	4.6	100.2	670.7	389.3
2121	9	12.2	-0.2	105.0	515.3	389.3
2121	10	6.4	-5.9	84.9	193.7	389.3
2121	11	-3.5	-15.7	82.1	99.6	389.3
2121	12	-11.9	-24.1	60.9	134.0	389.3
2122	1	-12.5	-24.6	47.9	112.1	389.3
2122	2	-12.3	-24.4	50.1	272.6	389.3
2122	3	-3.2	-15.4	52.8	617.4	389.3
2122	4	2.5	-9.8	55.2	813.3	389.3
2122	5	10.6	-1.7	66.9	771.8	389.3
2122	6	18.7	6.3	117.2	742.4	389.3
2122	7	20.5	8.1	116.3	708.4	389.3
2122	8	16.9	4.5	117.3	594.4	389.3
2122	9	12.6	0.3	120.8	400.5	389.3
2122	10	4.6	-7.7	87.5	261.8	389.3
2122	11	-2.3	-14.5	81.4	127.9	389.3
2122	12	-12.8	-24.9	59.7	126.5	389.3
