Year	   month	Tmax	Tmin	Prec	PAR	CO2
2033	12	-7.1	-17.5	69.0	164.0	460.0
2034	1	-8.7	-19.1	55.0	112.8	463.9
2034	2	-7.9	-20.5	133.0	388.0	463.9
2034	3	2.3	-8.9	67.0	819.3	463.9
2034	4	7.8	-3.3	119.0	726.2	463.9
2034	5	13.9	2.1	101.0	898.7	463.9
2034	6	22.7	10.2	116.0	1057.2	463.9
2034	7	27.2	14.1	112.0	887.2	463.9
2034	8	24.8	13.4	272.0	724.5	463.9
2034	9	19.5	8.6	105.0	475.6	463.9
2034	10	12.5	2.6	113.0	334.1	463.9
2034	11	4.3	-3.5	84.0	191.3	463.9
2034	12	-8.2	-18.1	65.0	176.5	463.9
2035	1	-6.9	-18.3	76.0	141.5	467.9
2035	2	-4.8	-16.9	71.0	367.6	467.9
2035	3	1.7	-11.5	16.0	784.7	467.9
2035	4	5.1	-4.7	78.0	686.6	467.9
2035	5	15.6	2.5	109.0	956.6	467.9
2035	6	21.9	8.8	75.0	1128.6	467.9
2035	7	27.8	13.5	60.0	1229.5	467.9
2035	8	23.1	12.7	156.0	751.0	467.9
2035	9	22.0	10.2	114.0	581.1	467.9
2035	10	10.6	0.3	78.0	386.3	467.9
2035	11	4.1	-2.7	116.0	205.5	467.9
2035	12	-5.3	-12.7	46.0	179.3	467.9
2036	1	-9.1	-20.5	53.0	129.4	472.0
2036	2	-5.5	-17.9	56.0	249.6	472.0
2036	3	2.7	-9.1	70.0	602.9	472.0
2036	4	4.7	-5.0	34.0	666.2	472.0
2036	5	15.9	2.6	133.0	977.4	472.0
2036	6	25.7	12.4	66.0	1197.1	472.0
2036	7	25.8	13.3	132.0	953.4	472.0
2036	8	24.5	11.5	76.0	802.1	472.0
2036	9	16.7	5.3	173.0	718.5	472.0
2036	10	10.6	1.4	48.0	363.6	472.0
2036	11	5.7	-2.3	83.0	205.4	472.0
2036	12	-8.6	-17.0	67.0	210.9	472.0
2037	1	-9.0	-18.4	76.0	127.7	476.2
2037	2	-6.2	-16.5	72.0	332.5	476.2
2037	3	1.6	-10.9	26.0	743.2	476.2
2037	4	12.0	1.2	31.0	726.2	476.2
2037	5	11.9	1.0	130.0	905.8	476.2
2037	6	24.3	10.2	63.0	985.5	476.2
2037	7	26.6	13.0	95.0	866.9	476.2
2037	8	26.4	13.4	66.0	935.3	476.2
2037	9	16.2	6.3	67.0	600.4	476.2
2037	10	9.0	-0.2	23.0	366.1	476.2
2037	11	6.3	-0.3	118.0	202.0	476.2
2037	12	-7.0	-16.5	39.0	170.1	476.2
2038	1	-5.2	-17.5	81.0	117.2	480.5
2038	2	-2.3	-15.0	35.0	304.3	480.5
2038	3	4.8	-7.1	34.0	706.1	480.5
2038	4	12.0	2.0	47.0	667.6	480.5
2038	5	17.8	5.6	60.0	892.2	480.5
2038	6	24.1	10.3	68.0	1090.3	480.5
2038	7	26.8	14.4	147.0	1050.6	480.5
2038	8	22.6	10.6	118.0	793.5	480.5
2038	9	19.5	6.7	77.0	550.4	480.5
2038	10	13.2	3.8	71.0	335.6	480.5
2038	11	3.1	-3.0	192.0	217.3	480.5
2038	12	-3.3	-11.1	71.0	161.2	480.5
2039	1	-2.6	-12.8	51.0	144.1	484.9
2039	2	-6.8	-17.8	91.0	300.1	484.9
2039	3	2.1	-8.8	51.0	653.1	484.9
2039	4	8.3	-2.3	39.0	740.1	484.9
2039	5	17.1	4.5	80.0	951.6	484.9
2039	6	25.0	11.1	130.0	966.1	484.9
2039	7	25.2	12.2	126.0	893.1	484.9
2039	8	25.1	12.1	102.0	789.5	484.9
2039	9	18.3	7.0	106.0	639.1	484.9
2039	10	9.2	1.2	75.0	352.5	484.9
2039	11	6.9	-0.6	75.0	168.4	484.9
2039	12	-4.5	-13.3	83.0	202.3	484.9
2040	1	-3.5	-13.7	48.0	113.1	489.4
2040	2	-1.3	-13.0	96.0	312.3	489.4
2040	3	4.4	-7.4	55.0	620.8	489.4
2040	4	10.2	-1.1	51.0	647.3	489.4
2040	5	15.0	4.0	155.0	805.2	489.4
2040	6	24.8	11.5	99.0	1065.0	489.4
2040	7	26.0	14.6	127.0	999.4	489.4
2040	8	25.4	11.6	109.0	761.1	489.4
2040	9	17.4	7.8	106.0	562.9	489.4
2040	10	11.9	3.1	73.0	283.1	489.4
2040	11	3.4	-5.1	49.0	157.3	489.4
2040	12	-9.5	-17.5	61.0	161.8	489.4
2041	1	-10.3	-20.0	123.0	107.0	494.0
2041	2	-6.8	-19.7	35.0	252.2	494.0
2041	3	0.2	-11.4	57.0	515.6	494.0
2041	4	7.1	-6.5	23.0	633.1	494.0
2041	5	16.9	4.9	132.0	904.5	494.0
2041	6	22.6	8.8	158.0	1062.7	494.0
2041	7	27.6	13.4	152.0	927.0	494.0
2041	8	21.2	11.3	146.0	864.8	494.0
2041	9	18.8	8.0	243.0	513.9	494.0
2041	10	10.1	0.2	86.0	342.9	494.0
2041	11	1.9	-4.6	108.0	163.5	494.0
2041	12	-7.1	-16.1	46.0	183.0	494.0
2042	1	-10.4	-20.7	46.0	142.4	498.7
2042	2	-5.8	-17.5	36.0	341.1	498.7
2042	3	-4.1	-15.6	72.0	554.7	498.7
2042	4	4.9	-5.3	79.0	835.2	498.7
2042	5	18.2	5.2	122.0	851.6	498.7
2042	6	26.0	10.2	54.0	989.8	498.7
2042	7	27.1	12.6	47.0	912.0	498.7
2042	8	24.2	10.6	57.0	728.2	498.7
2042	9	20.0	8.0	160.0	569.8	498.7
2042	10	11.6	1.7	91.0	356.1	498.7
2042	11	1.4	-5.1	61.0	200.3	498.7
2042	12	-9.2	-18.4	50.0	196.8	498.7
2043	1	-10.7	-20.6	62.0	125.0	503.5
2043	2	-3.2	-16.7	118.0	311.4	503.5
2043	3	-0.6	-11.2	108.0	638.7	503.5
2043	4	10.4	0.8	55.0	800.0	503.5
2043	5	16.2	3.9	96.0	864.8	503.5
2043	6	25.2	9.5	88.0	1082.4	503.5
2043	7	25.9	13.2	216.0	947.5	503.5
2043	8	23.0	10.8	113.0	815.5	503.5
2043	9	18.9	8.3	103.0	599.7	503.5
2043	10	11.0	1.9	65.0	387.6	503.5
2043	11	7.6	0.1	118.0	195.3	503.5
2043	12	-2.6	-12.2	58.0	139.9	503.5
2044	1	-0.4	-9.3	67.0	123.8	508.4
2044	2	-4.3	-15.9	87.0	353.5	508.4
2044	3	9.2	-3.7	27.0	685.4	508.4
2044	4	12.0	2.6	75.0	742.1	508.4
2044	5	13.8	2.8	247.0	869.2	508.4
2044	6	23.8	11.1	144.0	873.6	508.4
2044	7	26.0	13.1	148.0	1088.4	508.4
2044	8	24.0	11.0	65.0	778.3	508.4
2044	9	19.9	8.5	96.0	585.0	508.4
2044	10	9.0	-0.6	50.0	390.8	508.4
2044	11	2.7	-3.9	152.0	171.4	508.4
2044	12	-6.9	-16.7	57.0	144.2	508.4
2045	1	-11.1	-22.0	49.0	146.9	513.5
2045	2	-0.9	-12.9	66.0	357.7	513.5
2045	3	-1.9	-15.2	56.0	768.0	513.5
2045	4	5.4	-4.1	91.0	861.5	513.5
2045	5	15.3	3.4	158.0	922.6	513.5
2045	6	24.5	11.0	72.0	1257.4	513.5
2045	7	28.1	14.2	70.0	1014.9	513.5
2045	8	24.3	12.7	95.0	723.5	513.5
2045	9	17.2	7.1	66.0	693.3	513.5
2045	10	15.2	6.3	30.0	349.8	513.5
2045	11	2.5	-3.8	112.0	173.8	513.5
2045	12	-4.9	-12.7	49.0	138.3	513.5
2046	1	-7.8	-17.1	104.0	140.0	518.6
2046	2	-4.5	-16.7	39.0	302.4	518.6
2046	3	2.6	-8.3	80.0	730.2	518.6
2046	4	11.1	2.0	50.0	581.3	518.6
2046	5	17.0	5.3	205.0	925.2	518.6
2046	6	24.5	11.4	95.0	1179.1	518.6
2046	7	27.9	13.1	69.0	979.1	518.6
2046	8	24.0	12.1	101.0	775.5	518.6
2046	9	19.9	9.5	126.0	533.6	518.6
2046	10	11.2	2.1	123.0	343.1	518.6
2046	11	4.0	-3.1	93.0	215.9	518.6
2046	12	-3.3	-13.3	75.0	146.2	518.6
2047	1	-8.6	-19.0	65.0	144.6	523.9
2047	2	-6.9	-18.8	118.0	304.3	523.9
2047	3	-3.3	-15.8	81.0	647.1	523.9
2047	4	3.5	-5.0	149.0	874.2	523.9
2047	5	12.4	-0.2	24.0	744.5	523.9
2047	6	25.1	10.8	95.0	889.0	523.9
2047	7	29.1	14.8	128.0	1019.4	523.9
2047	8	21.0	10.9	181.0	718.4	523.9
2047	9	20.5	8.7	137.0	553.5	523.9
2047	10	9.2	2.3	67.0	373.8	523.9
2047	11	5.3	-2.1	179.0	213.0	523.9
2047	12	-0.5	-7.8	55.0	151.3	523.9
2048	1	-8.0	-17.2	40.0	137.5	529.3
2048	2	-2.4	-13.1	62.0	371.2	529.3
2048	3	0.4	-11.4	73.0	501.0	529.3
2048	4	12.9	1.7	84.0	766.9	529.3
2048	5	17.9	5.9	73.0	852.6	529.3
2048	6	24.5	10.8	65.0	1068.0	529.3
2048	7	26.9	13.9	137.0	832.0	529.3
2048	8	23.3	11.9	139.0	683.4	529.3
2048	9	21.3	8.8	95.0	480.8	529.3
2048	10	14.2	4.5	63.0	321.1	529.3
2048	11	1.1	-5.2	59.0	163.3	529.3
2048	12	-5.1	-14.8	80.0	162.2	529.3
2049	1	-8.5	-17.9	55.0	113.5	534.9
2049	2	-8.4	-20.2	34.0	309.7	534.9
2049	3	1.7	-8.3	28.0	566.1	534.9
2049	4	5.5	-4.4	69.0	793.0	534.9
2049	5	18.7	5.2	70.0	899.3	534.9
2049	6	25.7	11.9	74.0	1071.0	534.9
2049	7	27.2	14.3	132.0	1137.7	534.9
2049	8	26.4	13.3	89.0	855.0	534.9
2049	9	18.3	6.8	78.0	613.8	534.9
2049	10	11.4	3.7	124.0	336.6	534.9
2049	11	4.8	-2.8	114.0	189.1	534.9
2049	12	-1.4	-11.3	103.0	124.8	534.9
2050	1	-1.1	-10.2	167.0	140.1	540.5
2050	2	-1.2	-12.4	38.0	307.8	540.5
2050	3	2.1	-7.5	90.0	604.1	540.5
2050	4	7.9	-1.5	48.0	623.0	540.5
2050	5	18.6	5.0	64.0	884.1	540.5
2050	6	24.0	10.5	175.0	1078.7	540.5
2050	7	28.4	14.4	175.0	984.8	540.5
2050	8	24.3	11.3	172.0	790.8	540.5
2050	9	18.7	7.5	166.0	509.9	540.5
2050	10	8.5	0.1	165.0	388.6	540.5
2050	11	6.0	-1.3	90.0	191.5	540.5
2050	12	-0.7	-9.7	74.0	181.3	540.5
2051	1	-6.8	-16.6	34.0	141.5	546.3
2051	2	-9.8	-19.4	41.0	253.1	546.3
2051	3	-1.4	-14.0	28.0	613.3	546.3
2051	4	7.5	-2.9	36.0	734.7	546.3
2051	5	24.3	11.5	64.0	912.5	546.3
2051	6	25.9	13.0	107.0	1128.4	546.3
2051	7	27.3	13.6	89.0	771.5	546.3
2051	8	26.4	12.7	75.0	705.6	546.3
2051	9	18.1	8.3	238.0	556.9	546.3
2051	10	10.9	1.4	96.0	387.8	546.3
2051	11	1.4	-4.9	61.0	201.7	546.3
2051	12	-2.6	-10.8	80.0	152.8	546.3
2052	1	-6.4	-14.9	40.0	142.1	552.2
2052	2	-1.8	-14.3	66.0	322.5	552.2
2052	3	0.8	-12.2	36.0	575.1	552.2
2052	4	10.5	-0.8	58.0	619.0	552.2
2052	5	17.5	4.5	121.0	938.4	552.2
2052	6	24.5	11.7	73.0	1180.6	552.2
2052	7	30.7	16.0	143.0	947.5	552.2
2052	8	24.8	11.9	94.0	788.4	552.2
2052	9	18.6	8.1	141.0	629.5	552.2
2052	10	13.7	3.5	76.0	384.7	552.2
2052	11	3.7	-3.4	121.0	182.1	552.2
2052	12	-4.9	-13.9	121.0	205.2	552.2
2053	1	-5.2	-16.2	94.0	117.4	558.2
2053	2	-1.5	-14.9	33.0	319.1	558.2
2053	3	6.9	-3.9	54.0	580.8	558.2
2053	4	9.6	1.6	154.0	679.7	558.2
2053	5	18.8	5.1	12.0	882.7	558.2
2053	6	29.0	14.5	102.0	1080.8	558.2
2053	7	29.2	16.9	154.0	814.8	558.2
2053	8	26.9	14.1	72.0	731.2	558.2
2053	9	24.1	12.1	57.0	590.1	558.2
2053	10	10.9	1.7	143.0	415.9	558.2
2053	11	0.3	-5.5	108.0	145.5	558.2
2053	12	-5.7	-14.8	47.0	169.9	558.2
2054	1	-3.8	-15.3	37.0	109.1	564.3
2054	2	1.7	-9.6	136.0	332.1	564.3
2054	3	-1.0	-10.7	103.0	624.3	564.3
2054	4	13.3	2.4	37.0	765.8	564.3
2054	5	19.3	7.5	82.0	961.5	564.3
2054	6	25.7	12.9	140.0	1010.8	564.3
2054	7	27.8	14.2	82.0	888.4	564.3
2054	8	27.1	14.2	94.0	831.0	564.3
2054	9	20.1	7.7	132.0	626.9	564.3
2054	10	11.6	2.2	59.0	316.8	564.3
2054	11	7.6	0.9	97.0	186.0	564.3
2054	12	-2.5	-10.6	130.0	194.7	564.3
2055	1	-7.5	-17.6	113.0	120.6	570.5
2055	2	-2.9	-11.6	93.0	334.2	570.5
2055	3	1.1	-10.0	55.0	589.5	570.5
2055	4	8.7	0.2	82.0	799.8	570.5
2055	5	18.8	6.0	119.0	900.0	570.5
2055	6	25.5	10.8	121.0	1084.6	570.5
2055	7	27.0	15.1	180.0	981.3	570.5
2055	8	25.7	12.9	134.0	791.5	570.5
2055	9	18.9	7.7	95.0	615.0	570.5
2055	10	13.6	2.8	83.0	410.5	570.5
2055	11	8.4	0.5	96.0	187.0	570.5
2055	12	-4.1	-14.0	92.0	157.1	570.5
2056	1	-8.9	-18.9	59.0	133.7	576.8
2056	2	-3.8	-16.5	65.0	337.5	576.8
2056	3	2.1	-8.8	63.0	543.9	576.8
2056	4	11.3	0.9	73.0	581.0	576.8
2056	5	14.9	3.5	51.0	845.2	576.8
2056	6	24.4	10.8	123.0	1057.3	576.8
2056	7	26.5	14.3	195.0	910.1	576.8
2056	8	26.2	12.9	60.0	759.0	576.8
2056	9	21.1	8.7	43.0	663.5	576.8
2056	10	9.5	3.1	120.0	330.2	576.8
2056	11	0.4	-5.7	111.0	218.3	576.8
2056	12	-9.1	-17.0	64.0	170.0	576.8
2057	1	-10.7	-22.2	62.0	110.5	583.3
2057	2	-7.4	-21.4	26.0	319.0	583.3
2057	3	-0.8	-11.9	95.0	656.9	583.3
2057	4	8.6	-1.8	72.0	772.9	583.3
2057	5	19.1	6.5	73.0	874.2	583.3
2057	6	27.9	14.0	87.0	1242.7	583.3
2057	7	31.6	16.7	57.0	931.3	583.3
2057	8	26.9	13.6	130.0	836.9	583.3
2057	9	21.0	8.0	115.0	659.6	583.3
2057	10	14.0	4.3	49.0	394.2	583.3
2057	11	2.9	-2.9	156.0	162.9	583.3
2057	12	-3.3	-10.8	71.0	161.4	583.3
2058	1	-3.9	-12.5	85.0	144.7	589.9
2058	2	-4.8	-15.1	25.0	350.7	589.9
2058	3	0.0	-12.6	35.0	813.8	589.9
2058	4	15.6	5.9	123.0	775.2	589.9
2058	5	18.2	5.9	84.0	765.0	589.9
2058	6	25.6	12.6	50.0	1171.1	589.9
2058	7	27.7	15.3	129.0	1041.7	589.9
2058	8	27.9	14.6	83.0	814.2	589.9
2058	9	19.9	8.9	110.0	578.7	589.9
2058	10	13.8	4.5	104.0	398.2	589.9
2058	11	2.8	-4.7	101.0	174.2	589.9
2058	12	-3.9	-11.3	56.0	129.4	589.9
2059	1	-8.9	-18.7	71.0	125.2	596.6
2059	2	-1.5	-12.0	72.0	288.3	596.6
2059	3	0.0	-13.6	74.0	653.9	596.6
2059	4	11.7	0.7	49.0	806.1	596.6
2059	5	16.8	5.0	193.0	1020.5	596.6
2059	6	21.8	9.7	153.0	946.5	596.6
2059	7	28.6	15.5	164.0	967.9	596.6
2059	8	28.2	14.8	66.0	809.6	596.6
2059	9	20.6	9.1	142.0	570.6	596.6
2059	10	12.5	3.3	92.0	374.6	596.6
2059	11	2.2	-3.8	149.0	184.8	596.6
2059	12	-5.5	-13.9	61.0	154.9	596.6
2060	1	-4.9	-16.2	58.0	126.3	603.5
2060	2	-6.9	-17.8	84.0	330.6	603.5
2060	3	2.1	-10.9	48.0	555.9	603.5
2060	4	4.7	-3.5	141.0	719.5	603.5
2060	5	17.4	5.9	199.0	805.0	603.5
2060	6	27.8	13.9	52.0	1098.4	603.5
2060	7	32.9	17.0	109.0	1022.0	603.5
2060	8	26.1	12.6	114.0	802.9	603.5
2060	9	24.5	12.4	64.0	624.4	603.5
2060	10	14.6	5.8	62.0	368.7	603.5
2060	11	4.9	-3.1	86.0	164.0	603.5
2060	12	-3.8	-13.5	143.0	150.8	603.5
2061	1	-4.7	-15.7	59.0	135.8	610.5
2061	2	-5.1	-16.0	59.0	311.5	610.5
2061	3	-0.2	-10.9	33.0	765.9	610.5
2061	4	11.4	1.4	52.0	706.4	610.5
2061	5	18.6	6.6	77.0	828.8	610.5
2061	6	27.0	13.2	86.0	1032.0	610.5
2061	7	30.3	18.0	103.0	995.3	610.5
2061	8	24.8	11.4	54.0	826.5	610.5
2061	9	22.5	10.3	40.0	503.9	610.5
2061	10	10.6	3.5	144.0	312.2	610.5
2061	11	0.0	-6.2	87.0	228.0	610.5
2061	12	-4.6	-13.3	76.0	134.7	610.5
2062	1	-7.9	-18.1	67.0	108.0	617.6
2062	2	-0.3	-9.7	207.0	326.3	617.6
2062	3	3.9	-4.1	118.0	658.4	617.6
2062	4	9.0	0.0	42.0	715.2	617.6
2062	5	18.0	6.6	232.0	867.4	617.6
2062	6	26.1	13.5	88.0	1152.6	617.6
2062	7	28.6	15.5	194.0	985.7	617.6
2062	8	26.3	14.3	101.0	862.6	617.6
2062	9	19.7	8.1	133.0	441.0	617.6
2062	10	14.8	4.7	43.0	338.4	617.6
2062	11	3.7	-2.3	81.0	204.0	617.6
2062	12	-4.2	-12.7	83.0	145.4	617.6
2063	1	-3.6	-13.8	122.0	157.5	624.8
2063	2	-3.0	-13.8	103.0	352.0	624.8
2063	3	-0.5	-11.3	74.0	665.7	624.8
2063	4	10.1	-0.4	109.0	738.9	624.8
2063	5	16.5	4.4	136.0	843.7	624.8
2063	6	26.4	13.0	103.0	1052.2	624.8
2063	7	31.8	17.2	67.0	934.1	624.8
2063	8	30.6	16.8	88.0	827.0	624.8
2063	9	17.3	5.6	142.0	535.1	624.8
2063	10	13.1	3.9	80.0	298.7	624.8
2063	11	4.0	-2.9	49.0	217.5	624.8
2063	12	-2.2	-11.2	73.0	152.5	624.8
2064	1	-4.8	-14.9	118.0	125.5	632.0
2064	2	-4.9	-14.8	42.0	362.5	632.0
2064	3	2.1	-8.7	67.0	659.2	632.0
2064	4	9.4	-0.4	93.0	591.3	632.0
2064	5	17.8	5.7	140.0	840.1	632.0
2064	6	28.8	12.7	86.0	1251.0	632.0
2064	7	30.5	16.3	88.0	825.4	632.0
2064	8	30.2	16.0	71.0	848.2	632.0
2064	9	23.9	10.7	97.0	630.2	632.0
2064	10	13.9	3.9	63.0	395.8	632.0
2064	11	1.3	-4.8	72.0	197.7	632.0
2064	12	-1.5	-11.1	83.0	177.1	632.0
2065	1	-6.6	-16.6	59.0	153.4	639.3
2065	2	-2.2	-11.5	141.0	286.0	639.3
2065	3	1.3	-10.0	33.0	550.4	639.3
2065	4	10.6	2.5	76.0	713.7	639.3
2065	5	19.1	8.1	147.0	786.5	639.3
2065	6	27.0	12.6	86.0	948.8	639.3
2065	7	29.6	15.0	105.0	925.6	639.3
2065	8	26.9	14.3	67.0	772.9	639.3
2065	9	19.0	7.9	174.0	611.1	639.3
2065	10	13.9	4.0	44.0	340.5	639.3
2065	11	6.9	0.1	207.0	178.0	639.3
2065	12	-3.4	-13.0	77.0	187.8	639.3
2066	1	-7.0	-17.1	67.0	135.0	646.7
2066	2	-2.9	-14.4	88.0	262.6	646.7
2066	3	10.3	-1.1	85.0	639.1	646.7
2066	4	11.7	1.9	26.0	730.4	646.7
2066	5	20.5	7.9	117.0	824.8	646.7
2066	6	28.8	14.1	63.0	723.2	646.7
2066	7	34.4	18.0	33.0	809.4	646.7
2066	8	27.7	13.5	71.0	880.8	646.7
2066	9	23.2	10.1	102.0	472.8	646.7
2066	10	10.9	2.2	102.0	362.5	646.7
2066	11	4.6	-3.9	96.0	149.5	646.7
2066	12	-3.9	-11.9	59.0	172.0	646.7
2067	1	-8.1	-18.9	72.0	131.4	654.1
2067	2	-9.6	-19.6	44.0	326.2	654.1
2067	3	1.0	-10.1	70.0	612.7	654.1
2067	4	8.3	-1.7	88.0	713.5	654.1
2067	5	17.6	5.2	108.0	942.6	654.1
2067	6	26.9	12.7	95.0	993.9	654.1
2067	7	29.1	15.8	143.0	895.6	654.1
2067	8	28.6	14.1	61.0	769.8	654.1
2067	9	19.3	8.1	74.0	533.6	654.1
2067	10	15.9	5.2	64.0	437.6	654.1
2067	11	3.4	-4.0	95.0	201.8	654.1
2067	12	-3.5	-12.7	111.0	135.0	654.1
2068	1	-5.1	-14.4	88.0	108.9	661.6
2068	2	0.3	-8.5	120.0	349.0	661.6
2068	3	0.9	-9.3	69.0	695.5	661.6
2068	4	12.3	2.2	21.0	659.5	661.6
2068	5	16.1	4.9	85.0	892.2	661.6
2068	6	26.8	13.4	113.0	1295.5	661.6
2068	7	30.2	16.1	41.0	984.5	661.6
2068	8	27.6	15.2	110.0	745.9	661.6
2068	9	18.5	9.0	149.0	658.4	661.6
2068	10	11.8	3.1	70.0	416.0	661.6
2068	11	4.5	-1.7	90.0	208.9	661.6
2068	12	-2.8	-11.2	77.0	138.2	661.6
2069	1	-1.7	-9.8	70.0	132.2	669.3
2069	2	1.8	-6.7	122.0	288.5	669.3
2069	3	4.4	-6.1	98.0	660.8	669.3
2069	4	11.4	1.7	72.0	756.4	669.3
2069	5	18.4	6.2	123.0	846.7	669.3
2069	6	24.0	11.9	187.0	996.3	669.3
2069	7	28.4	15.2	79.0	773.1	669.3
2069	8	25.3	13.4	98.0	788.4	669.3
2069	9	22.8	10.2	72.0	617.2	669.3
2069	10	16.0	6.0	115.0	395.6	669.3
2069	11	4.7	-2.3	55.0	180.1	669.3
2069	12	-5.1	-13.6	114.0	155.9	669.3
2070	1	-7.6	-17.0	62.0	144.0	677.1
2070	2	-1.9	-12.9	72.0	251.7	677.1
2070	3	4.5	-7.0	82.0	498.7	677.1
2070	4	9.9	0.1	167.0	701.3	677.1
2070	5	15.9	5.7	168.0	813.0	677.1
2070	6	27.4	13.8	110.0	1236.1	677.1
2070	7	27.9	14.7	108.0	1074.8	677.1
2070	8	27.3	13.4	162.0	800.8	677.1
2070	9	19.4	8.8	79.0	534.0	677.1
2070	10	15.4	5.1	63.0	428.3	677.1
2070	11	4.2	-2.9	156.0	177.7	677.1
2070	12	-2.2	-11.2	99.0	168.7	677.1
2071	1	-0.7	-10.9	45.0	130.3	685.0
2071	2	-2.1	-12.6	27.0	337.5	685.0
2071	3	3.1	-7.0	122.0	682.4	685.0
2071	4	8.8	-1.0	109.0	669.5	685.0
2071	5	18.2	5.9	52.0	980.8	685.0
2071	6	27.3	13.5	94.0	1165.1	685.0
2071	7	32.8	17.4	49.0	1024.6	685.0
2071	8	25.2	13.8	184.0	845.0	685.0
2071	9	23.9	13.6	82.0	537.0	685.0
2071	10	13.4	5.7	64.0	345.3	685.0
2071	11	3.7	-1.9	119.0	192.5	685.0
2071	12	-3.1	-10.4	84.0	176.2	685.0
2072	1	-5.3	-14.3	119.0	131.7	692.9
2072	2	0.7	-8.3	84.0	325.9	692.9
2072	3	5.3	-6.9	69.0	608.7	692.9
2072	4	12.5	1.9	39.0	760.5	692.9
2072	5	19.0	7.4	68.0	912.9	692.9
2072	6	25.9	11.7	52.0	1338.8	692.9
2072	7	31.8	17.3	178.0	880.3	692.9
2072	8	27.3	15.2	153.0	912.4	692.9
2072	9	22.5	11.3	104.0	487.3	692.9
2072	10	12.3	3.7	61.0	280.2	692.9
2072	11	5.5	0.0	139.0	212.1	692.9
2072	12	-2.1	-10.1	140.0	179.0	692.9
2073	1	-2.5	-12.4	116.0	133.3	700.9
2073	2	-3.2	-12.6	77.0	314.1	700.9
2073	3	2.9	-6.3	102.0	722.0	700.9
2073	4	11.9	2.8	118.0	724.1	700.9
2073	5	22.1	8.9	69.0	914.8	700.9
2073	6	29.3	14.1	82.0	1094.6	700.9
2073	7	30.5	17.1	131.0	901.3	700.9
2073	8	26.2	14.7	74.0	664.7	700.9
2073	9	22.4	11.1	84.0	649.3	700.9
2073	10	11.7	3.4	87.0	384.0	700.9
2073	11	6.3	-1.8	100.0	216.6	700.9
2073	12	-3.4	-10.7	129.0	150.8	700.9
2074	1	-8.5	-18.2	50.0	113.8	708.9
2074	2	3.1	-9.8	18.0	281.8	708.9
2074	3	7.8	-4.1	35.0	792.8	708.9
2074	4	13.9	5.4	200.0	590.4	708.9
2074	5	18.4	4.5	132.0	920.5	708.9
2074	6	26.1	12.4	71.0	1147.4	708.9
2074	7	31.2	17.5	128.0	1180.3	708.9
2074	8	27.8	16.7	279.0	784.4	708.9
2074	9	22.4	10.8	115.0	535.2	708.9
2074	10	14.6	5.1	37.0	349.6	708.9
2074	11	3.1	-3.6	49.0	164.4	708.9
2074	12	-2.2	-10.9	102.0	161.3	708.9
2075	1	-2.1	-11.0	63.0	132.7	717.0
2075	2	-1.2	-10.3	71.0	315.6	717.0
2075	3	2.4	-9.6	32.0	460.7	717.0
2075	4	13.1	5.0	65.0	771.6	717.0
2075	5	17.2	5.5	59.0	866.1	717.0
2075	6	28.1	13.9	95.0	1093.6	717.0
2075	7	32.2	17.5	161.0	1020.4	717.0
2075	8	27.3	14.2	65.0	687.8	717.0
2075	9	21.1	9.2	124.0	611.6	717.0
2075	10	17.4	7.3	47.0	335.6	717.0
2075	11	6.6	-0.9	55.0	180.9	717.0
2075	12	-2.3	-9.4	115.0	165.7	717.0
2076	1	-5.7	-15.3	56.0	110.4	725.1
2076	2	-0.6	-11.6	15.0	268.9	725.1
2076	3	2.4	-8.8	95.0	735.1	725.1
2076	4	12.7	3.0	70.0	621.3	725.1
2076	5	22.5	9.6	79.0	778.9	725.1
2076	6	27.0	13.0	69.0	1099.2	725.1
2076	7	30.1	17.0	187.0	1006.8	725.1
2076	8	29.4	15.9	117.0	776.8	725.1
2076	9	22.3	8.8	95.0	571.2	725.1
2076	10	15.6	6.1	79.0	374.4	725.1
2076	11	7.2	0.3	136.0	193.2	725.1
2076	12	-3.0	-11.2	52.0	184.3	725.1
2077	1	-4.9	-13.4	54.0	114.6	733.3
2077	2	0.9	-10.2	106.0	318.2	733.3
2077	3	4.6	-5.4	122.0	654.5	733.3
2077	4	13.3	4.4	129.0	605.1	733.3
2077	5	19.0	5.9	50.0	941.4	733.3
2077	6	24.7	10.5	53.0	996.8	733.3
2077	7	30.7	16.7	114.0	918.4	733.3
2077	8	28.9	14.3	120.0	715.6	733.3
2077	9	22.4	9.5	89.0	595.7	733.3
2077	10	14.7	5.5	163.0	339.8	733.3
2077	11	4.3	-3.6	106.0	193.7	733.3
2077	12	-2.2	-10.4	83.0	148.8	733.3
2078	1	-0.7	-9.2	70.0	130.2	741.5
2078	2	-1.1	-13.1	52.0	304.7	741.5
2078	3	2.7	-6.9	74.0	700.5	741.5
2078	4	9.1	1.3	67.0	648.7	741.5
2078	5	18.7	5.3	57.0	970.4	741.5
2078	6	28.5	14.6	66.0	998.2	741.5
2078	7	31.2	17.6	121.0	922.8	741.5
2078	8	28.1	16.8	153.0	794.2	741.5
2078	9	23.3	9.5	119.0	499.9	741.5
2078	10	17.0	7.1	64.0	308.0	741.5
2078	11	4.5	-2.2	131.0	201.5	741.5
2078	12	-0.7	-8.2	88.0	176.7	741.5
