Year	   month	Tmax	Tmin	Prec	PAR	CO2
2248	10	7.2	-3.6	79.2	299.6	389.3
2248	11	0.6	-10.2	86.4	189.1	389.3
2248	12	-4.8	-15.5	64.8	177.9	389.3
2249	1	-12.2	-22.9	69.7	146.8	389.3
2249	2	-6.9	-17.5	73.3	335.8	389.3
2249	3	-0.5	-11.3	60.0	728.3	389.3
2249	4	5.4	-5.5	61.1	961.0	389.3
2249	5	8.5	-2.4	70.2	1004.3	389.3
2249	6	19.3	8.3	87.0	1023.8	389.3
2249	7	22.3	11.3	85.5	941.2	389.3
2249	8	17.6	6.6	100.7	745.9	389.3
2249	9	15.6	4.6	110.1	510.6	389.3
2249	10	6.5	-4.4	86.3	296.8	389.3
2249	11	2.1	-8.7	71.8	163.1	389.3
2249	12	-6.6	-17.3	83.0	182.8	389.3
2250	1	-12.6	-23.2	66.6	143.0	389.3
2250	2	-8.8	-19.5	63.3	323.7	389.3
2250	3	-1.2	-11.9	54.7	786.9	389.3
2250	4	8.1	-2.8	53.5	899.4	389.3
2250	5	8.7	-2.1	69.0	1039.8	389.3
2250	6	18.3	7.4	92.3	1024.1	389.3
2250	7	21.3	10.3	115.3	823.9	389.3
2250	8	18.6	7.6	97.1	728.8	389.3
2250	9	13.8	2.9	90.1	497.9	389.3
2250	10	9.7	-1.2	86.1	338.3	389.3
2250	11	-0.5	-11.3	73.2	198.3	389.3
2250	12	-9.5	-20.1	73.2	157.4	389.3
2251	1	-11.8	-22.4	58.4	143.7	389.3
2251	2	-7.2	-17.9	57.3	368.9	389.3
2251	3	-4.7	-15.4	57.9	745.8	389.3
2251	4	5.4	-5.4	52.4	949.5	389.3
2251	5	13.8	2.9	75.7	1016.0	389.3
2251	6	17.6	6.6	91.8	1074.9	389.3
2251	7	21.9	10.9	111.2	916.3	389.3
2251	8	19.3	8.3	85.3	789.5	389.3
2251	9	14.0	3.1	103.9	582.7	389.3
2251	10	7.4	-3.5	81.7	292.3	389.3
2251	11	0.5	-10.2	87.9	196.2	389.3
2251	12	-5.9	-16.6	75.6	171.9	389.3
2252	1	-12.0	-22.6	70.8	167.9	389.3
2252	2	-8.5	-19.2	65.0	302.2	389.3
2252	3	-0.6	-11.3	62.4	789.5	389.3
2252	4	4.2	-6.6	58.1	988.8	389.3
2252	5	12.5	1.6	72.4	1078.1	389.3
2252	6	18.1	7.2	79.3	1025.4	389.3
2252	7	20.5	9.5	113.1	845.5	389.3
2252	8	19.0	8.0	96.3	789.5	389.3
2252	9	13.7	2.8	90.9	593.9	389.3
2252	10	5.5	-5.4	79.6	326.9	389.3
2252	11	0.8	-10.0	93.3	179.6	389.3
2252	12	-11.1	-21.7	70.4	175.9	389.3
2253	1	-10.4	-21.1	66.0	141.3	389.3
2253	2	-8.3	-18.9	69.9	329.7	389.3
2253	3	-3.7	-14.4	56.0	776.6	389.3
2253	4	5.9	-4.9	62.4	1059.1	389.3
2253	5	12.7	1.8	74.6	1018.3	389.3
2253	6	20.9	9.9	97.0	1013.3	389.3
2253	7	20.6	9.7	112.4	878.5	389.3
2253	8	19.1	8.2	87.6	700.4	389.3
2253	9	13.5	2.6	86.4	586.0	389.3
2253	10	7.9	-3.0	85.4	330.4	389.3
2253	11	-0.6	-11.3	87.4	203.4	389.3
2253	12	-6.8	-17.4	73.4	170.8	389.3
2254	1	-13.9	-24.5	62.1	154.1	389.3
2254	2	-8.5	-19.1	71.5	329.9	389.3
2254	3	-1.4	-12.2	67.5	749.2	389.3
2254	4	5.0	-5.8	62.7	1030.0	389.3
2254	5	10.4	-0.4	76.0	1019.8	389.3
2254	6	20.0	9.0	87.8	1019.3	389.3
2254	7	22.5	11.5	108.6	871.9	389.3
2254	8	18.0	7.0	89.5	745.9	389.3
2254	9	13.1	2.2	85.7	565.4	389.3
2254	10	6.7	-4.1	83.1	308.2	389.3
2254	11	-1.4	-12.1	78.3	178.5	389.3
2254	12	-4.7	-15.4	68.3	179.9	389.3
2255	1	-10.6	-21.2	69.8	150.1	389.3
2255	2	-9.1	-19.8	63.1	308.7	389.3
2255	3	-5.4	-16.1	57.4	715.2	389.3
2255	4	1.5	-9.3	56.9	924.6	389.3
2255	5	12.7	1.8	71.4	1041.4	389.3
2255	6	17.0	6.1	82.0	1102.1	389.3
2255	7	21.3	10.3	117.7	797.1	389.3
2255	8	19.1	8.2	97.6	751.1	389.3
2255	9	14.3	3.4	104.4	592.5	389.3
2255	10	6.3	-4.5	71.1	283.3	389.3
2255	11	1.5	-9.3	72.4	186.2	389.3
2255	12	-10.2	-20.9	82.1	184.5	389.3
2256	1	-12.6	-23.2	72.5	152.7	389.3
2256	2	-3.9	-14.7	61.8	339.0	389.3
2256	3	1.1	-9.6	58.9	746.1	389.3
2256	4	5.9	-4.9	58.9	929.7	389.3
2256	5	10.6	-0.3	70.2	1042.0	389.3
2256	6	20.1	9.1	91.9	1049.6	389.3
2256	7	21.5	10.5	118.9	839.6	389.3
2256	8	17.9	6.9	98.9	770.9	389.3
2256	9	13.3	2.4	98.9	650.8	389.3
2256	10	5.9	-4.9	74.4	291.8	389.3
2256	11	-1.0	-11.7	80.7	154.8	389.3
2256	12	-11.2	-21.8	79.5	187.2	389.3
2257	1	-10.3	-21.0	71.5	155.6	389.3
2257	2	-7.0	-17.7	62.0	348.5	389.3
2257	3	-0.4	-11.2	52.7	659.0	389.3
2257	4	4.0	-6.8	56.2	942.5	389.3
2257	5	12.6	1.7	70.9	1006.7	389.3
2257	6	17.0	6.1	80.4	961.9	389.3
2257	7	21.6	10.6	105.0	866.8	389.3
2257	8	19.9	8.9	97.9	798.8	389.3
2257	9	15.3	4.4	104.6	540.8	389.3
2257	10	9.3	-1.6	86.8	313.3	389.3
2257	11	-3.1	-13.8	78.2	165.8	389.3
2257	12	-8.0	-18.7	73.8	178.1	389.3
2258	1	-9.1	-19.8	65.0	149.3	389.3
2258	2	-11.5	-22.2	62.5	310.0	389.3
2258	3	-2.4	-13.1	60.3	803.4	389.3
2258	4	1.9	-8.9	59.3	944.8	389.3
2258	5	13.1	2.2	84.6	1050.3	389.3
2258	6	19.5	8.5	79.4	1047.6	389.3
2258	7	23.2	12.1	105.2	862.0	389.3
2258	8	20.1	9.2	94.0	748.5	389.3
2258	9	13.1	2.2	103.1	555.9	389.3
2258	10	9.1	-1.7	89.0	298.0	389.3
2258	11	-1.3	-12.1	89.0	196.4	389.3
2258	12	-4.9	-15.6	86.6	169.7	389.3
2259	1	-11.0	-21.7	64.3	148.8	389.3
2259	2	-5.8	-16.5	65.9	325.1	389.3
2259	3	-1.8	-12.5	59.6	707.8	389.3
2259	4	4.9	-5.9	55.6	978.7	389.3
2259	5	11.0	0.1	79.5	1136.3	389.3
2259	6	20.0	9.0	94.4	1046.2	389.3
2259	7	22.1	11.1	116.0	802.1	389.3
2259	8	19.1	8.2	89.1	755.4	389.3
2259	9	14.1	3.2	95.4	562.4	389.3
2259	10	7.5	-3.3	91.4	322.0	389.3
2259	11	0.4	-10.4	88.6	184.0	389.3
2259	12	-4.3	-15.0	77.6	173.1	389.3
2260	1	-6.9	-17.6	76.8	161.5	389.3
2260	2	-11.4	-22.0	63.0	337.2	389.3
2260	3	-0.8	-11.5	51.2	749.0	389.3
2260	4	5.8	-5.0	58.0	1042.3	389.3
2260	5	10.8	-0.1	70.7	1027.0	389.3
2260	6	17.2	6.3	89.3	1023.3	389.3
2260	7	22.6	11.6	110.2	834.5	389.3
2260	8	20.3	9.3	94.5	770.5	389.3
2260	9	14.1	3.2	104.9	506.3	389.3
2260	10	4.6	-6.2	83.9	318.8	389.3
2260	11	0.2	-10.6	91.9	181.8	389.3
2260	12	-8.2	-18.9	70.8	165.9	389.3
2261	1	-10.4	-21.0	72.1	159.3	389.3
2261	2	-6.2	-16.9	69.2	344.8	389.3
2261	3	-1.3	-12.0	59.5	709.0	389.3
2261	4	6.7	-4.2	54.5	952.6	389.3
2261	5	10.1	-0.8	74.6	915.8	389.3
2261	6	18.3	7.4	85.8	948.1	389.3
2261	7	22.6	11.6	116.9	880.9	389.3
2261	8	18.4	7.4	98.9	743.5	389.3
2261	9	16.3	5.3	106.3	548.2	389.3
2261	10	7.4	-3.5	76.5	267.5	389.3
2261	11	1.0	-9.7	83.9	187.1	389.3
2261	12	-8.5	-19.2	77.6	183.2	389.3
2262	1	-8.9	-19.6	69.1	153.7	389.3
2262	2	-9.9	-20.6	65.9	307.9	389.3
2262	3	-3.8	-14.5	60.2	709.1	389.3
2262	4	4.5	-6.3	54.7	942.7	389.3
2262	5	10.9	0.1	74.7	1043.8	389.3
2262	6	18.4	7.4	97.5	1014.6	389.3
2262	7	21.6	10.6	119.0	857.4	389.3
2262	8	18.4	7.4	103.5	807.5	389.3
2262	9	12.7	1.8	102.1	602.2	389.3
2262	10	6.1	-4.7	78.5	361.6	389.3
2262	11	-2.1	-12.8	84.7	174.6	389.3
2262	12	-8.8	-19.5	80.4	169.4	389.3
2263	1	-10.4	-21.1	78.6	162.1	389.3
2263	2	-10.5	-21.2	62.6	327.5	389.3
2263	3	-2.6	-13.3	56.3	706.7	389.3
2263	4	3.6	-7.2	57.6	885.2	389.3
2263	5	14.2	3.3	72.5	1041.5	389.3
2263	6	19.2	8.3	94.0	1089.8	389.3
2263	7	20.1	9.1	112.3	840.0	389.3
2263	8	20.6	9.6	97.7	793.5	389.3
2263	9	16.0	5.1	99.0	583.1	389.3
2263	10	5.4	-5.4	76.1	261.5	389.3
2263	11	-2.0	-12.7	85.8	173.3	389.3
2263	12	-9.0	-19.6	80.0	156.9	389.3
2264	1	-9.1	-19.7	69.2	139.7	389.3
2264	2	-8.2	-18.8	66.7	323.7	389.3
2264	3	-1.7	-12.4	55.2	798.2	389.3
2264	4	4.9	-5.9	61.4	998.2	389.3
2264	5	13.0	2.1	76.3	1098.3	389.3
2264	6	20.6	9.7	99.3	1024.5	389.3
2264	7	21.6	10.6	122.7	892.0	389.3
2264	8	19.7	8.7	107.8	803.2	389.3
2264	9	14.5	3.6	101.9	506.4	389.3
2264	10	6.1	-4.7	64.4	332.0	389.3
2264	11	-1.3	-12.0	83.9	189.7	389.3
2264	12	-11.9	-22.6	75.9	186.9	389.3
2265	1	-14.9	-25.5	71.1	137.8	389.3
2265	2	-6.4	-17.1	58.6	331.7	389.3
2265	3	1.5	-9.3	57.3	727.0	389.3
2265	4	2.9	-7.9	52.9	958.3	389.3
2265	5	12.2	1.3	77.1	1052.4	389.3
2265	6	19.8	8.8	85.7	1030.2	389.3
2265	7	20.7	9.7	110.4	830.6	389.3
2265	8	18.6	7.6	91.8	691.0	389.3
2265	9	15.9	5.0	91.8	597.8	389.3
2265	10	5.2	-5.6	80.4	277.6	389.3
2265	11	0.1	-10.7	77.6	181.4	389.3
2265	12	-2.9	-13.6	69.4	180.8	389.3
2266	1	-7.6	-18.3	75.0	145.1	389.3
2266	2	-7.3	-18.0	61.0	337.8	389.3
2266	3	-2.7	-13.4	63.2	733.0	389.3
2266	4	4.3	-6.5	52.5	850.7	389.3
2266	5	9.5	-1.3	70.1	1022.2	389.3
2266	6	18.9	7.9	97.4	1095.0	389.3
2266	7	21.4	10.5	110.3	865.0	389.3
2266	8	20.3	9.3	110.7	777.5	389.3
2266	9	14.8	3.9	95.7	589.0	389.3
2266	10	8.2	-2.6	85.6	311.3	389.3
2266	11	0.0	-10.7	81.7	183.4	389.3
2266	12	-7.8	-18.5	85.4	182.5	389.3
2267	1	-8.2	-18.9	68.3	155.8	389.3
2267	2	-7.1	-17.8	68.5	305.4	389.3
2267	3	0.5	-10.3	58.8	738.3	389.3
2267	4	6.3	-4.5	54.0	979.7	389.3
2267	5	10.4	-0.5	72.8	1031.4	389.3
2267	6	18.7	7.8	97.0	991.0	389.3
2267	7	22.3	11.3	118.3	871.0	389.3
2267	8	19.3	8.4	101.6	720.3	389.3
2267	9	14.1	3.2	90.4	583.7	389.3
2267	10	7.1	-3.7	90.9	308.7	389.3
2267	11	-0.6	-11.4	80.2	192.6	389.3
2267	12	0.1	-10.6	79.1	174.7	389.3
2268	1	-8.0	-18.7	67.7	161.2	389.3
2268	2	-11.4	-22.0	60.2	332.3	389.3
2268	3	-4.1	-14.8	64.3	787.7	389.3
2268	4	5.7	-5.1	60.2	994.0	389.3
2268	5	11.9	1.1	76.3	1073.2	389.3
2268	6	20.7	9.8	88.0	1045.6	389.3
2268	7	20.6	9.6	129.1	900.0	389.3
2268	8	20.2	9.2	88.6	786.9	389.3
2268	9	14.5	3.6	93.6	554.0	389.3
2268	10	6.5	-4.3	86.5	288.0	389.3
2268	11	0.9	-9.9	80.0	190.4	389.3
2268	12	-8.2	-18.9	78.5	185.0	389.3
2269	1	-13.7	-24.3	65.3	141.9	389.3
2269	2	-4.3	-15.0	67.1	295.1	389.3
2269	3	-2.4	-13.1	58.8	747.7	389.3
2269	4	6.6	-4.2	59.8	1015.6	389.3
2269	5	15.1	4.2	71.0	1134.6	389.3
2269	6	19.4	8.5	86.5	1091.0	389.3
2269	7	22.0	11.0	111.3	843.0	389.3
2269	8	17.6	6.7	116.5	740.1	389.3
2269	9	15.0	4.1	91.3	591.6	389.3
2269	10	8.4	-2.4	85.4	312.7	389.3
2269	11	1.6	-9.2	86.2	183.7	389.3
2269	12	-3.8	-14.5	73.4	186.3	389.3
2270	1	-11.7	-22.3	71.7	127.3	389.3
2270	2	-8.3	-18.9	67.1	360.3	389.3
2270	3	-6.9	-17.6	49.7	692.6	389.3
2270	4	5.5	-5.3	59.2	981.1	389.3
2270	5	9.6	-1.3	68.1	984.0	389.3
2270	6	18.3	7.4	91.2	989.4	389.3
2270	7	21.1	10.1	99.2	923.8	389.3
2270	8	17.1	6.2	97.1	729.2	389.3
2270	9	13.5	2.6	97.6	587.2	389.3
2270	10	11.0	0.1	85.5	309.9	389.3
2270	11	-1.3	-12.0	88.8	190.9	389.3
2270	12	-10.1	-20.8	71.2	182.3	389.3
2271	1	-7.0	-17.7	58.5	153.3	389.3
2271	2	-9.7	-20.4	64.1	318.8	389.3
2271	3	-1.3	-12.1	65.5	732.4	389.3
2271	4	5.5	-5.4	59.1	1016.5	389.3
2271	5	11.0	0.1	75.6	1066.1	389.3
2271	6	21.2	10.2	82.0	1045.9	389.3
2271	7	20.6	9.6	100.7	861.8	389.3
2271	8	21.0	10.0	94.6	780.1	389.3
2271	9	13.4	2.5	95.2	611.1	389.3
2271	10	9.5	-1.4	74.3	295.2	389.3
2271	11	-0.5	-11.3	85.1	185.1	389.3
2271	12	-10.2	-20.9	70.2	186.0	389.3
2272	1	-8.2	-18.9	64.9	149.6	389.3
2272	2	-6.5	-17.2	63.6	384.9	389.3
2272	3	-1.0	-11.8	54.9	749.0	389.3
2272	4	5.0	-5.8	55.4	1024.0	389.3
2272	5	13.1	2.2	69.4	958.6	389.3
2272	6	18.0	7.1	100.3	1034.8	389.3
2272	7	22.4	11.4	89.3	931.9	389.3
2272	8	20.7	9.8	80.4	632.0	389.3
2272	9	14.3	3.4	92.4	563.1	389.3
2272	10	7.8	-3.1	90.5	307.1	389.3
2272	11	-1.7	-12.5	73.7	201.5	389.3
2272	12	-7.2	-17.9	78.9	167.5	389.3
2273	1	-3.8	-14.6	74.7	163.6	389.3
2273	2	-6.1	-16.8	66.4	314.3	389.3
2273	3	-5.3	-16.0	59.6	732.6	389.3
2273	4	3.6	-7.2	54.9	908.5	389.3
2273	5	11.7	0.8	66.9	1051.9	389.3
2273	6	18.5	7.6	89.1	1022.9	389.3
2273	7	20.3	9.3	107.8	852.1	389.3
2273	8	19.3	8.3	99.9	738.8	389.3
2273	9	12.9	2.0	92.9	614.2	389.3
2273	10	3.9	-6.9	89.7	293.5	389.3
2273	11	-1.7	-12.4	77.7	180.7	389.3
2273	12	-10.2	-20.8	77.5	179.3	389.3
2274	1	-9.2	-19.9	73.3	164.4	389.3
2274	2	-10.9	-21.5	56.3	315.0	389.3
2274	3	1.1	-9.7	57.3	774.8	389.3
2274	4	5.1	-5.7	53.7	992.5	389.3
2274	5	12.7	1.8	72.2	1105.6	389.3
2274	6	18.6	7.7	98.3	1070.5	389.3
2274	7	20.7	9.7	128.2	819.7	389.3
2274	8	18.5	7.6	96.3	740.2	389.3
2274	9	14.9	4.0	103.7	537.9	389.3
2274	10	4.9	-5.9	92.4	301.8	389.3
2274	11	1.5	-9.3	76.3	188.4	389.3
2274	12	-6.8	-17.5	64.3	178.4	389.3
2275	1	-11.4	-22.1	58.9	151.5	389.3
2275	2	-7.2	-17.9	65.4	368.2	389.3
2275	3	-1.1	-11.8	64.7	767.7	389.3
2275	4	3.6	-7.2	52.4	898.1	389.3
2275	5	12.3	1.4	74.4	1001.7	389.3
2275	6	20.3	9.4	75.8	1033.2	389.3
2275	7	20.5	9.5	115.3	976.0	389.3
2275	8	21.3	10.3	105.2	753.4	389.3
2275	9	15.1	4.2	104.4	613.1	389.3
2275	10	6.5	-4.3	79.3	298.8	389.3
2275	11	-1.2	-11.9	73.8	180.1	389.3
2275	12	-9.9	-20.6	74.0	183.6	389.3
2276	1	-10.5	-21.2	63.0	151.5	389.3
2276	2	-9.5	-20.1	62.5	339.2	389.3
2276	3	-0.9	-11.7	54.5	760.1	389.3
2276	4	2.1	-8.7	51.6	976.0	389.3
2276	5	13.6	2.7	66.6	1024.8	389.3
2276	6	18.3	7.3	96.1	1100.7	389.3
2276	7	20.4	9.5	120.0	868.3	389.3
2276	8	20.3	9.4	98.6	763.6	389.3
2276	9	14.6	3.7	106.6	682.6	389.3
2276	10	7.7	-3.1	82.9	281.1	389.3
2276	11	0.2	-10.5	76.2	177.6	389.3
2276	12	-10.0	-20.7	70.5	163.8	389.3
2277	1	-8.5	-19.2	72.0	159.9	389.3
2277	2	-14.7	-25.3	62.5	353.1	389.3
2277	3	-0.6	-11.4	62.3	614.3	389.3
2277	4	1.1	-9.7	54.3	1012.4	389.3
2277	5	11.0	0.1	78.2	989.1	389.3
2277	6	19.0	8.1	93.0	1006.7	389.3
2277	7	22.5	11.6	129.2	977.7	389.3
2277	8	19.0	8.0	100.5	776.6	389.3
2277	9	12.9	2.0	100.6	544.4	389.3
2277	10	7.0	-3.9	73.3	317.6	389.3
2277	11	-0.7	-11.5	81.0	175.7	389.3
2277	12	-11.3	-21.9	74.8	186.7	389.3
2278	1	-6.8	-17.5	69.8	166.8	389.3
2278	2	-8.1	-18.8	60.9	320.0	389.3
2278	3	-2.2	-12.9	61.3	782.6	389.3
2278	4	4.4	-6.4	60.2	913.3	389.3
2278	5	12.5	1.6	66.9	1177.8	389.3
2278	6	18.8	7.8	82.7	1032.1	389.3
2278	7	19.8	8.9	102.6	914.2	389.3
2278	8	18.4	7.4	100.2	662.2	389.3
2278	9	13.3	2.4	104.2	579.7	389.3
2278	10	6.1	-4.7	83.7	323.2	389.3
2278	11	-2.5	-13.2	80.4	174.2	389.3
2278	12	-9.8	-20.4	72.7	187.5	389.3
2279	1	-10.8	-21.5	69.0	159.6	389.3
2279	2	-5.6	-16.3	60.5	312.2	389.3
2279	3	-1.0	-11.7	55.4	758.7	389.3
2279	4	1.8	-8.9	57.6	913.0	389.3
2279	5	11.8	0.9	70.2	1142.3	389.3
2279	6	22.3	11.3	86.7	1008.2	389.3
2279	7	20.5	9.5	116.5	875.7	389.3
2279	8	20.6	9.6	109.0	748.7	389.3
2279	9	13.4	2.5	92.1	562.6	389.3
2279	10	7.2	-3.6	78.5	289.2	389.3
2279	11	1.9	-8.9	77.2	181.4	389.3
2279	12	-13.0	-23.6	60.6	183.7	389.3
2280	1	-9.4	-20.0	67.6	150.3	389.3
2280	2	-3.9	-14.6	56.2	315.2	389.3
2280	3	-2.0	-12.7	60.3	779.4	389.3
2280	4	6.3	-4.5	58.7	910.4	389.3
2280	5	11.8	0.9	80.1	1077.0	389.3
2280	6	18.1	7.1	82.8	995.6	389.3
2280	7	21.0	10.1	117.4	845.6	389.3
2280	8	18.7	7.8	104.9	753.6	389.3
2280	9	15.0	4.1	95.4	595.9	389.3
2280	10	7.7	-3.2	89.7	301.8	389.3
2280	11	-2.0	-12.7	76.1	198.6	389.3
2280	12	-8.3	-19.0	78.2	174.5	389.3
2281	1	-9.4	-20.0	70.7	148.1	389.3
2281	2	-7.3	-18.0	66.0	342.5	389.3
2281	3	-5.3	-16.0	55.3	754.3	389.3
2281	4	5.3	-5.6	57.1	848.2	389.3
2281	5	11.7	0.9	67.7	1025.0	389.3
2281	6	17.5	6.6	97.4	1086.2	389.3
2281	7	19.5	8.6	109.1	873.0	389.3
2281	8	20.2	9.3	99.1	753.0	389.3
2281	9	14.6	3.7	91.2	612.8	389.3
2281	10	7.8	-3.1	73.7	344.7	389.3
2281	11	-0.1	-10.9	87.8	187.2	389.3
2281	12	-9.2	-19.9	71.2	169.2	389.3
2282	1	-11.2	-21.8	70.9	151.3	389.3
2282	2	-8.8	-19.5	56.3	364.9	389.3
2282	3	-2.8	-13.6	58.2	779.0	389.3
2282	4	5.2	-5.6	60.6	951.7	389.3
2282	5	11.9	1.0	75.0	1069.6	389.3
2282	6	18.0	7.0	90.8	1018.9	389.3
2282	7	20.4	9.4	99.6	898.7	389.3
2282	8	17.4	6.4	108.7	748.6	389.3
2282	9	11.4	0.5	93.3	551.4	389.3
2282	10	7.5	-3.3	81.6	289.3	389.3
2282	11	-0.7	-11.5	75.6	155.3	389.3
2282	12	-6.3	-17.0	70.1	176.5	389.3
2283	1	-7.6	-18.3	59.1	140.6	389.3
2283	2	-6.5	-17.2	60.6	338.8	389.3
2283	3	-2.8	-13.6	60.1	775.1	389.3
2283	4	4.4	-6.4	58.4	983.0	389.3
2283	5	9.8	-1.1	79.1	1071.5	389.3
2283	6	20.7	9.7	91.5	1058.4	389.3
2283	7	23.0	12.0	109.7	851.1	389.3
2283	8	21.8	10.8	95.8	730.4	389.3
2283	9	13.2	2.3	110.5	599.2	389.3
2283	10	7.3	-3.5	91.5	317.1	389.3
2283	11	0.2	-10.5	71.7	206.9	389.3
2283	12	-3.7	-14.4	75.0	150.9	389.3
2284	1	-14.2	-24.8	66.0	138.3	389.3
2284	2	-8.7	-19.3	55.7	338.0	389.3
2284	3	1.5	-9.2	55.6	724.0	389.3
2284	4	4.6	-6.2	54.9	910.9	389.3
2284	5	12.2	1.3	77.7	938.6	389.3
2284	6	18.9	7.9	88.3	1037.2	389.3
2284	7	21.3	10.3	117.9	998.7	389.3
2284	8	18.3	7.3	99.4	725.3	389.3
2284	9	14.0	3.1	93.4	636.2	389.3
2284	10	5.6	-5.3	88.2	296.6	389.3
2284	11	-0.4	-11.1	86.0	184.2	389.3
2284	12	-6.1	-16.8	70.1	184.6	389.3
2285	1	-13.3	-23.9	72.7	162.9	389.3
2285	2	-6.2	-16.9	64.4	337.1	389.3
2285	3	-4.1	-14.8	54.9	773.0	389.3
2285	4	6.3	-4.5	55.5	975.3	389.3
2285	5	11.9	1.0	75.5	1060.2	389.3
2285	6	18.9	7.9	97.6	1125.5	389.3
2285	7	22.8	11.8	101.9	858.1	389.3
2285	8	18.1	7.1	99.1	798.8	389.3
2285	9	12.8	1.9	102.1	566.3	389.3
2285	10	7.0	-3.9	81.4	320.8	389.3
2285	11	-0.2	-10.9	89.7	199.0	389.3
2285	12	-7.3	-18.0	72.6	178.4	389.3
2286	1	-13.3	-24.0	73.6	146.4	389.3
2286	2	-7.7	-18.3	62.6	359.3	389.3
2286	3	1.5	-9.3	56.5	755.9	389.3
2286	4	6.2	-4.6	55.9	872.8	389.3
2286	5	12.5	1.7	75.1	1042.5	389.3
2286	6	18.0	7.1	93.0	883.4	389.3
2286	7	22.9	11.9	127.8	925.9	389.3
2286	8	19.2	8.2	95.5	694.1	389.3
2286	9	14.4	3.5	74.4	566.6	389.3
2286	10	6.9	-4.0	86.5	331.5	389.3
2286	11	-4.0	-14.7	71.3	177.0	389.3
2286	12	-5.0	-15.7	75.6	175.4	389.3
2287	1	-8.1	-18.7	77.9	170.4	389.3
2287	2	-8.9	-19.6	65.5	348.6	389.3
2287	3	2.1	-8.7	60.0	767.0	389.3
2287	4	4.0	-6.8	49.7	1009.1	389.3
2287	5	12.0	1.1	81.6	980.5	389.3
2287	6	19.0	8.0	93.9	1056.0	389.3
2287	7	21.5	10.5	100.7	908.6	389.3
2287	8	19.0	8.1	86.9	766.0	389.3
2287	9	14.5	3.6	80.9	519.8	389.3
2287	10	4.6	-6.2	75.6	293.2	389.3
2287	11	2.1	-8.7	85.9	192.1	389.3
2287	12	-10.8	-21.5	70.4	186.1	389.3
2288	1	-9.2	-19.8	72.6	154.7	389.3
2288	2	-9.6	-20.3	64.4	327.2	389.3
2288	3	0.1	-10.7	55.1	698.7	389.3
2288	4	3.9	-6.9	49.2	987.1	389.3
2288	5	9.0	-1.9	61.2	939.7	389.3
2288	6	19.5	8.6	85.4	935.2	389.3
2288	7	20.1	9.2	110.0	848.4	389.3
2288	8	19.5	8.5	111.8	793.2	389.3
2288	9	13.7	2.8	86.0	500.7	389.3
2288	10	6.5	-4.4	82.5	284.7	389.3
2288	11	-2.1	-12.9	83.7	181.1	389.3
2288	12	-9.6	-20.2	64.9	192.4	389.3
2289	1	-13.2	-23.8	67.3	142.9	389.3
2289	2	-8.3	-19.0	73.5	363.1	389.3
2289	3	-2.6	-13.3	58.3	645.2	389.3
2289	4	4.1	-6.7	56.8	995.1	389.3
2289	5	13.5	2.6	68.8	1110.4	389.3
2289	6	18.2	7.3	84.5	1081.3	389.3
2289	7	21.2	10.2	117.1	966.9	389.3
2289	8	18.7	7.7	96.6	819.4	389.3
2289	9	12.8	1.9	89.5	553.8	389.3
2289	10	6.3	-4.5	79.3	328.7	389.3
2289	11	1.0	-9.7	75.0	189.9	389.3
2289	12	-11.3	-22.0	74.6	160.0	389.3
2290	1	-13.2	-23.8	72.8	154.8	389.3
2290	2	-8.3	-19.0	58.8	381.5	389.3
2290	3	-6.5	-17.2	62.2	764.1	389.3
2290	4	6.3	-4.5	57.7	867.6	389.3
2290	5	14.0	3.1	67.1	951.6	389.3
2290	6	18.4	7.4	94.4	1056.1	389.3
2290	7	22.2	11.2	121.4	859.4	389.3
2290	8	19.1	8.1	118.4	781.0	389.3
2290	9	15.6	4.6	95.9	551.8	389.3
2290	10	4.8	-6.0	76.7	331.7	389.3
2290	11	-0.2	-11.0	87.0	188.2	389.3
2290	12	-5.6	-16.3	69.1	197.3	389.3
2291	1	-9.5	-20.2	70.8	125.8	389.3
2291	2	-10.9	-21.5	68.2	351.7	389.3
2291	3	2.1	-8.7	62.5	675.6	389.3
2291	4	6.0	-4.9	61.6	1027.9	389.3
2291	5	9.2	-1.7	65.1	1025.0	389.3
2291	6	19.3	8.4	70.7	1088.9	389.3
2291	7	19.0	8.0	112.8	859.7	389.3
2291	8	19.1	8.2	102.8	784.0	389.3
2291	9	14.0	3.1	97.2	548.7	389.3
2291	10	4.1	-6.7	96.4	297.3	389.3
2291	11	-1.7	-12.4	85.7	184.9	389.3
2291	12	-4.2	-14.9	81.2	185.2	389.3
2292	1	-10.4	-21.1	72.9	151.9	389.3
2292	2	-8.0	-18.7	64.0	346.8	389.3
2292	3	0.1	-10.7	61.4	710.0	389.3
2292	4	4.6	-6.2	56.1	983.5	389.3
2292	5	11.0	0.2	75.0	1098.7	389.3
2292	6	18.5	7.5	80.1	968.7	389.3
2292	7	20.8	9.9	110.4	866.1	389.3
2292	8	19.7	8.8	98.7	752.1	389.3
2292	9	13.8	2.9	88.1	622.2	389.3
2292	10	7.2	-3.6	82.8	305.0	389.3
2292	11	-0.7	-11.4	82.0	179.1	389.3
2292	12	-7.9	-18.6	66.4	178.1	389.3
2293	1	-9.4	-20.1	71.9	150.7	389.3
2293	2	-7.0	-17.7	67.5	357.3	389.3
2293	3	-2.7	-13.4	67.5	728.4	389.3
