Year	   month	Tmax	Tmin	Prec	PAR	CO2
2305	6	28.7	15.8	80.9	1106.0	1961.6
2305	7	30.5	17.4	108.6	961.0	1961.6
2305	8	33.1	19.6	105.7	915.0	1961.6
2305	9	25.6	13.2	91.8	620.8	1961.6
2305	10	20.0	8.3	81.1	341.4	1961.6
2305	11	8.6	-1.6	89.7	210.8	1961.6
2305	12	4.8	-4.9	100.6	180.3	1961.6
2306	1	2.4	-7.0	77.8	141.8	1961.6
2306	2	4.5	-5.2	86.5	327.4	1961.6
2306	3	10.1	-0.3	80.0	602.0	1961.6
2306	4	15.5	4.4	94.2	620.1	1961.6
2306	5	26.7	14.1	108.7	920.6	1961.6
2306	6	31.1	17.9	86.1	1085.9	1961.6
2306	7	32.0	18.7	99.0	1138.3	1961.6
2306	8	32.5	19.2	107.7	784.9	1961.6
2306	9	23.5	11.3	92.0	603.9	1961.6
2306	10	20.4	8.6	95.4	339.6	1961.6
2306	11	9.2	-1.1	110.3	243.0	1961.6
2306	12	0.6	-8.5	119.7	183.0	1961.6
2307	1	2.6	-6.8	88.2	149.3	1961.6
2307	2	3.9	-5.7	71.3	303.9	1961.6
2307	3	12.2	1.5	96.8	616.5	1961.6
2307	4	14.7	3.7	81.5	745.0	1961.6
2307	5	26.8	14.2	99.8	998.6	1961.6
2307	6	31.1	17.9	88.6	1094.0	1961.6
2307	7	37.0	23.1	104.5	1005.8	1961.6
2307	8	33.0	19.6	114.2	865.3	1961.6
2307	9	25.5	13.1	100.4	632.6	1961.6
2307	10	19.6	8.0	103.6	348.3	1961.6
2307	11	5.7	-4.1	105.3	244.6	1961.6
2307	12	-1.8	-10.6	107.2	189.4	1961.6
2308	1	-0.6	-9.6	82.0	135.6	1961.6
2308	2	8.1	-2.0	80.4	339.4	1961.6
2308	3	5.4	-4.4	71.9	612.9	1961.6
2308	4	17.2	5.9	92.2	681.0	1961.6
2308	5	24.2	11.9	119.7	921.2	1961.6
2308	6	31.4	18.2	97.4	1077.6	1961.6
2308	7	32.2	18.9	130.5	1074.0	1961.6
2308	8	27.4	14.7	95.3	744.5	1961.6
2308	9	25.6	13.2	105.4	616.6	1961.6
2308	10	20.4	8.6	86.1	342.8	1961.6
2308	11	9.9	-0.4	90.6	242.8	1961.6
2308	12	-0.4	-9.4	114.0	180.0	1961.6
2309	1	5.5	-4.3	93.3	148.5	1961.6
2309	2	1.9	-7.4	84.2	304.0	1961.6
2309	3	10.6	0.2	82.4	627.8	1961.6
2309	4	15.6	4.5	88.7	735.8	1961.6
2309	5	26.4	13.8	116.6	964.5	1961.6
2309	6	28.0	15.3	82.9	1021.0	1961.6
2309	7	32.8	19.4	98.6	1051.9	1961.6
2309	8	30.2	17.2	129.3	798.3	1961.6
2309	9	23.2	11.0	101.5	659.7	1961.6
2309	10	15.4	4.3	89.3	326.6	1961.6
2309	11	9.1	-1.1	103.8	219.0	1961.6
2309	12	0.9	-8.3	104.5	189.2	1961.6
2310	1	0.8	-8.3	91.1	153.2	1961.6
2310	2	-0.8	-9.8	86.4	324.8	1961.6
2310	3	9.9	-0.4	75.4	568.7	1961.6
2310	4	20.0	8.3	75.4	830.0	1961.6
2310	5	22.8	10.8	118.8	944.9	1961.6
2310	6	29.1	16.2	88.4	1226.1	1961.6
2310	7	36.2	22.3	103.8	1080.9	1961.6
2310	8	31.2	18.1	112.7	899.0	1961.6
2310	9	27.2	14.6	98.6	615.5	1961.6
2310	10	19.5	7.9	97.8	337.3	1961.6
2310	11	11.9	1.2	102.7	227.6	1961.6
2310	12	2.9	-6.5	116.5	179.6	1961.6
