Year	   month	Tmax	Tmin	Prec	PAR	CO2
2078	8	23.7	11.2	144.2	720.7	432.8
2078	9	18.9	9.2	99.0	606.9	432.8
2078	10	14.2	4.0	38.2	340.4	432.8
2078	11	4.4	-3.7	30.2	176.4	432.8
2078	12	-2.8	-11.5	164.5	163.6	432.8
2079	1	-4.4	-12.3	48.3	125.6	432.2
2079	2	-0.7	-11.6	111.3	293.1	432.2
2079	3	2.4	-6.9	63.2	672.5	432.2
2079	4	8.7	1.1	105.4	790.7	432.2
2079	5	12.8	3.9	157.9	885.3	432.2
2079	6	19.5	7.8	102.5	1130.7	432.2
2079	7	24.6	10.7	95.6	865.3	432.2
2079	8	20.0	9.8	163.9	788.3	432.2
2079	9	17.1	8.4	118.7	480.7	432.2
2079	10	7.9	-0.3	79.2	310.2	432.2
2079	11	4.3	-3.1	64.5	188.6	432.2
2079	12	-1.9	-11.5	164.5	151.0	432.2
2080	1	-4.6	-14.1	140.8	139.1	431.6
2080	2	-4.7	-15.8	55.1	276.8	431.6
2080	3	1.6	-9.7	29.6	637.8	431.6
2080	4	10.9	2.7	88.5	711.3	431.6
2080	5	17.0	5.8	67.2	899.9	431.6
2080	6	21.1	8.6	63.0	1095.2	431.6
2080	7	25.8	13.0	69.7	948.0	431.6
2080	8	23.1	12.2	101.1	763.8	431.6
2080	9	20.5	7.7	59.3	533.8	431.6
2080	10	12.3	3.1	101.1	368.9	431.6
2080	11	-0.1	-7.1	91.1	203.3	431.6
2080	12	-1.8	-10.7	80.8	166.1	431.6
2081	1	-4.7	-13.0	59.9	133.1	431.1
2081	2	-2.4	-12.5	60.0	293.9	431.1
2081	3	-1.7	-12.1	75.3	578.8	431.1
2081	4	6.8	-0.5	84.6	751.1	431.1
2081	5	17.4	5.6	96.9	834.7	431.1
2081	6	21.5	9.1	76.5	993.7	431.1
2081	7	23.9	13.3	277.6	888.4	431.1
2081	8	21.9	10.2	173.8	675.1	431.1
2081	9	15.9	5.4	105.8	498.7	431.1
2081	10	9.5	1.0	115.3	390.0	431.1
2081	11	2.0	-4.4	45.5	190.4	431.1
2081	12	-6.2	-15.0	53.4	127.9	431.1
2082	1	-9.3	-18.2	26.1	128.9	430.5
2082	2	-4.2	-14.6	114.6	292.6	430.5
2082	3	0.6	-10.4	72.8	649.4	430.5
2082	4	6.9	-1.8	67.3	667.0	430.5
2082	5	11.7	3.3	140.7	984.7	430.5
2082	6	23.0	9.9	67.6	1071.3	430.5
2082	7	25.6	11.9	124.5	1005.2	430.5
2082	8	22.8	10.6	73.1	854.0	430.5
2082	9	14.1	3.6	118.3	463.7	430.5
2082	10	12.1	3.4	74.1	327.1	430.5
2082	11	3.9	-3.3	112.2	158.3	430.5
2082	12	-4.2	-13.5	143.6	171.4	430.5
2083	1	-11.1	-21.6	41.0	125.3	430.0
2083	2	-5.5	-16.2	48.8	285.9	430.0
2083	3	1.9	-9.0	65.7	678.4	430.0
2083	4	7.9	-1.4	78.2	720.4	430.0
2083	5	14.2	3.4	53.4	921.2	430.0
2083	6	20.3	7.4	41.2	1106.0	430.0
2083	7	24.5	12.3	65.1	889.3	430.0
2083	8	23.1	10.3	133.3	710.7	430.0
2083	9	14.0	6.0	130.2	591.1	430.0
2083	10	12.7	3.0	40.8	311.3	430.0
2083	11	1.8	-6.2	44.4	162.7	430.0
2083	12	0.5	-9.4	55.8	154.4	430.0
2084	1	-5.6	-15.4	82.2	127.5	429.4
2084	2	-2.8	-14.6	118.2	302.7	429.4
2084	3	1.6	-10.6	50.2	612.7	429.4
2084	4	8.7	-0.2	74.7	785.8	429.4
2084	5	13.5	2.7	128.1	1021.9	429.4
2084	6	22.0	9.1	101.7	1028.8	429.4
2084	7	24.5	10.1	37.9	975.7	429.4
2084	8	23.1	9.8	66.7	774.4	429.4
2084	9	16.6	5.1	65.3	568.9	429.4
2084	10	12.5	3.8	67.0	329.9	429.4
2084	11	6.4	-2.4	85.3	196.8	429.4
2084	12	-1.2	-10.3	87.2	177.4	429.4
2085	1	-7.9	-17.9	50.4	135.3	428.9
2085	2	0.3	-11.0	39.4	272.4	428.9
2085	3	2.0	-9.3	50.4	632.0	428.9
2085	4	10.0	2.2	81.2	786.8	428.9
2085	5	12.9	2.0	78.5	971.3	428.9
2085	6	22.0	9.2	110.7	1012.4	428.9
2085	7	24.4	11.5	77.7	824.5	428.9
2085	8	20.6	9.6	82.9	691.8	428.9
2085	9	18.1	6.3	133.8	551.2	428.9
2085	10	12.7	2.4	22.7	303.5	428.9
2085	11	2.1	-4.5	59.0	171.0	428.9
2085	12	0.2	-8.5	81.1	148.8	428.9
2086	1	-6.9	-15.4	47.1	135.3	428.3
2086	2	0.1	-10.2	161.0	317.4	428.3
2086	3	2.7	-6.1	54.3	644.7	428.3
2086	4	10.3	1.9	82.1	675.3	428.3
2086	5	12.9	0.7	62.2	865.9	428.3
2086	6	23.6	11.0	79.4	944.1	428.3
2086	7	25.0	12.9	116.5	1017.9	428.3
2086	8	23.8	10.3	64.9	751.7	428.3
2086	9	16.8	5.9	109.5	554.6	428.3
2086	10	10.4	2.0	96.5	310.6	428.3
2086	11	3.7	-3.8	74.3	196.2	428.3
2086	12	-3.9	-11.9	80.7	155.0	428.3
2087	1	-4.4	-14.0	50.8	141.7	427.7
2087	2	0.3	-11.3	87.1	315.2	427.7
2087	3	-1.4	-10.9	32.2	652.4	427.7
2087	4	6.9	-0.8	122.3	793.0	427.7
2087	5	12.4	1.8	47.0	919.8	427.7
2087	6	22.1	8.1	82.7	861.8	427.7
2087	7	27.3	14.5	123.0	1013.7	427.7
2087	8	24.0	13.5	127.4	834.8	427.7
2087	9	16.9	6.4	78.9	557.0	427.7
2087	10	10.8	2.3	70.4	361.2	427.7
2087	11	-1.1	-8.4	40.6	185.8	427.7
2087	12	-2.3	-10.4	113.3	155.0	427.7
2088	1	-7.6	-18.3	66.6	126.0	427.1
2088	2	-6.6	-17.7	34.2	298.8	427.1
2088	3	-1.8	-13.6	56.2	667.9	427.1
2088	4	7.5	-0.7	73.7	698.5	427.1
2088	5	18.2	5.7	76.2	957.1	427.1
2088	6	21.7	7.8	55.7	1001.6	427.1
2088	7	25.1	12.4	96.6	1005.5	427.1
2088	8	24.2	11.2	55.1	785.0	427.1
2088	9	18.8	7.8	108.8	541.1	427.1
2088	10	9.1	1.3	117.1	377.2	427.1
2088	11	-0.1	-7.4	101.9	185.0	427.1
2088	12	-1.0	-11.0	47.5	154.1	427.1
2089	1	-5.0	-15.0	127.2	129.8	426.6
2089	2	-2.8	-14.8	56.1	304.3	426.6
2089	3	0.8	-12.2	29.4	663.4	426.6
2089	4	8.1	0.9	109.9	752.4	426.6
2089	5	13.2	3.3	133.5	924.1	426.6
2089	6	23.2	10.2	51.4	1061.7	426.6
2089	7	24.7	10.5	46.1	870.9	426.6
2089	8	27.4	12.4	29.1	735.6	426.6
2089	9	15.7	5.2	116.6	569.8	426.6
2089	10	9.8	1.4	82.9	318.3	426.6
2089	11	4.3	-2.9	110.4	168.6	426.6
2089	12	-7.4	-16.4	137.0	151.1	426.6
2090	1	-7.5	-16.7	70.3	141.6	426.0
2090	2	-7.1	-17.5	30.7	312.5	426.0
2090	3	-2.7	-14.1	56.2	621.0	426.0
2090	4	6.8	-2.0	70.9	810.9	426.0
2090	5	13.8	2.9	111.9	1044.7	426.0
2090	6	22.7	10.1	82.9	1008.9	426.0
2090	7	25.1	12.3	90.3	979.4	426.0
2090	8	23.2	11.5	165.0	719.6	426.0
2090	9	18.9	7.8	28.7	534.4	426.0
2090	10	10.2	1.5	100.1	319.6	426.0
2090	11	2.6	-4.9	86.8	198.4	426.0
2090	12	-4.1	-12.5	59.1	143.4	426.0
2091	1	-5.2	-15.4	45.3	116.5	425.5
2091	2	-1.5	-11.5	70.9	289.7	425.5
2091	3	2.5	-8.2	58.6	674.2	425.5
2091	4	7.0	-0.5	91.8	730.2	425.5
2091	5	14.2	4.6	101.3	902.8	425.5
2091	6	20.4	8.6	115.2	1065.3	425.5
2091	7	24.2	11.7	70.5	986.6	425.5
2091	8	21.3	8.8	87.3	734.6	425.5
2091	9	16.0	5.9	138.3	568.5	425.5
2091	10	10.7	1.7	91.1	373.6	425.5
2091	11	3.7	-4.7	114.7	179.3	425.5
2091	12	-3.6	-11.1	25.0	181.3	425.5
2092	1	-2.5	-12.4	46.5	127.1	424.9
2092	2	-7.5	-17.1	94.6	305.8	424.9
2092	3	-1.0	-12.5	51.9	709.1	424.9
2092	4	1.2	-5.7	52.5	730.6	424.9
2092	5	14.0	1.9	52.4	933.5	424.9
2092	6	18.4	7.7	154.7	1082.4	424.9
2092	7	23.9	12.0	111.0	971.8	424.9
2092	8	20.1	7.9	86.3	732.5	424.9
2092	9	15.8	5.3	45.5	670.3	424.9
2092	10	8.6	0.9	108.1	367.3	424.9
2092	11	2.1	-4.6	70.6	186.9	424.9
2092	12	-6.1	-14.3	77.8	153.4	424.9
2093	1	-9.6	-21.1	36.6	123.8	424.4
2093	2	-9.2	-21.9	59.9	286.0	424.4
2093	3	-1.1	-13.1	102.2	674.0	424.4
2093	4	3.0	-4.0	63.5	700.1	424.4
2093	5	13.5	1.5	66.8	858.1	424.4
2093	6	23.5	10.4	82.9	1046.1	424.4
2093	7	24.1	10.8	94.7	867.7	424.4
2093	8	19.7	8.4	138.5	894.7	424.4
2093	9	16.7	5.4	154.4	513.4	424.4
2093	10	9.2	0.6	50.5	341.7	424.4
2093	11	5.4	-3.0	132.9	184.4	424.4
2093	12	-8.9	-17.6	18.0	178.6	424.4
2094	1	-5.5	-14.6	90.3	133.9	423.9
2094	2	-11.7	-22.2	37.4	309.5	423.9
2094	3	-1.4	-13.5	63.5	694.5	423.9
2094	4	6.7	-1.0	64.7	706.7	423.9
2094	5	12.5	2.3	101.0	816.8	423.9
2094	6	22.5	12.2	197.4	1071.8	423.9
2094	7	24.5	13.5	86.9	845.3	423.9
2094	8	22.5	10.4	108.1	762.0	423.9
2094	9	14.3	4.7	167.0	504.1	423.9
2094	10	8.7	0.3	36.0	301.5	423.9
2094	11	-1.9	-9.2	56.7	204.0	423.9
2094	12	-6.3	-13.9	108.4	147.7	423.9
2095	1	-7.4	-15.6	104.6	128.5	423.4
2095	2	-5.1	-19.7	7.0	271.9	423.4
2095	3	-2.3	-13.3	26.6	748.8	423.4
2095	4	3.3	-4.5	82.4	703.7	423.4
2095	5	13.3	3.1	78.6	954.4	423.4
2095	6	18.5	7.1	58.3	1025.6	423.4
2095	7	25.9	11.7	56.1	968.8	423.4
2095	8	23.0	10.7	78.5	686.7	423.4
2095	9	19.0	6.1	91.5	587.2	423.4
2095	10	7.3	0.2	73.8	363.4	423.4
2095	11	3.8	-3.7	102.2	191.0	423.4
2095	12	1.6	-7.1	154.1	150.8	423.4
2096	1	-6.0	-15.5	59.7	140.7	422.9
2096	2	-7.4	-17.6	29.7	311.3	422.9
2096	3	1.0	-12.2	61.8	688.2	422.9
2096	4	4.5	-4.1	95.0	881.8	422.9
2096	5	14.1	2.4	61.4	917.1	422.9
2096	6	19.0	6.5	86.2	1113.2	422.9
2096	7	25.1	11.9	74.1	862.9	422.9
2096	8	20.7	9.0	75.6	612.5	422.9
2096	9	18.2	7.0	61.9	505.1	422.9
2096	10	11.4	2.8	53.4	309.3	422.9
2096	11	2.5	-5.4	112.0	194.7	422.9
2096	12	-7.2	-16.3	86.6	163.3	422.9
2097	1	-8.4	-19.7	50.2	132.2	422.4
2097	2	-1.4	-12.5	38.4	305.8	422.4
2097	3	-1.9	-12.7	50.0	704.1	422.4
2097	4	6.7	-1.1	101.6	788.5	422.4
2097	5	14.4	3.4	85.8	853.9	422.4
2097	6	19.9	8.7	107.1	970.1	422.4
2097	7	25.7	13.5	104.9	985.5	422.4
2097	8	24.5	10.9	77.6	721.1	422.4
2097	9	17.7	6.4	39.3	596.8	422.4
2097	10	12.8	6.0	113.1	334.8	422.4
2097	11	2.0	-4.5	135.5	206.6	422.4
2097	12	-3.3	-12.7	87.8	148.9	422.4
2098	1	-4.5	-13.6	65.2	125.8	421.9
2098	2	-6.6	-16.1	65.9	286.0	421.9
2098	3	-2.2	-14.3	96.7	662.2	421.9
2098	4	6.7	-2.5	95.2	719.6	421.9
2098	5	11.0	1.9	169.4	902.4	421.9
2098	6	20.3	8.6	87.3	1063.3	421.9
2098	7	24.3	11.3	59.6	944.9	421.9
2098	8	21.0	9.9	124.3	672.5	421.9
2098	9	16.7	4.7	34.7	601.4	421.9
2098	10	7.6	-0.2	147.6	318.3	421.9
2098	11	1.2	-6.1	30.9	195.5	421.9
2098	12	-1.9	-11.2	90.7	146.3	421.9
2099	1	-4.5	-12.9	55.4	116.3	421.4
2099	2	-1.1	-12.3	90.6	264.7	421.4
2099	3	6.6	-5.2	84.1	626.7	421.4
2099	4	8.1	0.2	159.3	836.0	421.4
2099	5	12.4	2.7	85.8	829.3	421.4
2099	6	19.3	8.4	117.8	1028.8	421.4
2099	7	24.8	11.6	72.3	871.8	421.4
2099	8	24.2	12.4	99.3	847.6	421.4
2099	9	16.8	4.7	32.0	539.7	421.4
2099	10	10.1	0.9	88.3	298.8	421.4
2099	11	0.1	-6.2	73.2	187.3	421.4
2099	12	-6.2	-14.2	58.9	175.1	421.4
2100	1	-7.2	-16.8	15.4	132.3	420.9
2100	2	-5.9	-18.1	15.3	336.1	420.9
2100	3	-2.0	-13.4	50.9	627.6	420.9
2100	4	5.3	-3.8	32.0	808.1	420.9
2100	5	11.4	0.9	178.3	887.3	420.9
2100	6	19.2	6.6	74.5	1065.1	420.9
2100	7	23.3	12.8	107.5	1017.8	420.9
2100	8	20.9	10.3	203.5	783.9	420.9
2100	9	14.0	5.3	147.2	580.5	420.9
2100	10	9.7	1.6	67.7	281.9	420.9
2100	11	0.3	-5.1	76.9	182.1	420.9
2100	12	-1.6	-10.2	60.2	175.4	420.9
2101	1	-8.7	-17.5	71.6	124.2	420.4
2101	2	-7.6	-16.5	67.7	264.2	420.4
2101	3	-2.3	-11.7	57.6	618.3	420.4
2101	4	8.6	-1.8	78.9	747.7	420.4
2101	5	16.1	5.0	96.7	958.0	420.4
2101	6	22.2	10.5	70.3	1192.4	420.4
2101	7	26.6	14.5	78.1	855.1	420.4
2101	8	24.3	12.4	103.4	792.7	420.4
2101	9	18.8	7.5	77.1	551.6	420.4
2101	10	10.0	-0.6	75.8	333.8	420.4
2101	11	0.4	-9.2	77.3	191.4	420.4
2101	12	-5.3	-14.4	78.1	151.4	420.4
2102	1	-7.5	-16.4	74.3	141.1	419.9
2102	2	-2.7	-12.1	67.2	265.1	419.9
2102	3	1.5	-8.3	67.5	732.8	419.9
2102	4	9.1	-1.4	63.5	808.0	419.9
2102	5	17.8	6.5	103.3	914.3	419.9
2102	6	20.4	8.9	78.6	989.2	419.9
2102	7	24.8	12.9	97.1	963.3	419.9
2102	8	26.0	14.0	91.6	792.9	419.9
2102	9	19.1	7.7	83.6	573.8	419.9
2102	10	7.3	-3.0	73.4	327.2	419.9
2102	11	0.7	-9.0	76.7	189.3	419.9
2102	12	-4.7	-13.9	78.4	148.7	419.9
2103	1	-7.4	-16.3	56.7	126.7	419.5
2103	2	-7.5	-16.4	65.2	304.1	419.5
2103	3	-3.5	-12.8	56.4	650.2	419.5
2103	4	7.0	-3.3	79.7	764.4	419.5
2103	5	22.0	10.3	105.5	859.0	419.5
2103	6	25.5	13.5	73.0	979.8	419.5
2103	7	26.6	14.5	89.9	929.2	419.5
2103	8	24.4	12.5	108.5	784.0	419.5
2103	9	17.3	6.1	88.5	565.4	419.5
2103	10	10.5	-0.1	63.9	337.7	419.5
2103	11	5.1	-5.0	64.8	196.8	419.5
2103	12	-2.0	-11.5	78.1	159.2	419.5
2104	1	-7.6	-16.5	66.2	121.8	419.1
2104	2	-4.9	-14.1	56.4	288.0	419.1
2104	3	2.0	-7.8	59.2	639.2	419.1
2104	4	11.5	0.8	77.0	766.9	419.1
2104	5	14.9	3.9	120.4	864.1	419.1
2104	6	23.9	12.1	66.4	1015.1	419.1
2104	7	22.4	10.7	87.5	884.9	419.1
2104	8	25.7	13.7	102.6	698.6	419.1
2104	9	16.6	5.5	80.7	652.5	419.1
2104	10	9.4	-1.1	64.8	340.0	419.1
2104	11	2.5	-7.4	75.6	190.3	419.1
2104	12	-3.1	-12.4	76.3	163.1	419.1
2105	1	-1.8	-11.3	66.2	138.8	418.6
2105	2	-6.8	-15.8	63.2	291.5	418.6
2105	3	1.7	-8.0	56.1	731.0	418.6
2105	4	8.9	-1.6	70.6	756.4	418.6
2105	5	15.6	4.5	96.4	883.7	418.6
2105	6	20.8	9.3	73.4	1065.0	418.6
2105	7	21.7	10.0	71.6	945.6	418.6
2105	8	20.9	9.3	94.4	736.5	418.6
2105	9	15.5	4.4	90.7	560.5	418.6
2105	10	5.1	-5.0	81.5	292.6	418.6
2105	11	3.2	-6.7	71.8	188.0	418.6
2105	12	-2.9	-12.3	78.3	150.4	418.6
2106	1	-3.0	-12.3	74.3	126.4	418.2
2106	2	-3.3	-12.6	59.3	330.3	418.2
2106	3	0.5	-9.1	53.4	663.4	418.2
2106	4	5.6	-4.5	76.0	758.6	418.2
2106	5	20.9	9.3	104.7	973.8	418.2
2106	6	27.3	15.2	68.7	964.7	418.2
2106	7	26.0	14.0	97.4	913.0	418.2
2106	8	23.2	11.4	103.7	738.0	418.2
2106	9	18.0	6.7	93.2	540.5	418.2
2106	10	9.1	-1.4	60.0	350.3	418.2
2106	11	0.2	-9.4	74.0	197.7	418.2
2106	12	-3.3	-12.6	70.2	160.1	418.2
2107	1	-8.4	-17.3	59.1	108.8	417.7
2107	2	-5.7	-14.8	67.4	303.1	417.7
2107	3	-2.5	-11.9	62.7	607.8	417.7
2107	4	9.5	-1.0	68.8	797.9	417.7
2107	5	17.2	6.0	127.5	921.2	417.7
2107	6	23.6	11.8	69.2	927.7	417.7
2107	7	24.2	12.3	81.2	836.4	417.7
2107	8	21.1	9.6	88.2	752.9	417.7
2107	9	15.5	4.4	81.0	557.2	417.7
2107	10	9.6	-0.9	69.6	316.3	417.7
2107	11	-1.0	-10.5	82.5	178.4	417.7
2107	12	-0.4	-10.0	73.7	171.9	417.7
2108	1	-9.8	-18.5	74.1	128.7	417.3
2108	2	-12.4	-20.8	60.2	332.3	417.3
2108	3	-2.2	-11.6	53.4	616.5	417.3
2108	4	11.4	0.7	71.6	806.8	417.3
2108	5	17.0	5.8	111.5	940.0	417.3
2108	6	22.6	10.9	85.3	1039.9	417.3
2108	7	24.4	12.5	96.1	940.4	417.3
2108	8	20.4	8.9	99.6	750.3	417.3
2108	9	18.0	6.7	72.5	555.0	417.3
2108	10	8.7	-1.7	73.1	326.5	417.3
2108	11	-0.6	-10.1	80.1	190.3	417.3
2108	12	-4.3	-13.5	60.7	172.4	417.3
2109	1	-6.7	-15.7	71.6	121.7	416.8
2109	2	-7.2	-16.2	68.8	263.0	416.8
2109	3	-1.3	-10.8	66.4	574.3	416.8
2109	4	8.7	-1.8	70.7	943.2	416.8
2109	5	14.5	3.5	127.6	993.6	416.8
2109	6	20.7	9.2	77.1	1029.5	416.8
2109	7	23.9	12.1	88.9	858.7	416.8
2109	8	21.6	10.0	90.8	821.7	416.8
2109	9	17.1	5.9	77.9	591.6	416.8
2109	10	8.6	-1.8	72.6	341.8	416.8
2109	11	2.1	-7.7	74.3	199.6	416.8
2109	12	-7.0	-15.9	82.5	144.6	416.8
2110	1	-4.3	-13.6	73.8	107.7	416.3
2110	2	-5.9	-15.0	66.1	292.6	416.3
2110	3	1.9	-7.9	65.0	740.1	416.3
2110	4	7.9	-2.4	78.9	820.4	416.3
2110	5	18.3	7.0	98.3	873.8	416.3
2110	6	18.2	6.9	68.5	1040.1	416.3
2110	7	22.7	10.9	83.1	957.7	416.3
2110	8	22.2	10.5	101.9	782.5	416.3
2110	9	16.1	5.0	91.1	590.6	416.3
2110	10	8.9	-1.5	68.9	354.5	416.3
2110	11	-0.3	-9.9	86.1	203.1	416.3
2110	12	0.1	-9.6	84.2	160.6	416.3
2111	1	-8.9	-17.7	78.5	136.3	415.8
2111	2	-3.6	-12.8	55.4	278.4	415.8
2111	3	3.9	-6.1	68.1	685.0	415.8
2111	4	6.2	-4.0	71.7	683.8	415.8
2111	5	18.8	7.4	97.2	930.1	415.8
2111	6	21.7	10.1	83.5	1051.3	415.8
2111	7	21.3	9.7	88.3	921.5	415.8
2111	8	24.1	12.2	90.7	826.7	415.8
2111	9	14.1	3.2	87.3	638.9	415.8
2111	10	12.5	1.7	75.8	318.6	415.8
2111	11	-0.1	-9.7	80.5	181.6	415.8
2111	12	-5.1	-14.2	65.9	155.7	415.8
2112	1	-9.7	-18.4	74.6	144.4	415.3
2112	2	2.3	-7.5	67.3	280.3	415.3
2112	3	-3.4	-12.7	62.0	642.2	415.3
2112	4	9.2	-1.3	74.4	843.8	415.3
2112	5	16.9	5.7	103.0	800.7	415.3
2112	6	22.1	10.5	71.8	1087.0	415.3
2112	7	23.7	11.9	82.5	855.6	415.3
2112	8	19.7	8.3	100.5	660.3	415.3
2112	9	13.9	3.0	96.9	597.8	415.3
2112	10	12.2	1.4	78.6	312.1	415.3
2112	11	4.2	-5.8	76.0	193.7	415.3
2112	12	-5.3	-14.4	77.9	135.2	415.3
2113	1	-7.8	-16.7	70.8	140.3	414.9
2113	2	-11.1	-19.7	65.7	316.5	414.9
2113	3	-2.3	-11.7	56.4	661.7	414.9
2113	4	7.4	-2.9	71.2	842.4	414.9
2113	5	16.2	5.1	117.8	997.7	414.9
2113	6	23.1	11.3	75.1	939.1	414.9
2113	7	25.4	13.4	87.0	959.0	414.9
2113	8	19.3	7.8	103.5	783.5	414.9
2113	9	12.1	1.4	82.3	549.2	414.9
2113	10	11.1	0.4	68.1	342.7	414.9
2113	11	3.2	-6.7	84.5	178.4	414.9
2113	12	-5.0	-14.1	80.0	159.7	414.9
2114	1	-5.2	-14.3	74.2	140.3	414.4
2114	2	-6.4	-15.4	59.8	310.9	414.4
2114	3	-0.1	-9.7	52.5	716.1	414.4
2114	4	7.8	-2.5	68.9	797.3	414.4
2114	5	19.6	8.2	125.7	903.5	414.4
2114	6	21.1	9.5	73.1	959.1	414.4
2114	7	22.9	11.1	93.7	844.3	414.4
2114	8	23.9	12.1	96.1	720.7	414.4
2114	9	17.5	6.3	88.6	551.0	414.4
2114	10	7.2	-3.1	72.6	291.2	414.4
2114	11	2.2	-7.6	73.8	203.4	414.4
2114	12	-6.5	-15.5	72.2	155.5	414.4
2115	1	-8.4	-17.3	66.9	115.3	414.0
2115	2	-6.4	-15.4	60.1	268.8	414.0
2115	3	1.4	-8.3	58.8	673.5	414.0
2115	4	10.2	-0.4	63.5	679.6	414.0
2115	5	18.5	7.1	119.6	921.3	414.0
2115	6	22.7	11.0	79.4	957.6	414.0
2115	7	25.0	13.1	91.8	878.5	414.0
2115	8	19.8	8.4	101.7	702.9	414.0
2115	9	12.9	2.1	91.5	600.7	414.0
2115	10	12.1	1.3	78.3	359.6	414.0
2115	11	0.7	-9.0	72.9	182.1	414.0
2115	12	-3.8	-13.1	70.9	181.9	414.0
2116	1	-7.5	-16.4	68.2	144.6	413.5
2116	2	-6.6	-15.6	71.2	328.0	413.5
2116	3	0.0	-9.6	57.0	698.3	413.5
2116	4	8.3	-2.0	84.0	784.4	413.5
2116	5	16.8	5.6	97.2	889.6	413.5
2116	6	22.7	10.9	85.8	1092.0	413.5
2116	7	17.9	6.6	85.1	1025.8	413.5
2116	8	21.2	9.6	90.6	758.5	413.5
2116	9	15.9	4.8	77.7	580.9	413.5
2116	10	11.0	0.3	79.4	346.4	413.5
2116	11	-0.9	-10.4	74.5	178.9	413.5
2116	12	-3.0	-12.3	74.2	171.2	413.5
2117	1	-6.0	-15.0	64.7	138.7	413.1
2117	2	-7.3	-16.2	65.0	296.6	413.1
2117	3	1.0	-8.7	64.3	680.7	413.1
2117	4	10.1	-0.4	70.3	774.5	413.1
2117	5	16.2	5.1	110.5	878.9	413.1
2117	6	22.4	10.7	80.5	1103.3	413.1
2117	7	23.1	11.3	91.9	973.6	413.1
2117	8	20.3	8.8	108.4	767.9	413.1
2117	9	15.0	4.0	76.9	614.5	413.1
2117	10	8.8	-1.7	79.5	333.9	413.1
2117	11	6.0	-4.2	79.8	198.8	413.1
2117	12	-1.1	-10.6	66.6	157.3	413.1
2118	1	-5.2	-14.3	72.1	126.8	412.6
2118	2	-8.1	-17.0	68.0	267.2	412.6
2118	3	2.2	-7.6	64.8	720.7	412.6
2118	4	8.2	-2.2	69.7	853.0	412.6
2118	5	17.5	6.3	102.4	905.1	412.6
2118	6	24.2	12.3	77.2	1041.4	412.6
2118	7	26.0	13.9	74.8	928.8	412.6
2118	8	17.3	6.1	97.4	722.4	412.6
2118	9	13.2	2.3	73.5	569.7	412.6
2118	10	11.4	0.7	65.4	315.8	412.6
2118	11	4.5	-5.5	70.7	192.4	412.6
2118	12	-6.0	-15.0	67.7	152.3	412.6
2119	1	-11.4	-19.9	71.2	138.0	412.2
2119	2	-4.6	-13.8	62.1	294.8	412.2
2119	3	-3.4	-12.7	55.7	713.0	412.2
2119	4	7.1	-3.1	75.4	844.7	412.2
2119	5	19.4	8.0	109.9	911.0	412.2
2119	6	25.7	13.6	74.8	1135.5	412.2
2119	7	28.1	15.8	89.6	917.5	412.2
2119	8	22.5	10.8	87.1	681.7	412.2
2119	9	20.7	9.2	84.6	558.2	412.2
2119	10	8.6	-1.8	71.9	318.7	412.2
2119	11	-2.8	-12.2	66.7	190.8	412.2
2119	12	-7.0	-15.9	74.9	144.8	412.2
2120	1	-8.4	-17.3	68.3	109.5	411.7
2120	2	-6.3	-15.3	53.4	265.0	411.7
2120	3	1.1	-8.6	59.8	658.7	411.7
2120	4	9.5	-1.0	71.0	787.6	411.7
2120	5	19.2	7.8	94.3	854.2	411.7
2120	6	22.2	10.5	70.1	953.4	411.7
2120	7	22.1	10.4	81.0	830.2	411.7
2120	8	18.2	6.9	93.9	750.5	411.7
2120	9	15.1	4.1	82.4	495.1	411.7
2120	10	10.3	-0.3	61.0	319.5	411.7
2120	11	0.6	-9.1	73.6	199.2	411.7
2120	12	-5.9	-14.9	72.8	164.6	411.7
2121	1	-6.3	-15.3	68.1	120.7	411.2
2121	2	-11.6	-20.2	60.8	267.9	411.2
2121	3	1.0	-8.7	62.9	681.7	411.2
2121	4	9.9	-0.7	68.3	858.6	411.2
2121	5	14.6	3.6	114.5	925.3	411.2
2121	6	22.1	10.5	78.3	1077.0	411.2
2121	7	24.5	12.6	79.1	873.9	411.2
2121	8	23.0	11.2	94.0	737.4	411.2
2121	9	21.3	9.7	87.3	574.0	411.2
2121	10	8.8	-1.7	69.6	360.4	411.2
2121	11	2.5	-7.3	68.5	219.4	411.2
2121	12	-6.4	-15.4	67.9	161.3	411.2
2122	1	-5.7	-14.8	69.2	126.0	410.7
2122	2	-3.2	-12.6	59.9	264.4	410.7
2122	3	-1.1	-10.6	63.1	683.1	410.7
2122	4	8.5	-1.9	71.5	769.2	410.7
2122	5	13.4	2.5	116.5	824.5	410.7
2122	6	21.7	10.1	81.7	1147.7	410.7
2122	7	23.8	11.9	96.7	879.9	410.7
2122	8	21.9	10.2	89.8	695.9	410.7
2122	9	17.7	6.5	96.0	558.2	410.7
2122	10	9.7	-0.8	68.1	321.4	410.7
2122	11	3.1	-6.8	69.8	187.9	410.7
2122	12	-7.4	-16.4	70.6	154.6	410.7
2123	1	-13.8	-22.1	73.7	114.0	410.2
2123	2	-1.9	-11.3	62.0	265.9	410.2
2123	3	-3.0	-12.3	61.8	681.7	410.2
2123	4	7.5	-2.8	64.2	813.0	410.2
2123	5	13.8	2.9	126.8	973.1	410.2
2123	6	20.3	8.8	80.5	867.3	410.2
