Year	   month	Tmax	Tmin	Prec	PAR	CO2
2078	11	4.6	-3.3	39.3	207.9	432.8
2078	12	-3.9	-13.1	84.2	171.0	432.8
2079	1	-5.3	-13.4	42.8	114.3	432.2
2079	2	-1.4	-12.6	83.3	348.6	432.2
2079	3	3.8	-6.2	47.1	594.6	432.2
2079	4	10.2	1.7	58.7	795.0	432.2
2079	5	14.3	4.1	148.0	856.8	432.2
2079	6	20.4	8.5	122.4	1109.5	432.2
2079	7	25.9	12.5	86.8	793.0	432.2
2079	8	20.9	9.9	171.1	830.0	432.2
2079	9	18.7	8.8	97.2	539.0	432.2
2079	10	8.6	0.8	73.0	320.0	432.2
2079	11	4.6	-2.8	78.0	205.2	432.2
2079	12	-3.3	-13.0	132.8	168.3	432.2
2080	1	-6.2	-16.4	83.0	127.9	431.6
2080	2	-4.8	-15.6	35.3	336.9	431.6
2080	3	1.6	-10.3	26.0	589.2	431.6
2080	4	12.8	2.8	78.6	681.0	431.6
2080	5	18.9	6.6	66.4	920.3	431.6
2080	6	22.9	9.5	62.2	1126.1	431.6
2080	7	26.5	14.5	78.9	911.4	431.6
2080	8	25.0	12.4	83.1	860.5	431.6
2080	9	22.3	8.4	38.6	485.6	431.6
2080	10	13.3	4.1	73.3	348.5	431.6
2080	11	-0.2	-7.2	74.9	222.7	431.6
2080	12	-3.0	-13.3	83.3	172.8	431.6
2081	1	-6.1	-15.2	39.0	134.8	431.1
2081	2	-3.2	-12.7	54.5	330.6	431.1
2081	3	-2.2	-13.7	53.5	591.2	431.1
2081	4	8.0	-0.3	57.6	727.4	431.1
2081	5	19.5	6.8	85.3	810.5	431.1
2081	6	23.7	11.4	95.6	946.6	431.1
2081	7	25.0	14.0	394.7	902.8	431.1
2081	8	23.5	11.7	204.6	749.0	431.1
2081	9	17.1	5.5	53.7	544.1	431.1
2081	10	10.5	1.5	106.4	430.9	431.1
2081	11	2.6	-3.5	62.7	217.6	431.1
2081	12	-6.9	-15.6	42.5	128.0	431.1
2082	1	-9.9	-20.4	21.4	132.3	430.5
2082	2	-5.3	-16.1	84.8	334.2	430.5
2082	3	0.5	-11.6	60.9	629.2	430.5
2082	4	8.7	-2.4	44.8	620.5	430.5
2082	5	14.5	4.1	143.5	910.9	430.5
2082	6	24.7	11.3	66.8	1120.5	430.5
2082	7	26.1	12.7	123.7	1031.3	430.5
2082	8	24.0	11.2	90.2	878.5	430.5
2082	9	15.7	4.2	118.3	417.1	430.5
2082	10	13.0	4.0	115.6	347.3	430.5
2082	11	4.4	-2.7	114.9	142.6	430.5
2082	12	-5.4	-14.5	107.5	186.6	430.5
2083	1	-12.0	-23.0	38.2	111.8	430.0
2083	2	-6.5	-17.0	37.9	313.5	430.0
2083	3	2.6	-9.5	54.0	704.9	430.0
2083	4	9.1	-1.1	48.5	629.7	430.0
2083	5	16.3	3.5	59.8	905.6	430.0
2083	6	22.6	9.4	63.9	1063.8	430.0
2083	7	26.7	13.3	85.9	945.6	430.0
2083	8	24.4	10.9	132.5	758.1	430.0
2083	9	14.9	6.6	142.9	591.8	430.0
2083	10	14.2	4.2	37.3	322.1	430.0
2083	11	1.6	-5.5	49.9	161.3	430.0
2083	12	0.6	-10.6	50.2	166.1	430.0
2084	1	-6.8	-16.8	36.1	115.6	429.4
2084	2	-4.0	-14.6	114.6	351.7	429.4
2084	3	2.7	-11.4	52.0	638.1	429.4
2084	4	10.8	1.1	29.8	755.1	429.4
2084	5	16.0	4.2	137.2	936.0	429.4
2084	6	24.6	10.9	79.4	1025.2	429.4
2084	7	26.4	12.4	30.0	986.6	429.4
2084	8	24.5	11.0	95.6	774.1	429.4
2084	9	17.6	5.7	85.2	501.1	429.4
2084	10	13.3	4.1	75.1	346.3	429.4
2084	11	6.1	-2.2	94.3	218.9	429.4
2084	12	-1.5	-11.5	67.3	176.1	429.4
2085	1	-9.1	-20.2	48.4	140.3	428.9
2085	2	-0.6	-12.0	39.3	281.5	428.9
2085	3	3.0	-9.8	53.9	604.7	428.9
2085	4	12.7	3.4	43.5	752.6	428.9
2085	5	14.8	2.6	94.8	794.4	428.9
2085	6	23.7	10.0	127.0	953.7	428.9
2085	7	25.5	12.4	86.7	827.2	428.9
2085	8	22.4	10.3	77.5	719.6	428.9
2085	9	19.5	7.4	120.4	521.0	428.9
2085	10	13.4	3.4	28.2	329.4	428.9
2085	11	2.5	-4.2	111.2	177.8	428.9
2085	12	-0.2	-9.5	84.6	138.2	428.9
2086	1	-7.8	-17.7	40.5	124.7	428.3
2086	2	-0.4	-11.6	108.6	356.9	428.3
2086	3	2.8	-7.7	37.9	670.9	428.3
2086	4	11.8	2.3	89.3	720.1	428.3
2086	5	15.1	1.8	23.6	847.3	428.3
2086	6	25.9	12.5	67.0	1043.2	428.3
2086	7	26.5	14.1	251.6	1055.2	428.3
2086	8	24.8	10.8	90.2	722.1	428.3
2086	9	18.1	6.4	112.2	635.7	428.3
2086	10	11.0	2.0	82.1	307.2	428.3
2086	11	4.0	-3.5	70.8	210.3	428.3
2086	12	-4.5	-12.6	63.5	178.1	428.3
2087	1	-4.6	-15.2	67.8	148.6	427.7
2087	2	-1.2	-13.0	43.7	359.2	427.7
2087	3	-0.8	-12.8	26.6	677.5	427.7
2087	4	9.0	-0.2	82.8	664.1	427.7
2087	5	15.4	3.4	65.1	941.4	427.7
2087	6	23.9	10.0	77.5	821.9	427.7
2087	7	28.5	15.5	128.5	1082.2	427.7
2087	8	25.2	14.8	162.6	837.6	427.7
2087	9	17.8	7.3	106.9	547.8	427.7
2087	10	11.2	2.8	85.8	407.1	427.7
2087	11	-0.7	-7.7	39.7	200.3	427.7
2087	12	-3.5	-12.2	105.0	143.6	427.7
2088	1	-8.7	-19.4	62.0	98.4	427.1
2088	2	-6.9	-18.3	15.3	348.4	427.1
2088	3	-1.3	-14.3	61.6	591.4	427.1
2088	4	9.3	0.0	89.1	663.8	427.1
2088	5	20.6	6.4	57.3	802.0	427.1
2088	6	23.3	8.1	31.4	976.3	427.1
2088	7	27.2	14.2	153.5	921.9	427.1
2088	8	24.7	12.4	40.8	797.0	427.1
2088	9	19.8	8.6	136.8	557.3	427.1
2088	10	9.7	2.4	101.0	447.1	427.1
2088	11	0.5	-7.0	85.7	189.2	427.1
2088	12	-2.1	-14.1	51.7	152.2	427.1
2089	1	-6.1	-16.0	68.6	137.4	426.6
2089	2	-3.4	-14.9	26.4	327.4	426.6
2089	3	1.5	-12.0	24.0	649.0	426.6
2089	4	11.8	2.9	84.0	693.9	426.6
2089	5	15.5	4.7	142.7	909.5	426.6
2089	6	25.2	11.5	71.4	1046.9	426.6
2089	7	25.4	11.9	65.1	927.6	426.6
2089	8	28.9	13.4	29.2	706.2	426.6
2089	9	17.5	6.3	128.4	627.4	426.6
2089	10	10.5	2.1	70.4	319.3	426.6
2089	11	4.1	-2.8	123.0	165.5	426.6
2089	12	-9.2	-18.4	83.7	164.6	426.6
2090	1	-8.1	-18.3	53.1	133.7	426.0
2090	2	-7.1	-18.1	17.1	359.0	426.0
2090	3	-3.9	-15.0	29.1	535.6	426.0
2090	4	8.1	-1.1	74.6	770.4	426.0
2090	5	15.9	3.2	138.0	928.2	426.0
2090	6	23.9	10.3	47.8	1088.3	426.0
2090	7	27.2	13.3	80.5	943.0	426.0
2090	8	24.2	12.1	184.8	710.3	426.0
2090	9	19.8	8.0	38.6	512.9	426.0
2090	10	11.4	2.5	93.0	334.9	426.0
2090	11	2.1	-5.1	88.6	228.3	426.0
2090	12	-4.7	-13.5	56.3	140.2	426.0
2091	1	-5.7	-16.5	38.9	111.2	425.5
2091	2	-2.4	-13.3	89.6	318.9	425.5
2091	3	3.2	-8.8	59.4	669.7	425.5
2091	4	9.1	-0.7	71.0	596.3	425.5
2091	5	17.0	5.7	102.3	751.7	425.5
2091	6	22.0	9.6	107.2	1088.3	425.5
2091	7	24.8	13.2	90.4	1012.2	425.5
2091	8	23.0	10.6	102.8	787.6	425.5
2091	9	17.5	7.3	128.5	539.3	425.5
2091	10	11.4	2.2	115.4	392.4	425.5
2091	11	3.5	-5.4	123.7	183.1	425.5
2091	12	-4.4	-12.3	27.6	187.7	425.5
2092	1	-3.3	-14.0	44.5	124.8	424.9
2092	2	-8.6	-18.4	54.0	359.6	424.9
2092	3	-0.6	-12.5	49.2	691.6	424.9
2092	4	3.3	-5.2	62.5	759.5	424.9
2092	5	15.9	2.9	66.9	913.1	424.9
2092	6	20.7	8.3	134.0	925.4	424.9
2092	7	25.1	12.6	103.9	1037.3	424.9
2092	8	21.4	9.3	102.6	719.3	424.9
2092	9	17.3	5.4	51.8	706.2	424.9
2092	10	9.8	1.5	78.5	380.5	424.9
2092	11	1.6	-4.1	68.0	198.4	424.9
2092	12	-6.7	-15.9	67.7	176.2	424.9
2093	1	-10.4	-22.5	37.4	105.5	424.4
2093	2	-10.3	-22.9	65.2	315.9	424.4
2093	3	-1.6	-13.6	86.8	590.4	424.4
2093	4	4.9	-4.0	64.4	624.0	424.4
2093	5	13.9	2.1	57.8	854.3	424.4
2093	6	25.7	12.0	100.2	993.9	424.4
2093	7	25.0	11.3	92.9	819.8	424.4
2093	8	21.0	10.1	132.4	936.0	424.4
2093	9	17.8	6.2	170.7	555.2	424.4
2093	10	10.1	1.6	56.9	389.1	424.4
2093	11	5.1	-3.5	78.0	202.6	424.4
2093	12	-10.1	-18.9	23.3	187.3	424.4
2094	1	-6.2	-15.5	57.9	127.6	423.9
2094	2	-12.8	-23.8	25.5	354.8	423.9
2094	3	-1.5	-15.1	49.8	663.6	423.9
2094	4	8.9	0.2	53.1	701.4	423.9
2094	5	13.8	3.0	93.9	837.5	423.9
2094	6	23.5	12.9	195.7	1110.9	423.9
2094	7	26.6	14.3	99.5	654.4	423.9
2094	8	23.4	11.5	103.8	698.8	423.9
2094	9	15.6	5.8	196.8	471.1	423.9
2094	10	10.0	0.7	47.8	342.2	423.9
2094	11	-1.8	-8.8	56.7	211.0	423.9
2094	12	-7.0	-15.3	91.2	149.9	423.9
2095	1	-9.2	-17.6	60.3	139.3	423.4
2095	2	-5.1	-21.4	14.1	318.9	423.4
2095	3	-2.6	-14.1	31.9	730.7	423.4
2095	4	4.8	-5.2	76.0	620.1	423.4
2095	5	15.1	3.5	67.9	834.7	423.4
2095	6	20.2	7.4	53.8	823.1	423.4
2095	7	27.1	13.4	74.2	939.3	423.4
2095	8	24.2	11.6	72.3	716.8	423.4
2095	9	20.1	6.2	36.6	553.8	423.4
2095	10	9.0	0.6	62.2	421.1	423.4
2095	11	4.3	-3.3	106.8	215.0	423.4
2095	12	-0.5	-10.2	93.5	167.6	423.4
2096	1	-7.4	-17.4	26.2	125.5	422.9
2096	2	-8.2	-19.1	40.4	354.0	422.9
2096	3	1.1	-12.6	66.2	710.9	422.9
2096	4	5.9	-3.7	83.3	892.5	422.9
2096	5	16.2	3.6	89.5	849.2	422.9
2096	6	20.3	7.9	122.3	1070.0	422.9
2096	7	26.7	13.9	61.7	863.2	422.9
2096	8	22.9	9.9	41.5	580.2	422.9
2096	9	19.3	7.8	76.4	575.2	422.9
2096	10	12.4	3.2	58.8	310.2	422.9
2096	11	1.8	-5.3	93.1	207.0	422.9
2096	12	-8.2	-17.1	50.5	167.6	422.9
2097	1	-8.8	-20.2	36.7	130.7	422.4
2097	2	-2.1	-12.8	28.4	359.9	422.4
2097	3	-0.5	-12.5	40.2	650.5	422.4
2097	4	9.4	0.1	83.7	741.1	422.4
2097	5	16.6	3.9	75.1	880.8	422.4
2097	6	22.3	10.2	132.4	882.5	422.4
2097	7	27.0	14.5	103.2	1032.4	422.4
2097	8	25.8	12.6	74.2	843.2	422.4
2097	9	18.9	7.7	26.9	637.8	422.4
2097	10	14.1	6.4	97.8	340.7	422.4
2097	11	1.9	-3.9	117.5	226.4	422.4
2097	12	-4.2	-14.2	78.7	146.1	422.4
2098	1	-5.1	-15.1	39.9	119.1	421.9
2098	2	-6.6	-17.0	39.7	362.2	421.9
2098	3	-2.8	-14.9	69.6	602.2	421.9
2098	4	9.3	-0.4	65.7	673.3	421.9
2098	5	12.3	2.7	222.6	879.2	421.9
2098	6	22.7	9.3	69.3	1069.1	421.9
2098	7	25.9	12.4	76.8	871.0	421.9
2098	8	22.8	11.2	65.0	630.3	421.9
2098	9	18.1	6.3	44.7	613.4	421.9
2098	10	7.8	0.1	97.2	328.4	421.9
2098	11	1.8	-5.6	15.6	204.5	421.9
2098	12	-2.6	-11.7	79.8	137.5	421.9
2099	1	-5.4	-14.0	43.6	111.9	421.4
2099	2	-1.5	-13.6	80.5	276.8	421.4
2099	3	7.7	-4.9	78.7	623.3	421.4
2099	4	9.9	0.3	120.6	748.2	421.4
2099	5	14.5	3.2	95.7	779.8	421.4
2099	6	20.3	8.5	128.7	1002.4	421.4
2099	7	25.9	12.5	75.1	852.7	421.4
2099	8	25.4	13.7	120.2	849.0	421.4
2099	9	18.2	6.1	33.0	516.3	421.4
2099	10	10.7	2.1	57.8	310.5	421.4
2099	11	0.1	-5.0	63.4	211.6	421.4
2099	12	-7.0	-16.0	50.6	182.8	421.4
2100	1	-7.8	-18.1	21.6	131.8	420.9
2100	2	-6.2	-18.2	27.0	380.7	420.9
2100	3	-1.3	-14.1	46.3	629.5	420.9
2100	4	8.1	-3.5	34.8	708.7	420.9
2100	5	13.3	1.6	140.6	894.5	420.9
2100	6	21.1	7.2	94.3	1065.1	420.9
2100	7	25.1	14.2	158.0	1132.7	420.9
2100	8	21.9	10.8	129.8	853.6	420.9
2100	9	15.5	6.1	194.1	545.0	420.9
2100	10	10.2	2.0	83.9	299.1	420.9
2100	11	0.4	-5.3	55.4	202.1	420.9
2100	12	-2.2	-9.3	52.0	176.2	420.9
2101	1	-9.4	-18.8	72.6	117.6	420.4
2101	2	-8.2	-17.7	62.1	317.4	420.4
2101	3	-2.5	-12.4	65.3	503.2	420.4
2101	4	9.4	-1.6	67.4	671.6	420.4
2101	5	17.5	5.8	88.4	933.8	420.4
2101	6	24.1	11.8	104.9	1176.2	420.4
2101	7	28.8	16.2	118.4	766.5	420.4
2101	8	26.3	13.9	123.9	802.5	420.4
2101	9	20.4	8.5	108.7	560.6	420.4
2101	10	10.8	-0.3	117.9	328.2	420.4
2101	11	0.5	-9.7	98.5	204.9	420.4
2101	12	-5.7	-15.4	78.4	165.2	420.4
2102	1	-8.1	-17.6	64.8	140.5	419.9
2102	2	-2.9	-12.8	65.2	289.7	419.9
2102	3	1.6	-8.7	70.5	696.2	419.9
2102	4	9.9	-1.1	86.1	790.3	419.9
2102	5	19.2	7.4	93.0	890.4	419.9
2102	6	22.1	10.1	117.5	1064.3	419.9
2102	7	26.9	14.4	111.8	982.5	419.9
2102	8	28.2	15.6	108.4	692.8	419.9
2102	9	20.7	8.8	111.2	637.2	419.9
2102	10	7.9	-2.9	112.4	364.0	419.9
2102	11	0.8	-9.4	96.5	200.5	419.9
2102	12	-5.1	-14.8	75.5	153.7	419.9
2103	1	-8.0	-17.4	55.2	138.4	419.5
2103	2	-8.2	-17.6	59.8	344.6	419.5
2103	3	-3.8	-13.6	69.1	614.6	419.5
2103	4	7.6	-3.2	82.1	710.5	419.5
2103	5	23.8	11.6	82.2	815.7	419.5
2103	6	27.6	15.1	119.0	951.5	419.5
2103	7	28.8	16.2	124.1	919.6	419.5
2103	8	26.4	14.0	101.9	818.9	419.5
2103	9	18.8	7.0	111.9	573.9	419.5
2103	10	11.4	0.3	98.6	349.9	419.5
2103	11	5.5	-5.1	93.7	226.4	419.5
2103	12	-2.2	-12.2	76.9	147.9	419.5
2104	1	-8.2	-17.7	67.4	124.0	419.1
2104	2	-5.3	-15.0	69.8	306.3	419.1
2104	3	2.2	-8.1	64.1	628.6	419.1
2104	4	12.4	1.2	79.6	726.2	419.1
2104	5	16.1	4.6	95.3	815.0	419.1
2104	6	25.9	13.6	122.3	1098.5	419.1
2104	7	24.3	12.1	130.5	799.6	419.1
2104	8	27.9	15.3	109.7	561.5	419.1
2104	9	18.0	6.3	110.2	689.1	419.1
2104	10	10.2	-0.8	112.4	344.3	419.1
2104	11	2.7	-7.7	103.0	205.6	419.1
2104	12	-3.4	-13.2	75.9	162.0	419.1
2105	1	-2.0	-12.0	60.8	140.4	418.6
2105	2	-7.4	-16.9	60.9	353.1	418.6
2105	3	1.9	-8.4	70.4	797.9	418.6
2105	4	9.6	-1.3	68.2	651.8	418.6
2105	5	16.9	5.3	93.2	986.4	418.6
2105	6	22.6	10.5	128.1	1038.6	418.6
2105	7	23.5	11.3	122.5	823.4	418.6
2105	8	22.6	10.5	116.9	803.9	418.6
2105	9	16.8	5.2	106.1	555.3	418.6
2105	10	5.5	-5.1	104.5	274.2	418.6
2105	11	3.5	-6.9	102.7	200.7	418.6
2105	12	-3.2	-13.1	83.9	143.6	418.6
2106	1	-3.3	-13.1	67.3	114.3	418.2
2106	2	-3.6	-13.5	60.4	368.6	418.2
2106	3	0.6	-9.6	69.0	696.5	418.2
2106	4	6.1	-4.6	79.9	581.5	418.2
2106	5	22.7	10.6	94.3	957.7	418.2
2106	6	29.6	16.9	119.1	880.6	418.2
2106	7	28.2	15.6	120.0	920.0	418.2
2106	8	25.1	12.8	111.7	814.3	418.2
2106	9	19.5	7.7	95.9	558.7	418.2
2106	10	9.9	-1.1	97.7	389.4	418.2
2106	11	0.3	-9.9	93.6	190.7	418.2
2106	12	-3.6	-13.4	71.6	148.3	418.2
2107	1	-9.1	-18.5	70.7	98.2	417.7
2107	2	-6.2	-15.8	60.2	350.3	417.7
2107	3	-2.7	-12.6	68.8	615.1	417.7
2107	4	10.3	-0.7	71.6	768.9	417.7
2107	5	18.6	6.9	106.0	776.0	417.7
2107	6	25.6	13.3	121.6	910.9	417.7
2107	7	26.2	13.8	122.4	838.2	417.7
2107	8	22.9	10.8	105.0	788.7	417.7
2107	9	16.8	5.2	94.1	587.7	417.7
2107	10	10.4	-0.6	104.9	359.6	417.7
2107	11	-1.0	-11.1	94.7	180.9	417.7
2107	12	-0.4	-10.5	76.6	188.0	417.7
2108	1	-10.6	-19.9	64.9	123.3	417.3
2108	2	-13.4	-22.4	64.7	390.9	417.3
2108	3	-2.4	-12.3	79.5	503.4	417.3
2108	4	12.3	1.1	72.6	744.4	417.3
2108	5	18.5	6.7	101.8	897.8	417.3
2108	6	24.5	12.3	107.6	1111.7	417.3
2108	7	26.4	14.0	107.9	1017.7	417.3
2108	8	22.1	10.0	111.1	776.3	417.3
2108	9	19.5	7.7	106.4	608.4	417.3
2108	10	9.4	-1.5	115.5	363.3	417.3
2108	11	-0.6	-10.7	97.8	199.6	417.3
2108	12	-4.6	-14.4	84.7	146.5	417.3
2109	1	-7.3	-16.8	55.4	122.3	416.8
2109	2	-7.8	-17.3	66.0	319.5	416.8
2109	3	-1.4	-11.4	74.1	530.0	416.8
2109	4	9.4	-1.6	88.6	915.4	416.8
2109	5	15.7	4.2	93.8	866.8	416.8
2109	6	22.5	10.4	113.6	1114.8	416.8
2109	7	25.9	13.6	117.1	900.2	416.8
2109	8	23.5	11.3	110.4	833.2	416.8
2109	9	18.6	6.8	102.9	612.1	416.8
2109	10	9.3	-1.7	122.3	311.9	416.8
2109	11	2.3	-8.1	92.0	234.7	416.8
2109	12	-7.6	-17.0	74.8	143.0	416.8
2110	1	-4.7	-14.4	65.8	123.6	416.3
2110	2	-6.4	-16.0	60.2	322.5	416.3
2110	3	2.0	-8.3	78.0	707.4	416.3
2110	4	8.6	-2.3	79.6	751.3	416.3
2110	5	19.9	8.0	103.2	921.1	416.3
2110	6	19.7	7.8	112.6	1076.6	416.3
2110	7	24.6	12.3	127.4	1064.6	416.3
2110	8	24.0	11.8	111.1	752.8	416.3
2110	9	17.4	5.8	98.0	593.0	416.3
2110	10	9.7	-1.3	107.9	403.7	416.3
2110	11	-0.3	-10.4	105.0	235.3	416.3
2110	12	0.1	-10.1	76.8	160.0	416.3
2111	1	-9.6	-18.9	70.0	134.3	415.8
2111	2	-3.8	-13.7	60.3	323.2	415.8
2111	3	4.2	-6.3	64.1	653.7	415.8
2111	4	6.7	-4.0	79.8	651.3	415.8
2111	5	20.3	8.4	87.5	841.8	415.8
2111	6	23.5	11.4	136.1	1002.4	415.8
2111	7	23.1	11.0	121.3	1116.6	415.8
2111	8	26.1	13.7	117.1	765.6	415.8
2111	9	15.3	3.8	105.1	623.1	415.8
2111	10	13.6	2.2	95.7	317.1	415.8
2111	11	-0.1	-10.3	101.8	180.4	415.8
2111	12	-5.5	-15.2	77.9	154.4	415.8
2112	1	-10.4	-19.7	68.0	142.0	415.3
2112	2	2.5	-7.8	56.9	321.2	415.3
2112	3	-3.7	-13.5	61.9	547.3	415.3
2112	4	9.9	-1.1	83.9	832.5	415.3
2112	5	18.3	6.6	87.6	760.8	415.3
2112	6	24.0	11.8	119.3	1058.0	415.3
2112	7	25.7	13.3	119.2	914.7	415.3
2112	8	21.4	9.4	117.7	691.8	415.3
2112	9	15.1	3.6	100.1	598.9	415.3
2112	10	13.2	1.9	102.3	334.7	415.3
2112	11	4.5	-6.0	100.1	220.0	415.3
2112	12	-5.7	-15.4	81.2	129.1	415.3
2113	1	-8.5	-17.9	66.0	133.3	414.9
2113	2	-12.1	-21.2	69.6	370.5	414.9
2113	3	-2.4	-12.4	69.4	666.9	414.9
2113	4	8.0	-2.8	81.1	845.7	414.9
2113	5	17.5	5.9	95.1	961.5	414.9
2113	6	25.0	12.7	116.0	913.1	414.9
2113	7	27.5	15.0	117.0	1018.4	414.9
2113	8	20.9	8.9	104.8	822.6	414.9
2113	9	13.2	1.9	107.8	469.8	414.9
2113	10	12.0	0.8	109.8	353.7	414.9
2113	11	3.5	-7.0	102.4	204.4	414.9
2113	12	-5.4	-15.1	77.1	162.3	414.9
2114	1	-5.6	-15.3	63.0	140.2	414.4
2114	2	-6.9	-16.5	61.2	388.4	414.4
2114	3	-0.1	-10.3	69.9	668.1	414.4
2114	4	8.5	-2.4	78.9	800.4	414.4
2114	5	21.3	9.3	108.0	893.6	414.4
2114	6	22.8	10.7	129.2	1037.3	414.4
2114	7	24.8	12.5	139.9	755.2	414.4
2114	8	25.9	13.6	109.5	844.8	414.4
2114	9	19.0	7.2	111.1	609.4	414.4
2114	10	7.8	-3.0	93.5	314.1	414.4
2114	11	2.4	-7.9	78.3	219.0	414.4
2114	12	-7.1	-16.6	81.8	170.2	414.4
2115	1	-9.1	-18.5	60.8	126.0	414.0
2115	2	-7.0	-16.5	69.8	296.5	414.0
2115	3	1.5	-8.7	75.7	699.2	414.0
2115	4	11.1	0.0	79.0	683.9	414.0
2115	5	20.0	8.1	101.9	928.6	414.0
2115	6	24.6	12.3	125.3	1050.0	414.0
2115	7	27.1	14.7	131.6	842.1	414.0
2115	8	21.5	9.5	118.1	635.3	414.0
2115	9	14.0	2.6	109.7	588.0	414.0
2115	10	13.1	1.8	110.2	394.6	414.0
2115	11	0.7	-9.5	97.0	211.8	414.0
2115	12	-4.1	-13.9	73.1	187.0	414.0
2116	1	-8.1	-17.5	63.5	152.8	413.5
2116	2	-7.2	-16.7	57.7	384.3	413.5
2116	3	0.0	-10.1	62.4	699.1	413.5
2116	4	9.0	-1.9	79.2	756.9	413.5
2116	5	18.2	6.5	97.3	930.7	413.5
2116	6	24.6	12.3	111.5	1108.7	413.5
2116	7	19.4	7.6	128.3	1203.9	413.5
2116	8	22.9	10.8	111.8	716.4	413.5
2116	9	17.3	5.6	117.1	599.1	413.5
2116	10	11.9	0.7	107.0	365.6	413.5
2116	11	-1.0	-11.0	113.2	177.8	413.5
2116	12	-3.2	-13.1	77.9	164.5	413.5
2117	1	-6.5	-16.1	59.4	133.3	413.1
2117	2	-7.9	-17.4	57.9	372.0	413.1
2117	3	1.1	-9.1	74.7	745.6	413.1
2117	4	11.0	-0.1	80.1	632.3	413.1
2117	5	17.6	5.9	90.7	670.4	413.1
2117	6	24.3	12.1	112.5	1143.0	413.1
2117	7	25.0	12.7	118.3	1096.8	413.1
2117	8	22.0	9.9	108.4	891.4	413.1
2117	9	16.3	4.7	94.6	572.5	413.1
2117	10	9.5	-1.5	105.4	363.9	413.1
2117	11	6.5	-4.2	107.1	218.0	413.1
2117	12	-1.2	-11.2	76.5	167.1	413.1
2118	1	-5.6	-15.2	66.2	125.4	412.6
2118	2	-8.8	-18.2	54.8	277.4	412.6
2118	3	2.4	-7.9	73.4	726.1	412.6
2118	4	8.8	-2.1	73.1	793.2	412.6
2118	5	19.0	7.2	86.4	787.3	412.6
2118	6	26.2	13.8	129.1	1098.0	412.6
2118	7	28.2	15.6	138.5	922.5	412.6
2118	8	18.7	7.0	130.0	678.3	412.6
2118	9	14.3	2.9	101.2	531.3	412.6
2118	10	12.3	1.1	125.6	331.2	412.6
2118	11	4.9	-5.7	96.6	221.1	412.6
2118	12	-6.5	-16.1	80.8	162.8	412.6
2119	1	-12.3	-21.4	68.6	140.8	412.2
2119	2	-5.0	-14.7	65.8	280.1	412.2
2119	3	-3.7	-13.5	60.2	741.5	412.2
2119	4	7.7	-3.1	76.5	885.8	412.2
2119	5	21.0	9.0	91.3	861.4	412.2
2119	6	27.8	15.3	111.9	1044.4	412.2
2119	7	30.4	17.6	119.6	834.1	412.2
2119	8	24.4	12.1	110.3	645.8	412.2
2119	9	22.4	10.4	94.9	610.3	412.2
2119	10	9.3	-1.6	110.1	312.0	412.2
2119	11	-3.1	-13.0	91.8	206.6	412.2
2119	12	-7.6	-17.0	82.4	158.3	412.2
2120	1	-9.1	-18.5	58.9	117.9	411.7
2120	2	-6.8	-16.4	71.2	255.3	411.7
2120	3	1.2	-9.1	70.7	620.9	411.7
2120	4	10.3	-0.7	73.2	824.9	411.7
2120	5	20.9	8.9	101.7	772.9	411.7
2120	6	24.1	11.9	123.3	1046.0	411.7
2120	7	23.9	11.7	133.3	779.6	411.7
2120	8	19.8	7.9	97.3	847.6	411.7
2120	9	16.3	4.8	98.2	470.3	411.7
2120	10	11.2	0.1	104.8	344.9	411.7
2120	11	0.6	-9.6	94.6	202.6	411.7
2120	12	-6.3	-15.9	79.0	174.0	411.7
2121	1	-6.8	-16.4	58.1	133.1	411.2
2121	2	-12.6	-21.7	62.9	261.0	411.2
2121	3	1.1	-9.1	59.2	716.9	411.2
2121	4	10.7	-0.4	86.3	649.6	411.2
2121	5	15.8	4.3	97.6	1001.0	411.2
2121	6	24.0	11.8	129.5	1155.6	411.2
2121	7	26.5	14.1	133.7	849.7	411.2
2121	8	24.9	12.6	108.7	746.7	411.2
2121	9	23.1	10.9	93.1	627.3	411.2
2121	10	9.5	-1.4	108.0	373.2	411.2
2121	11	2.7	-7.6	103.0	236.7	411.2
2121	12	-6.9	-16.4	85.0	180.7	411.2
2122	1	-6.2	-15.8	68.2	112.0	410.7
2122	2	-3.5	-13.3	57.2	343.3	410.7
2122	3	-1.2	-11.2	66.3	690.9	410.7
2122	4	9.3	-1.7	83.4	710.4	410.7
2122	5	14.5	3.1	95.6	795.8	410.7
2122	6	23.6	11.4	107.5	1155.0	410.7
2122	7	25.7	13.4	123.4	911.4	410.7
2122	8	23.7	11.5	113.7	700.0	410.7
2122	9	19.2	7.4	119.5	564.0	410.7
2122	10	10.5	-0.5	92.2	338.6	410.7
2122	11	3.3	-7.1	78.0	204.5	410.7
2122	12	-8.0	-17.5	74.5	143.3	410.7
2123	1	-15.0	-23.8	62.0	115.3	410.2
2123	2	-2.1	-12.0	69.8	271.0	410.2
2123	3	-3.2	-13.1	58.1	610.1	410.2
2123	4	8.2	-2.7	80.1	625.3	410.2
2123	5	15.0	3.5	105.7	971.9	410.2
2123	6	22.0	10.0	114.9	760.4	410.2
2123	7	25.3	13.0	130.0	898.8	410.2
2123	8	19.6	7.7	93.4	748.3	410.2
2123	9	17.1	5.5	100.0	558.2	410.2
