Year	   month	Tmax	Tmin	Prec	PAR	CO2
2262	11	0.77	-11.15	104.37	236.76	542.96
2262	12	-1.67	-13.56	68.38	232.00	542.96
2263	1	-4.63	-16.47	58.35	284.09	542.96
2263	2	-1.55	-13.43	53.08	492.63	542.96
2263	3	-0.08	-11.98	58.60	734.68	542.96
2263	4	13.24	1.16	69.91	960.48	542.96
2263	5	22.98	10.77	126.02	979.66	542.96
2263	6	28.85	16.56	75.74	1148.42	542.96
2263	7	29.87	17.57	100.89	1239.27	542.96
2263	8	24.48	12.25	141.27	830.92	542.96
2263	9	13.49	1.41	97.04	586.01	542.96
2263	10	12.15	0.08	87.75	428.31	542.96
2263	11	2.33	-9.61	91.85	255.24	542.96
2263	12	-2.93	-14.79	72.16	230.47	542.96
2264	1	-9.45	-21.23	68.37	307.70	542.96
2264	2	-6.05	-17.88	41.85	490.08	542.96
2264	3	4.00	-7.96	72.05	705.27	542.96
2264	4	10.49	-1.55	62.62	839.92	542.96
2264	5	21.54	9.35	136.35	1019.40	542.96
2264	6	28.89	16.61	80.86	1053.66	542.96
2264	7	29.08	16.79	104.68	1098.91	542.96
2264	8	25.82	13.58	128.05	819.79	542.96
2264	9	21.38	9.19	119.60	639.28	542.96
2264	10	15.46	3.35	96.67	414.12	542.96
2264	11	6.23	-5.76	98.74	239.66	542.96
2264	12	-3.44	-15.30	78.42	241.79	542.96
2265	1	-6.02	-17.84	68.63	300.08	542.96
2265	2	-2.61	-14.48	41.30	497.39	542.96
2265	3	4.84	-7.13	64.76	671.67	542.96
2265	4	11.87	-0.19	63.86	844.97	542.96
2265	5	24.71	12.48	139.21	976.29	542.96
2265	6	24.25	12.02	82.64	1095.36	542.96
2265	7	29.03	16.74	108.91	1095.80	542.96
2265	8	26.40	14.15	131.81	861.13	542.96
2265	9	22.81	10.60	120.31	671.06	542.96
2265	10	16.80	4.67	89.45	475.42	542.96
2265	11	2.42	-9.52	100.81	233.21	542.96
2265	12	-2.50	-14.37	69.32	220.01	542.96
2266	1	-6.66	-18.48	58.96	299.34	542.96
2266	2	-1.23	-13.12	52.06	426.40	542.96
2266	3	3.71	-8.24	71.99	691.27	542.96
2266	4	8.57	-3.45	69.98	851.69	542.96
2266	5	21.43	9.24	145.84	1147.35	542.96
2266	6	25.84	13.59	72.17	1119.06	542.96
2266	7	26.99	14.73	83.61	1166.50	542.96
2266	8	26.10	13.85	128.50	914.65	542.96
2266	9	23.52	11.30	107.97	619.04	542.96
2266	10	19.15	6.99	83.84	403.93	542.96
2266	11	4.06	-7.90	102.68	250.00	542.96
2266	12	-1.42	-13.31	74.89	227.11	542.96
2267	1	-4.51	-16.36	72.14	313.92	542.96
2267	2	1.80	-10.13	49.01	409.24	542.96
2267	3	3.95	-8.00	63.70	796.70	542.96
2267	4	10.38	-1.66	60.34	843.65	542.96
2267	5	23.27	11.06	137.65	995.57	542.96
2267	6	25.52	13.27	88.36	991.43	542.96
2267	7	27.75	15.47	98.07	1097.55	542.96
2267	8	24.00	11.78	121.76	860.90	542.96
2267	9	19.62	7.46	148.88	703.80	542.96
2267	10	12.73	0.65	82.63	463.22	542.96
2267	11	1.04	-10.88	86.03	261.27	542.96
2267	12	-0.55	-12.45	68.50	186.06	542.96
2268	1	-7.34	-19.15	63.04	286.44	542.96
2268	2	-2.04	-13.92	48.93	463.19	542.96
2268	3	2.59	-9.35	66.47	700.17	542.96
2268	4	11.73	-0.33	40.39	1063.35	542.96
2268	5	22.40	10.20	152.67	917.51	542.96
2268	6	29.81	17.51	82.44	1091.87	542.96
2268	7	33.03	20.68	99.67	1232.37	542.96
2268	8	26.97	14.71	125.99	886.06	542.96
2268	9	18.57	6.42	116.92	720.27	542.96
2268	10	15.99	3.88	93.21	426.78	542.96
2268	11	3.77	-8.19	118.22	246.49	542.96
2268	12	-1.82	-13.70	70.93	213.50	542.96
2269	1	-7.67	-19.47	66.79	258.91	542.96
2269	2	-1.36	-13.25	52.18	427.26	542.96
2269	3	11.59	-0.47	88.43	643.60	542.96
2269	4	11.97	-0.09	55.28	864.25	542.96
2269	5	18.65	6.50	111.73	1014.99	542.96
2269	6	26.84	14.58	90.27	1160.01	542.96
2269	7	31.97	19.64	113.64	1137.98	542.96
2269	8	25.43	13.19	117.77	845.80	542.96
2269	9	19.05	6.89	121.76	635.33	542.96
2269	10	14.28	2.18	96.67	427.38	542.96
2269	11	3.35	-8.59	106.09	279.53	542.96
2269	12	-2.99	-14.86	70.05	240.19	542.96
2270	1	-9.76	-21.54	54.45	332.87	542.96
2270	2	-2.02	-13.90	38.81	444.10	542.96
2270	3	7.79	-4.22	72.90	639.05	542.96
2270	4	12.13	0.07	52.89	743.69	542.96
2270	5	19.00	6.85	133.97	1124.17	542.96
2270	6	24.08	11.86	69.68	906.79	542.96
2270	7	29.65	17.35	89.95	1172.40	542.96
2270	8	25.92	13.67	127.94	1105.79	542.96
2270	9	21.24	9.06	116.45	647.91	542.96
2270	10	13.76	1.67	94.28	391.64	542.96
2270	11	6.20	-5.79	97.59	249.68	542.96
2270	12	-5.45	-17.28	77.65	235.19	542.96
2271	1	-9.52	-21.30	71.03	297.89	542.96
2271	2	-0.57	-12.47	48.15	488.59	542.96
2271	3	4.53	-7.43	86.98	708.44	542.96
2271	4	10.92	-1.13	57.77	936.82	542.96
2271	5	21.55	9.36	157.80	1011.55	542.96
2271	6	25.04	12.80	62.45	1039.79	542.96
2271	7	29.97	17.67	79.10	1199.42	542.96
2271	8	25.39	13.15	130.11	891.90	542.96
2271	9	21.87	9.67	133.00	609.28	542.96
2271	10	18.27	6.13	95.03	352.86	542.96
2271	11	2.78	-9.17	90.01	229.42	542.96
2271	12	-0.59	-12.49	72.66	240.79	542.96
2272	1	-3.74	-15.60	65.36	301.89	542.96
2272	2	2.04	-9.90	45.13	417.71	542.96
2272	3	1.62	-10.31	68.21	690.44	542.96
2272	4	12.01	-0.05	66.31	874.66	542.96
2272	5	19.26	7.11	136.73	1191.81	542.96
2272	6	24.12	11.90	58.59	964.72	542.96
2272	7	28.53	16.24	68.82	1161.14	542.96
2272	8	27.60	15.33	142.98	843.30	542.96
2272	9	19.14	6.98	137.21	678.55	542.96
2272	10	14.60	2.50	105.51	432.48	542.96
2272	11	4.45	-7.52	113.38	268.61	542.96
2272	12	0.26	-11.65	56.91	199.46	542.96
2273	1	-1.38	-13.27	45.18	346.30	542.96
2273	2	3.73	-8.23	44.07	450.55	542.96
2273	3	10.36	-1.69	69.10	831.71	542.96
2273	4	12.33	0.26	60.65	845.39	542.96
2273	5	22.13	9.93	107.31	1059.81	542.96
2273	6	28.62	16.33	73.30	1099.62	542.96
2273	7	28.49	16.21	115.16	1075.27	542.96
2273	8	22.60	10.40	128.77	850.07	542.96
2273	9	21.20	9.02	134.45	770.36	542.96
2273	10	15.74	3.63	77.63	430.61	542.96
2273	11	5.55	-6.43	99.95	252.80	542.96
2273	12	-2.49	-14.36	63.06	263.66	542.96
2274	1	-3.51	-15.37	56.81	296.68	542.96
2274	2	-2.15	-14.03	39.31	517.74	542.96
2274	3	5.87	-6.11	65.06	745.98	542.96
2274	4	12.74	0.67	64.06	818.83	542.96
2274	5	17.17	5.03	102.18	1047.12	542.96
2274	6	28.47	16.19	77.95	1185.82	542.96
2274	7	29.48	17.18	86.97	1113.43	542.96
2274	8	29.57	17.28	132.11	822.24	542.96
2274	9	18.96	6.80	118.98	549.92	542.96
2274	10	9.37	-2.66	103.76	445.75	542.96
2274	11	6.72	-5.27	74.61	243.88	542.96
2274	12	-4.23	-16.08	68.20	234.67	542.96
2275	1	-9.53	-21.31	60.53	294.96	542.96
2275	2	-2.51	-14.38	49.25	397.82	542.96
2275	3	6.97	-5.03	59.25	706.42	542.96
2275	4	13.40	1.32	56.30	788.33	542.96
2275	5	20.67	8.49	123.89	1122.43	542.96
2275	6	29.98	17.68	84.08	1230.66	542.96
2275	7	27.72	15.45	103.27	1142.42	542.96
2275	8	24.66	12.43	118.67	881.70	542.96
2275	9	21.28	9.09	141.10	638.62	542.96
2275	10	14.01	1.92	89.14	436.47	542.96
2275	11	5.30	-6.67	87.57	243.51	542.96
2275	12	-7.12	-18.93	62.46	219.76	542.96
2276	1	-6.26	-18.08	70.08	310.85	542.96
2276	2	-4.53	-16.38	37.77	468.44	542.96
2276	3	5.56	-6.42	69.65	632.91	542.96
2276	4	11.29	-0.76	52.27	880.92	542.96
2276	5	22.29	10.09	107.87	1108.27	542.96
2276	6	25.25	13.02	82.72	1287.41	542.96
2276	7	28.14	15.86	83.11	976.70	542.96
2276	8	25.57	13.33	144.18	849.29	542.96
2276	9	21.10	8.92	132.26	626.53	542.96
2276	10	14.47	2.37	92.66	410.81	542.96
2276	11	3.85	-8.10	104.60	238.54	542.96
2276	12	-0.43	-12.33	60.06	231.54	542.96
2277	1	-2.52	-14.39	60.24	252.96	542.96
2277	2	0.10	-11.80	45.69	442.65	542.96
2277	3	4.13	-7.83	71.24	755.43	542.96
2277	4	10.74	-1.31	46.36	961.23	542.96
2277	5	21.06	8.87	122.70	999.15	542.96
2277	6	26.00	13.75	90.91	1138.97	542.96
2277	7	28.32	16.04	109.15	1145.54	542.96
2277	8	19.75	7.59	131.76	964.70	542.96
2277	9	19.97	7.80	114.17	637.94	542.96
2277	10	12.94	0.86	97.10	410.22	542.96
2277	11	5.53	-6.44	84.28	280.42	542.96
2277	12	-1.89	-13.77	72.05	196.73	542.96
2278	1	-7.50	-19.31	60.02	320.29	542.96
2278	2	-5.73	-17.56	40.25	451.03	542.96
2278	3	4.41	-7.55	69.65	730.14	542.96
2278	4	8.85	-3.17	61.84	866.21	542.96
2278	5	20.39	8.22	130.24	1059.22	542.96
2278	6	25.26	13.02	80.91	1151.45	542.96
2278	7	31.34	19.02	101.77	1216.07	542.96
2278	8	28.78	16.50	119.23	1034.14	542.96
2278	9	23.42	11.21	116.46	597.68	542.96
2278	10	13.67	1.58	98.28	443.73	542.96
2278	11	4.52	-7.44	88.87	251.32	542.96
2278	12	-8.40	-20.19	70.62	242.03	542.96
2279	1	-6.74	-18.56	67.08	313.99	542.96
2279	2	-5.91	-17.74	44.33	461.18	542.96
2279	3	8.20	-3.81	64.67	765.71	542.96
2279	4	12.18	0.11	70.69	866.68	542.96
2279	5	19.65	7.49	119.55	858.70	542.96
2279	6	24.34	12.11	79.51	1073.42	542.96
2279	7	27.55	15.28	117.17	1107.54	542.96
2279	8	22.58	10.38	121.11	885.75	542.96
2279	9	20.12	7.95	111.48	708.87	542.96
2279	10	15.27	3.17	96.84	441.55	542.96
2279	11	5.55	-6.43	93.89	236.43	542.96
2279	12	-2.78	-14.65	80.32	236.59	542.96
2280	1	-7.09	-18.90	64.44	293.62	542.96
2280	2	-1.69	-13.57	44.18	513.34	542.96
2280	3	5.38	-6.59	80.61	669.48	542.96
2280	4	10.40	-1.64	67.44	858.05	542.96
2280	5	21.71	9.52	131.61	945.24	542.96
2280	6	24.14	11.92	76.83	1104.63	542.96
2280	7	27.95	15.68	91.48	1174.34	542.96
2280	8	22.27	10.07	120.18	853.47	542.96
2280	9	19.13	6.97	109.69	694.42	542.96
2280	10	11.58	-0.48	97.24	411.28	542.96
2280	11	2.24	-9.70	112.23	266.51	542.96
2280	12	-0.15	-12.05	74.39	236.50	542.96
2281	1	-7.68	-19.49	60.11	279.25	542.96
2281	2	0.35	-11.56	50.96	437.32	542.96
2281	3	7.78	-4.23	66.89	719.86	542.96
2281	4	12.70	0.63	53.69	919.46	542.96
2281	5	15.34	3.23	136.60	1099.60	542.96
2281	6	24.77	12.54	70.61	1090.18	542.96
2281	7	32.08	19.75	97.29	1175.90	542.96
2281	8	25.08	12.84	119.16	888.46	542.96
2281	9	17.80	5.66	113.53	660.29	542.96
2281	10	20.20	8.03	101.24	400.04	542.96
2281	11	4.69	-7.28	80.40	242.63	542.96
2281	12	0.16	-11.74	62.63	234.75	542.96
2282	1	-4.00	-15.85	64.53	294.28	542.96
2282	2	-0.56	-12.46	50.52	458.11	542.96
2282	3	1.96	-9.97	71.69	662.98	542.96
2282	4	9.84	-2.19	59.76	972.42	542.96
2282	5	21.38	9.19	143.79	1045.90	542.96
2282	6	23.48	11.26	75.62	1240.27	542.96
2282	7	30.11	17.81	100.27	1023.27	542.96
2282	8	25.37	13.13	130.19	985.43	542.96
2282	9	19.89	7.72	105.13	615.53	542.96
2282	10	13.45	1.37	87.41	429.88	542.96
2282	11	1.62	-10.31	91.82	249.96	542.96
2282	12	-0.14	-12.04	68.41	234.32	542.96
2283	1	-2.85	-14.72	81.93	330.28	542.96
2283	2	-0.47	-12.37	43.36	478.20	542.96
2283	3	0.96	-10.96	66.64	675.32	542.96
2283	4	12.37	0.30	52.95	967.58	542.96
2283	5	17.46	5.33	142.88	1085.94	542.96
2283	6	24.23	12.00	79.29	1286.30	542.96
2283	7	29.50	17.20	94.96	1127.20	542.96
2283	8	27.56	15.29	136.08	892.48	542.96
2283	9	20.94	8.76	108.55	674.90	542.96
2283	10	16.10	3.98	89.39	412.50	542.96
2283	11	4.68	-7.28	102.05	215.10	542.96
2283	12	-4.46	-16.30	77.57	223.57	542.96
2284	1	-5.90	-17.73	71.72	333.75	542.96
2284	2	0.47	-11.44	47.65	425.26	542.96
2284	3	-0.19	-12.09	70.46	725.94	542.96
2284	4	12.11	0.05	67.80	850.34	542.96
2284	5	23.87	11.65	112.16	1039.99	542.96
2284	6	28.21	15.94	85.37	1150.60	542.96
2284	7	28.05	15.77	97.97	1104.74	542.96
2284	8	24.28	12.05	146.82	952.37	542.96
2284	9	16.62	4.49	110.33	636.91	542.96
2284	10	16.33	4.21	101.46	327.39	542.96
2284	11	5.29	-6.68	93.97	255.33	542.96
2284	12	-4.90	-16.74	80.21	231.65	542.96
2285	1	-8.53	-20.32	47.09	331.83	542.96
2285	2	2.38	-9.55	48.00	462.87	542.96
2285	3	1.80	-10.13	72.40	632.50	542.96
2285	4	14.70	2.60	40.40	820.82	542.96
2285	5	18.95	6.80	143.82	1033.12	542.96
2285	6	26.81	14.55	77.28	1134.72	542.96
2285	7	33.09	20.75	72.22	1190.06	542.96
2285	8	24.60	12.37	137.96	952.20	542.96
2285	9	16.64	4.51	137.15	625.95	542.96
2285	10	14.55	2.45	82.86	468.50	542.96
2285	11	1.28	-10.64	113.76	298.05	542.96
2285	12	-4.12	-15.97	71.43	265.16	542.96
2286	1	-6.34	-18.16	74.80	357.38	542.96
2286	2	0.12	-11.78	47.58	470.11	542.96
2286	3	1.42	-10.50	62.28	641.54	542.96
2286	4	9.83	-2.20	56.93	877.00	542.96
2286	5	17.16	5.03	134.47	947.14	542.96
2286	6	26.08	13.83	73.67	1069.19	542.96
2286	7	29.57	17.28	82.01	1217.60	542.96
2286	8	27.36	15.10	143.26	1019.51	542.96
2286	9	22.88	10.67	113.52	640.47	542.96
2286	10	11.37	-0.69	64.49	462.54	542.96
2286	11	6.11	-5.87	90.84	242.91	542.96
2286	12	-1.65	-13.53	84.79	260.77	542.96
2287	1	-1.91	-13.79	68.62	313.82	542.96
2287	2	0.21	-11.69	50.73	433.23	542.96
2287	3	5.75	-6.23	57.77	650.15	542.96
2287	4	13.26	1.18	69.49	813.43	542.96
2287	5	19.39	7.22	133.78	990.66	542.96
2287	6	30.12	17.81	88.08	1244.44	542.96
2287	7	30.03	17.73	87.87	1128.13	542.96
2287	8	26.37	14.12	140.13	867.99	542.96
2287	9	18.05	5.90	123.68	677.70	542.96
2287	10	12.22	0.16	83.84	405.89	542.96
2287	11	2.92	-9.03	101.08	232.48	542.96
2287	12	-5.00	-16.84	69.15	205.24	542.96
2288	1	-3.73	-15.58	43.79	301.99	542.96
2288	2	-2.97	-14.84	42.38	408.10	542.96
2288	3	5.67	-6.31	66.85	826.63	542.96
2288	4	12.49	0.42	55.33	887.26	542.96
2288	5	15.65	3.54	163.45	978.70	542.96
2288	6	28.24	15.97	67.36	1139.83	542.96
2288	7	30.51	18.20	102.21	1006.66	542.96
2288	8	26.10	13.85	140.99	972.35	542.96
2288	9	21.50	9.31	127.70	626.62	542.96
2288	10	15.54	3.43	89.97	433.41	542.96
2288	11	4.07	-7.89	107.55	255.97	542.96
2288	12	-1.11	-13.00	65.58	241.52	542.96
2289	1	-2.39	-14.26	58.27	306.54	542.96
2289	2	-7.21	-19.02	41.70	509.45	542.96
2289	3	4.96	-7.01	72.01	664.05	542.96
2289	4	13.47	1.39	64.60	857.54	542.96
2289	5	23.41	11.19	134.50	961.62	542.96
2289	6	26.30	14.05	63.28	1120.34	542.96
2289	7	33.89	21.53	111.79	1073.66	542.96
2289	8	26.25	14.00	129.25	810.32	542.96
2289	9	19.92	7.75	121.04	710.28	542.96
2289	10	16.08	3.96	84.13	385.32	542.96
2289	11	3.41	-8.54	94.00	263.35	542.96
2289	12	-3.85	-15.71	64.78	226.13	542.96
2290	1	-5.58	-17.41	53.23	296.62	542.96
2290	2	-3.41	-15.27	46.98	496.67	542.96
2290	3	5.46	-6.51	72.56	612.63	542.96
2290	4	12.32	0.25	68.67	901.17	542.96
2290	5	21.80	9.61	107.99	1074.90	542.96
2290	6	23.47	11.26	86.91	1187.46	542.96
2290	7	27.81	15.53	93.13	1008.25	542.96
2290	8	26.22	13.97	119.75	851.36	542.96
2290	9	18.34	6.19	116.08	705.86	542.96
2290	10	12.94	0.87	99.66	430.61	542.96
2290	11	0.88	-11.04	114.44	233.49	542.96
2290	12	-5.46	-17.29	66.83	193.48	542.96
2291	1	-8.12	-19.91	66.80	340.29	542.96
2291	2	-0.01	-11.91	44.38	419.14	542.96
2291	3	4.78	-7.19	71.91	699.71	542.96
2291	4	13.65	1.56	60.22	921.66	542.96
2291	5	21.67	9.48	129.79	985.69	542.96
2291	6	27.45	15.18	77.48	1157.84	542.96
2291	7	30.22	17.92	83.22	1211.87	542.96
2291	8	26.00	13.75	126.17	883.31	542.96
2291	9	26.79	14.53	109.80	659.01	542.96
2291	10	14.36	2.26	108.09	410.81	542.96
2291	11	3.00	-8.95	81.80	262.61	542.96
2291	12	-3.05	-14.91	58.29	265.10	542.96
2292	1	-6.60	-18.42	51.56	249.36	542.96
2292	2	-1.43	-13.32	47.95	437.79	542.96
2292	3	5.32	-6.66	64.43	698.28	542.96
2292	4	11.78	-0.28	51.89	864.69	542.96
2292	5	19.83	7.67	117.47	1099.92	542.96
2292	6	26.48	14.23	72.08	1107.90	542.96
2292	7	29.45	17.16	99.74	1133.59	542.96
2292	8	30.97	18.65	127.52	955.46	542.96
2292	9	19.37	7.21	128.76	671.19	542.96
2292	10	15.51	3.40	86.44	397.75	542.96
2292	11	6.55	-5.44	99.60	278.42	542.96
2292	12	-3.71	-15.57	86.12	224.61	542.96
2293	1	-6.68	-18.50	65.64	325.20	542.96
2293	2	5.20	-6.77	46.37	462.98	542.96
2293	3	2.31	-9.62	69.97	748.18	542.96
2293	4	9.21	-2.81	60.27	854.56	542.96
2293	5	24.94	12.71	123.08	1060.22	542.96
2293	6	24.90	12.67	68.79	1178.77	542.96
2293	7	31.89	19.56	99.50	1004.41	542.96
2293	8	25.82	13.57	117.68	825.31	542.96
2293	9	21.23	9.04	116.50	614.14	542.96
2293	10	22.09	9.90	108.89	454.75	542.96
2293	11	6.11	-5.88	89.30	234.94	542.96
2293	12	-6.18	-18.00	66.62	244.87	542.96
2294	1	-2.46	-14.33	70.37	324.09	542.96
2294	2	-0.55	-12.45	43.09	388.30	542.96
2294	3	2.21	-9.73	70.10	758.10	542.96
2294	4	12.53	0.46	52.65	987.33	542.96
2294	5	21.80	9.61	117.48	1137.48	542.96
2294	6	29.86	17.56	74.06	1104.80	542.96
2294	7	27.32	15.06	92.47	1088.53	542.96
2294	8	27.30	15.04	128.55	809.65	542.96
2294	9	17.20	5.07	125.80	653.46	542.96
2294	10	14.79	2.69	91.18	415.62	542.96
2294	11	2.61	-9.33	79.51	254.25	542.96
2294	12	-3.64	-15.49	70.27	225.18	542.96
2295	1	-2.47	-14.34	73.87	321.25	542.96
2295	2	-1.87	-13.75	44.19	450.42	542.96
2295	3	6.91	-5.09	71.35	666.24	542.96
2295	4	13.02	0.95	63.57	994.57	542.96
2295	5	16.98	4.85	123.22	1025.54	542.96
2295	6	23.46	11.25	67.93	1119.47	542.96
2295	7	30.97	18.66	102.21	1152.40	542.96
2295	8	22.66	10.46	141.38	884.56	542.96
2295	9	19.72	7.56	127.28	685.02	542.96
2295	10	17.59	5.45	84.77	451.80	542.96
2295	11	2.27	-9.67	88.71	267.55	542.96
2295	12	-0.83	-12.72	71.86	235.64	542.96
2296	1	-3.51	-15.37	73.45	338.91	542.96
2296	2	-3.29	-15.16	45.07	479.70	542.96
2296	3	1.12	-10.80	67.39	674.98	542.96
2296	4	9.77	-2.26	61.97	974.46	542.96
2296	5	22.72	10.51	140.84	1064.21	542.96
2296	6	25.98	13.73	76.11	954.99	542.96
2296	7	29.02	16.73	88.49	1109.51	542.96
2296	8	24.47	12.24	129.47	816.25	542.96
2296	9	20.58	8.41	128.32	620.39	542.96
2296	10	12.80	0.73	102.20	397.03	542.96
2296	11	7.31	-4.69	98.62	257.45	542.96
2296	12	0.66	-11.25	82.34	222.90	542.96
2297	1	-4.78	-16.62	66.55	316.68	542.96
2297	2	-1.06	-12.95	51.98	454.26	542.96
2297	3	12.43	0.36	62.97	727.96	542.96
2297	4	13.72	1.63	76.37	865.97	542.96
2297	5	20.90	8.72	121.94	899.55	542.96
2297	6	29.03	16.74	77.28	1121.67	542.96
2297	7	28.66	16.37	94.93	1333.41	542.96
2297	8	25.25	13.01	115.68	953.37	542.96
2297	9	18.05	5.90	110.17	642.76	542.96
2297	10	14.60	2.51	78.50	405.96	542.96
2297	11	2.93	-9.01	89.80	286.22	542.96
2297	12	-3.14	-15.01	61.05	216.59	542.96
2298	1	-9.18	-20.97	55.39	349.04	542.96
2298	2	-2.40	-14.27	42.00	458.64	542.96
2298	3	14.75	2.65	73.35	789.33	542.96
2298	4	12.82	0.74	60.70	881.23	542.96
2298	5	21.39	9.20	135.75	1054.52	542.96
2298	6	26.74	14.49	77.82	1014.51	542.96
2298	7	26.38	14.13	97.16	1166.44	542.96
2298	8	25.10	12.86	137.81	972.82	542.96
2298	9	18.46	6.32	124.84	643.72	542.96
2298	10	13.38	1.30	97.43	413.68	542.96
2298	11	5.25	-6.73	101.91	250.23	542.96
2298	12	-1.06	-12.95	81.89	206.48	542.96
2299	1	-5.07	-16.91	62.41	321.85	542.96
2299	2	-1.63	-13.51	50.08	430.04	542.96
2299	3	1.48	-10.45	74.63	712.94	542.96
2299	4	9.08	-2.94	63.39	840.83	542.96
2299	5	20.62	8.45	128.57	1042.35	542.96
2299	6	28.53	16.25	73.87	1059.95	542.96
2299	7	27.84	15.56	103.08	1197.85	542.96
2299	8	21.87	9.68	138.12	968.71	542.96
2299	9	20.68	8.50	143.48	656.20	542.96
2299	10	10.42	-1.62	104.50	406.32	542.96
2299	11	4.44	-7.52	84.50	251.14	542.96
2299	12	-2.21	-14.09	63.44	226.80	542.96
2300	1	-7.35	-19.16	49.94	306.53	542.96
2300	2	-1.85	-13.73	44.98	520.46	542.96
2300	3	1.17	-10.75	65.77	783.47	542.96
2300	4	9.40	-2.63	67.62	958.04	542.96
2300	5	18.87	6.72	110.76	1067.51	542.96
2300	6	23.21	11.00	85.63	1114.23	542.96
2300	7	29.64	17.35	96.87	1080.18	542.96
2300	8	25.91	13.67	125.67	880.05	542.96
2300	9	20.53	8.35	123.64	709.02	542.96
2300	10	15.62	3.51	93.93	398.28	542.96
2300	11	6.30	-5.69	98.01	268.24	542.96
2300	12	-1.36	-13.24	61.73	219.41	542.96
2301	1	-3.13	-14.99	69.65	309.30	542.96
2301	2	-1.71	-13.60	44.29	463.78	542.96
2301	3	1.95	-9.98	77.45	750.66	542.96
2301	4	11.98	-0.08	50.49	836.22	542.96
2301	5	21.23	9.04	121.17	999.28	542.96
2301	6	24.23	12.00	76.63	940.61	542.96
2301	7	29.44	17.15	94.90	1066.75	542.96
2301	8	24.80	12.57	127.28	920.41	542.96
2301	9	19.20	7.04	135.03	663.26	542.96
2301	10	13.94	1.86	87.73	415.20	542.96
2301	11	0.94	-10.98	98.00	254.61	542.96
2301	12	-2.65	-14.52	77.24	232.86	542.96
2302	1	-4.71	-16.56	82.24	286.90	542.96
2302	2	2.26	-9.67	42.02	391.64	542.96
2302	3	-0.70	-12.60	62.69	748.77	542.96
2302	4	11.62	-0.44	53.01	780.89	542.96
2302	5	25.86	13.61	126.16	996.31	542.96
2302	6	28.03	15.76	84.36	1177.36	542.96
2302	7	30.60	18.29	100.40	1139.71	542.96
2302	8	21.26	9.07	131.89	921.07	542.96
2302	9	19.78	7.61	103.36	616.63	542.96
2302	10	11.82	-0.24	99.48	392.06	542.96
2302	11	4.30	-7.66	102.45	271.25	542.96
2302	12	3.19	-8.75	66.72	204.74	542.96
2303	1	-6.10	-17.92	64.94	251.12	542.96
2303	2	-6.76	-18.57	37.34	434.78	542.96
2303	3	-4.64	-16.49	72.54	748.82	542.96
2303	4	12.78	0.70	60.20	1029.22	542.96
2303	5	19.43	7.27	130.13	1071.01	542.96
2303	6	24.64	12.41	73.12	984.18	542.96
2303	7	29.46	17.17	114.30	1108.17	542.96
2303	8	21.80	9.61	126.46	868.65	542.96
2303	9	21.90	9.71	132.83	619.92	542.96
2303	10	17.52	5.38	103.23	434.54	542.96
2303	11	4.18	-7.78	87.61	279.74	542.96
2303	12	-4.70	-16.54	66.35	228.83	542.96
2304	1	-10.52	-22.29	76.14	241.54	542.96
2304	2	-1.72	-13.61	42.02	482.98	542.96
2304	3	-0.77	-12.67	57.91	565.85	542.96
2304	4	14.39	2.29	62.10	922.92	542.96
2304	5	18.07	5.92	144.56	1033.74	542.96
2304	6	25.32	13.08	88.23	1131.31	542.96
2304	7	30.74	18.43	87.87	1095.87	542.96
2304	8	24.60	12.37	127.39	920.37	542.96
2304	9	22.84	10.63	146.67	664.18	542.96
2304	10	12.87	0.80	95.46	422.02	542.96
2304	11	4.75	-7.22	114.14	259.36	542.96
2304	12	-4.18	-16.03	60.72	258.87	542.96
2305	1	-1.71	-13.59	60.60	306.76	542.96
2305	2	-1.02	-12.92	48.20	485.23	542.96
2305	3	2.65	-9.29	61.05	719.21	542.96
2305	4	13.51	1.43	61.14	1008.98	542.96
2305	5	20.62	8.44	140.65	1109.02	542.96
2305	6	26.20	13.95	78.05	1255.27	542.96
2305	7	28.11	15.84	88.50	1083.73	542.96
2305	8	24.82	12.59	116.14	895.01	542.96
2305	9	21.18	8.99	112.77	752.97	542.96
2305	10	13.42	1.34	94.10	377.95	542.96
2305	11	1.68	-10.24	91.79	231.64	542.96
2305	12	-5.80	-17.62	68.48	237.07	542.96
2306	1	-3.41	-15.27	51.31	290.81	542.96
2306	2	-0.81	-12.71	51.14	479.44	542.96
2306	3	8.91	-3.12	66.12	703.91	542.96
2306	4	10.80	-1.25	64.70	831.45	542.96
2306	5	20.07	7.90	122.69	971.68	542.96
2306	6	23.14	10.93	65.01	1152.37	542.96
2306	7	26.62	14.37	84.91	1148.04	542.96
2306	8	26.43	14.18	136.73	929.21	542.96
2306	9	18.08	5.94	127.11	724.54	542.96
2306	10	11.10	-0.95	76.33	452.12	542.96
2306	11	7.42	-4.58	88.31	265.00	542.96
2306	12	-2.16	-14.03	67.97	242.26	542.96
2307	1	-5.54	-17.37	62.55	333.12	542.96
2307	2	-1.74	-13.62	46.96	472.30	542.96
2307	3	7.49	-4.51	74.73	688.45	542.96
2307	4	14.00	1.91	58.44	1051.12	542.96
2307	5	19.20	7.04	144.78	1013.76	542.96
2307	6	25.95	13.70	72.34	1158.55	542.96
2307	7	30.42	18.11	110.10	1170.67	542.96
2307	8	24.49	12.26	120.18	978.65	542.96
2307	9	19.89	7.73	106.85	745.47	542.96
